,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1007.0,1008.1,1008.9,2016-06-01,1005.0,2016-06-01,30.3,34.1,2016-06-01,27.9,2016-06-01,25.2,75.0,60.0,2016-06-01,2.9,290.0,9.4,290.0,2016-06-01,0.0,0.0,0.0,0.0,0.0,0.0,9.4,70.1,24.68,0.0,0.0
2,2.0,1005.7,1006.8,1007.8,2016-06-02,1004.0,2016-06-02,30.1,33.3,2016-06-02,28.2,2016-06-02,25.6,77.0,68.0,2016-06-02,3.2,250.0,10.4,240.0,2016-06-02,0.0,0.0,0.0,0.0,0.0,0.0,3.6,26.8,17.11,0.0,0.0
3,3.0,1006.4,1007.5,1008.2,2016-06-03,1004.7,2016-06-03,30.2,34.7,2016-06-03,27.4,2016-06-03,25.7,78.0,60.0,2016-06-03,2.9,260.0,8.6,240.0,2016-06-03,3.5,0.8,3.0,2016-06-03 00:00:00,3.5,2016-06-03 00:00:00,8.8,65.5,25.51,0.0,0.0
4,4.0,1007.5,1008.6,1009.3,2016-06-04,1005.9,2016-06-04,30.6,34.0,2016-06-04,28.2,2016-06-04,25.8,76.0,64.0,2016-06-04,2.8,270.0,8.4,250.0,2016-06-04,0.0,0.0,0.0,0.0,0.0,0.0,10.3,76.6,26.57,0.0,0.0
5,5.0,1007.9,1009.0,1009.3,2016-06-05,1006.1,2016-06-05,28.8,33.5,2016-06-05,24.6,2016-06-05,24.9,80.0,67.0,2016-06-05,2.4,160.0,8.0,250.0,2016-06-05,10.0,0.8,6.0,2016-06-05 00:00:00,9.5,2016-06-05 00:00:00,4.6,34.2,17.38,0.0,0.0
6,6.0,1008.1,1009.2,1009.2,2016-06-06,1006.8,2016-06-06,28.2,32.1,2016-06-06,25.8,2016-06-06,24.3,80.0,71.0,2016-06-06,2.1,150.0,8.9,260.0,2016-06-06,1.0,0.9,0.5,2016-06-06 00:00:00,0.5,2016-06-06 00:00:00,2.3,17.1,12.49,0.0,0.0
7,7.0,1007.4,1008.5,1008.7,2016-06-07,1005.4,2016-06-07,28.9,33.1,2016-06-07,25.8,2016-06-07,24.4,77.0,64.0,2016-06-07,2.0,260.0,8.9,250.0,2016-06-07,10.5,0.6,7.5,2016-06-07 00:00:00,10.5,2016-06-07 00:00:00,7.5,55.7,20.88,0.0,0.0
8,8.0,1005.8,1006.9,1007.4,2016-06-08,1003.5,2016-06-08,28.5,32.1,2016-06-08,26.1,2016-06-08,24.5,79.0,67.0,2016-06-08,2.6,150.0,7.4,250.0,2016-06-08,0.0,0.0,0.0,0.0,0.0,0.0,3.3,24.5,15.44,0.0,0.0
9,9.0,1006.0,1007.1,1007.6,2016-06-09,1004.6,2016-06-09,27.9,31.5,2016-06-09,25.0,2016-06-09,24.4,81.0,69.0,2016-06-09,2.7,170.0,8.5,240.0,2016-06-09,6.5,1.2,2.5,2016-06-09 00:00:00,6.0,2016-06-09 00:00:00,1.1,8.2,12.59,0.0,0.0
10,10.0,1006.9,1008.0,1008.2,2016-06-10,1005.6,2016-06-10,25.7,26.8,2016-06-10,24.7,2016-06-10,23.7,88.0,83.0,2016-06-10,3.4,160.0,13.1,170.0,2016-06-10,40.5,6.7,8.5,2016-06-10 00:00:00,12.5,2016-06-10 00:00:00,0.0,0.0,4.34,0.0,0.0
11,11.0,1007.8,1008.9,1009.5,2016-06-11,1005.9,2016-06-11,25.1,26.3,2016-06-11,24.2,2016-06-11,23.4,90.0,79.0,2016-06-11,3.3,150.0,11.8,180.0,2016-06-11,158.0,10.4,15.5,2016-06-11 00:00:00,51.5,2016-06-11 00:00:00,0.0,0.0,1.93,0.0,0.0
12,12.0,1007.0,1008.1,1008.1,2016-06-12,1005.9,2016-06-12,26.1,30.1,2016-06-12,24.6,2016-06-12,24.0,88.0,79.0,2016-06-12,3.6,150.0,16.1,270.0,2016-06-12,56.0,4.5,13.0,2016-06-12 00:00:00,20.5,2016-06-12 00:00:00,1.0,7.4,5.94,0.0,0.0
13,13.0,1006.1,1007.2,1008.6,2016-06-13,1004.2,2016-06-13,25.2,28.2,2016-06-13,24.0,2016-06-13,23.4,90.0,83.0,2016-06-13,2.9,150.0,16.3,260.0,2016-06-13,114.5,5.3,20.5,2016-06-13 00:00:00,38.0,2016-06-13 00:00:00,0.0,0.0,1.12,0.0,0.0
14,14.0,1005.6,1006.7,1006.6,2016-06-14,1004.4,2016-06-14,28.3,32.4,2016-06-14,24.3,2016-06-14,25.2,84.0,74.0,2016-06-14,3.1,150.0,9.8,240.0,2016-06-14,10.5,0.9,5.0,2016-06-14 00:00:00,8.5,2016-06-14 00:00:00,4.1,30.4,15.9,0.0,0.0
15,15.0,1006.6,1007.7,1007.8,2016-06-15,1005.3,2016-06-15,29.1,32.9,2016-06-15,25.9,2016-06-15,25.6,82.0,67.0,2016-06-15,3.1,220.0,9.1,210.0,2016-06-15,7.0,1.1,2.0,2016-06-15 00:00:00,3.0,2016-06-15 00:00:00,6.8,50.4,20.5,0.0,0.0
16,16.0,1007.4,1008.5,1008.7,2016-06-16,1005.6,2016-06-16,29.5,33.7,2016-06-16,26.1,2016-06-16,25.8,81.0,66.0,2016-06-16,2.9,240.0,8.9,20.0,2016-06-16,43.0,1.9,13.0,2016-06-16 00:00:00,26.0,2016-06-16 00:00:00,7.0,51.8,20.37,0.0,0.0
17,17.0,1008.7,1009.8,1010.8,2016-06-17,1006.6,2016-06-17,30.0,33.8,2016-06-17,26.8,2016-06-17,25.6,78.0,63.0,2016-06-17,3.0,230.0,11.4,220.0,2016-06-17,0.0,0.0,0.0,0.0,0.0,0.0,10.1,74.8,26.3,0.0,0.0
18,18.0,1010.6,1011.7,1012.1,2016-06-18,1009.1,2016-06-18,30.5,34.2,2016-06-18,27.1,2016-06-18,25.6,76.0,62.0,2016-06-18,2.9,250.0,9.1,210.0,2016-06-18,0.0,0.0,0.0,0.0,0.0,0.0,10.5,77.7,27.18,0.0,0.0
19,19.0,1009.7,1010.8,1011.0,2016-06-19,1007.7,2016-06-19,29.1,34.9,2016-06-19,26.1,2016-06-19,25.1,80.0,61.0,2016-06-19,2.1,10.0,13.0,240.0,2016-06-19,30.5,1.3,11.5,2016-06-19 00:00:00,29.5,2016-06-19 00:00:00,5.6,41.5,17.96,0.0,0.0
20,20.0,1008.5,1009.6,1009.9,2016-06-20,1006.7,2016-06-20,29.1,33.7,2016-06-20,25.6,2016-06-20,24.1,75.0,62.0,2016-06-20,1.9,130.0,10.6,220.0,2016-06-20,0.0,0.0,0.0,0.0,0.0,0.0,7.5,55.5,20.56,0.0,0.0
21,21.0,1008.8,1009.9,1009.8,2016-06-21,1007.7,2016-06-21,29.9,34.4,2016-06-21,26.2,2016-06-21,24.7,74.0,57.0,2016-06-21,2.0,160.0,8.4,240.0,2016-06-21,0.0,0.0,0.0,0.0,0.0,0.0,8.4,62.2,22.9,0.0,0.0
22,22.0,1008.4,1009.5,1009.9,2016-06-22,1006.7,2016-06-22,30.7,35.0,2016-06-22,27.4,2016-06-22,25.5,74.0,55.0,2016-06-22,2.4,250.0,8.6,250.0,2016-06-22,0.0,0.0,0.0,0.0,0.0,0.0,10.2,75.5,26.18,0.0,0.0
23,23.0,1007.7,1008.8,1008.9,2016-06-23,1006.2,2016-06-23,30.5,34.9,2016-06-23,28.0,2016-06-23,25.5,75.0,58.0,2016-06-23,2.6,240.0,10.8,260.0,2016-06-23,0.0,0.0,0.0,0.0,0.0,0.0,6.6,48.9,22.07,0.0,0.0
24,24.0,1007.4,1008.5,1008.9,2016-06-24,1005.6,2016-06-24,30.6,34.9,2016-06-24,26.8,2016-06-24,25.0,73.0,57.0,2016-06-24,2.9,220.0,11.1,210.0,2016-06-24,0.0,0.0,0.0,0.0,0.0,0.0,9.2,68.1,26.38,0.0,0.0
25,25.0,1008.2,1009.3,1010.1,2016-06-25,1006.7,2016-06-25,30.9,34.7,2016-06-25,27.9,2016-06-25,26.0,75.0,61.0,2016-06-25,3.2,160.0,9.9,220.0,2016-06-25,0.0,0.0,0.0,0.0,0.0,0.0,9.8,72.6,24.27,0.0,0.0
26,26.0,1008.7,1009.8,1010.3,2016-06-26,1006.8,2016-06-26,30.7,35.1,2016-06-26,28.0,2016-06-26,25.7,76.0,57.0,2016-06-26,2.2,140.0,9.9,220.0,2016-06-26,0.0,0.0,0.0,0.0,0.0,0.0,5.9,43.7,20.62,0.0,0.0
27,27.0,1007.6,1008.7,1010.0,2016-06-27,1005.6,2016-06-27,30.7,35.1,2016-06-27,27.4,2016-06-27,25.4,74.0,60.0,2016-06-27,1.9,300.0,8.1,290.0,2016-06-27,0.0,0.0,0.0,0.0,0.0,0.0,7.4,54.8,23.36,0.0,0.0
