,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,995.5,0.0,0.0,0.0,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,124.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,995.0,0.0,996.7,2014-09-02 00:00:00,992.6,2014-09-02 00:00:00,28.2,35.6,2014-09-02 00:00:00,22.7,2014-09-02 00:00:00,0.0,0.0,0.0,0.0,0.6,122.0,6.0,311.0,2014-09-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,993.3,0.0,995.5,2014-09-03 00:00:00,990.3,2014-09-03 00:00:00,27.9,35.7,2014-09-03 00:00:00,23.7,2014-09-03 00:00:00,0.0,0.0,0.0,0.0,0.7,113.0,8.8,340.0,2014-09-03 00:00:00,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,992.3,0.0,994.1,2014-09-04 00:00:00,990.2,2014-09-04 00:00:00,27.1,34.3,2014-09-04 00:00:00,22.8,2014-09-04 00:00:00,0.0,0.0,0.0,0.0,0.7,116.0,5.6,222.0,2014-09-04 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,992.0,0.0,994.0,2014-09-05 00:00:00,989.5,2014-09-05 00:00:00,27.4,34.5,2014-09-05 00:00:00,22.1,2014-09-05 00:00:00,0.0,0.0,0.0,0.0,0.7,69.0,5.7,310.0,2014-09-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,992.0,0.0,994.4,2014-09-06 00:00:00,989.7,2014-09-06 00:00:00,27.6,34.9,2014-09-06 00:00:00,22.7,2014-09-06 00:00:00,0.0,0.0,0.0,0.0,0.7,178.0,5.0,178.0,2014-09-06 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,993.0,0.0,994.5,2014-09-07 00:00:00,991.0,2014-09-07 00:00:00,27.8,35.3,2014-09-07 00:00:00,23.0,2014-09-07 00:00:00,0.0,0.0,0.0,0.0,0.5,114.0,5.5,336.0,2014-09-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,993.0,0.0,994.6,2014-09-08 00:00:00,990.9,2014-09-08 00:00:00,26.1,34.3,2014-09-08 00:00:00,22.9,2014-09-08 00:00:00,0.0,0.0,0.0,0.0,0.6,8.0,7.5,75.0,2014-09-08 00:00:00,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,993.3,0.0,994.5,2014-09-09 00:00:00,991.1,2014-09-09 00:00:00,26.6,34.6,2014-09-09 00:00:00,21.8,2014-09-09 00:00:00,0.0,0.0,0.0,0.0,0.6,166.0,5.5,160.0,2014-09-09 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,993.5,0.0,996.1,2014-09-10 00:00:00,991.4,2014-09-10 00:00:00,27.8,34.6,2014-09-10 00:00:00,23.0,2014-09-10 00:00:00,0.0,0.0,0.0,0.0,0.6,152.0,5.2,335.0,2014-09-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,994.0,0.0,996.1,2014-09-11 00:00:00,991.2,2014-09-11 00:00:00,28.1,34.5,2014-09-11 00:00:00,23.4,2014-09-11 00:00:00,0.0,0.0,0.0,0.0,0.5,135.0,5.7,101.0,2014-09-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,993.3,0.0,995.1,2014-09-12 00:00:00,991.4,2014-09-12 00:00:00,27.3,34.5,2014-09-12 00:00:00,23.2,2014-09-12 00:00:00,0.0,0.0,0.0,0.0,0.7,125.0,6.0,336.0,2014-09-12 00:00:00,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,992.3,0.0,994.0,2014-09-13 00:00:00,989.7,2014-09-13 00:00:00,27.3,35.0,2014-09-13 00:00:00,21.9,2014-09-13 00:00:00,0.0,0.0,0.0,0.0,0.6,108.0,5.8,216.0,2014-09-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,992.1,0.0,994.1,2014-09-14 00:00:00,989.8,2014-09-14 00:00:00,26.4,33.1,2014-09-14 00:00:00,23.0,2014-09-14 00:00:00,0.0,0.0,0.0,0.0,0.7,115.0,6.1,334.0,2014-09-14 00:00:00,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,993.1,0.0,995.4,2014-09-15 00:00:00,990.9,2014-09-15 00:00:00,27.4,34.6,2014-09-15 00:00:00,23.6,2014-09-15 00:00:00,0.0,0.0,0.0,0.0,0.7,80.0,5.7,104.0,2014-09-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,995.4,0.0,998.0,2014-09-16 00:00:00,993.5,2014-09-16 00:00:00,27.9,33.9,2014-09-16 00:00:00,23.6,2014-09-16 00:00:00,0.0,0.0,0.0,0.0,0.8,136.0,6.8,127.0,2014-09-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,997.3,0.0,998.8,2014-09-17 00:00:00,995.2,2014-09-17 00:00:00,28.7,35.3,2014-09-17 00:00:00,24.2,2014-09-17 00:00:00,0.0,0.0,0.0,0.0,0.7,78.0,5.5,331.0,2014-09-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,996.0,0.0,998.1,2014-09-18 00:00:00,993.1,2014-09-18 00:00:00,28.0,34.8,2014-09-18 00:00:00,23.9,2014-09-18 00:00:00,0.0,0.0,0.0,0.0,1.0,327.0,7.0,335.0,2014-09-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,991.8,0.0,996.5,2014-09-19 00:00:00,988.7,2014-09-19 00:00:00,26.8,31.6,2014-09-19 00:00:00,22.2,2014-09-19 00:00:00,0.0,0.0,0.0,0.0,0.7,8.0,5.6,186.0,2014-09-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,988.3,0.0,990.0,2014-09-20 00:00:00,986.6,2014-09-20 00:00:00,24.5,25.8,2014-09-20 00:00:00,23.7,2014-09-20 00:00:00,0.0,0.0,0.0,0.0,0.4,336.0,3.0,347.0,2014-09-20 00:00:00,42.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,984.1,0.0,990.5,2014-09-21 00:00:00,974.8,2014-09-21 00:00:00,23.1,25.6,2014-09-21 00:00:00,22.0,2014-09-21 00:00:00,0.0,0.0,0.0,0.0,1.4,342.0,17.1,344.0,2014-09-21 00:00:00,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,987.9,0.0,991.5,2014-09-22 00:00:00,982.7,2014-09-22 00:00:00,27.3,33.3,2014-09-22 00:00:00,22.8,2014-09-22 00:00:00,0.0,0.0,0.0,0.0,0.8,78.0,10.2,156.0,2014-09-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,992.3,0.0,995.0,2014-09-23 00:00:00,990.4,2014-09-23 00:00:00,27.6,34.7,2014-09-23 00:00:00,23.4,2014-09-23 00:00:00,0.0,0.0,0.0,0.0,0.5,66.0,5.3,160.0,2014-09-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,995.9,0.0,998.4,2014-09-24 00:00:00,994.3,2014-09-24 00:00:00,27.1,32.5,2014-09-24 00:00:00,24.1,2014-09-24 00:00:00,0.0,0.0,0.0,0.0,0.6,21.0,6.1,318.0,2014-09-24 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,997.1,0.0,998.3,2014-09-25 00:00:00,995.7,2014-09-25 00:00:00,25.8,31.7,2014-09-25 00:00:00,22.5,2014-09-25 00:00:00,0.0,0.0,0.0,0.0,0.5,81.0,3.9,306.0,2014-09-25 00:00:00,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,997.1,0.0,998.7,2014-09-26 00:00:00,995.3,2014-09-26 00:00:00,26.1,32.5,2014-09-26 00:00:00,23.1,2014-09-26 00:00:00,0.0,0.0,0.0,0.0,0.5,84.0,4.5,125.0,2014-09-26 00:00:00,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,997.4,0.0,998.5,2014-09-27 00:00:00,996.0,2014-09-27 00:00:00,26.1,32.9,2014-09-27 00:00:00,23.0,2014-09-27 00:00:00,0.0,0.0,0.0,0.0,0.6,92.0,4.0,338.0,2014-09-27 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
