,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1013.5,0.0,1015.8,2013-04-01,1011.4,2013-04-01,20.6,23.8,2013-04-01,19.1,2013-04-01,0.0,95.0,81.0,2013-04-01,0.4,263.0,4.9,112.0,2013-04-01,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1014.7,0.0,1017.4,2013-04-02,1011.8,2013-04-02,18.9,20.7,2013-04-02,17.2,2013-04-02,0.0,82.0,50.0,2013-04-02,1.8,358.0,8.0,354.0,2013-04-02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1013.1,0.0,1016.4,2013-04-03,1010.2,2013-04-03,17.2,20.0,2013-04-03,13.5,2013-04-03,0.0,85.0,65.0,2013-04-03,0.6,140.0,6.6,159.0,2013-04-03,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1008.2,0.0,1011.2,2013-04-04,1005.8,2013-04-04,19.8,24.9,2013-04-04,17.2,2013-04-04,0.0,90.0,64.0,2013-04-04,0.5,1.0,5.2,112.0,2013-04-04,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1003.0,0.0,1006.3,2013-04-05,999.8,2013-04-05,21.1,23.4,2013-04-05,19.1,2013-04-05,0.0,98.0,94.0,2013-04-05,0.5,21.0,5.5,324.0,2013-04-05,33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1006.0,0.0,1013.3,2013-04-06,998.8,2013-04-06,17.7,22.1,2013-04-06,14.6,2013-04-06,0.0,84.0,54.0,2013-04-06,3.3,348.0,11.8,336.0,2013-04-06,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1013.8,0.0,1015.6,2013-04-07,1011.5,2013-04-07,15.6,17.6,2013-04-07,14.5,2013-04-07,0.0,57.0,49.0,2013-04-07,2.1,22.0,9.6,355.0,2013-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1012.5,0.0,1014.2,2013-04-08,1010.7,2013-04-08,19.1,22.0,2013-04-08,15.3,2013-04-08,0.0,71.0,62.0,2013-04-08,1.8,189.0,10.2,178.0,2013-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1015.3,0.0,1018.5,2013-04-09,1012.6,2013-04-09,18.6,21.6,2013-04-09,16.4,2013-04-09,0.0,87.0,68.0,2013-04-09,1.3,31.0,7.4,1.0,2013-04-09,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1018.1,0.0,1019.7,2013-04-10,1016.8,2013-04-10,18.5,19.5,2013-04-10,16.3,2013-04-10,0.0,65.0,53.0,2013-04-10,2.3,34.0,8.2,27.0,2013-04-10,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
