,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1008.0,1010.2,1009.2,2014-07-01,1006.7,2014-07-01,29.5,33.1,2014-07-01,26.8,2014-07-01,25.2,78.0,68.0,2014-07-01,2.3,220.0,5.6,220.0,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,7.5,55.3,28.2,13.5,4.9
2,2.0,1005.4,1007.6,1007.7,2014-07-02,1003.6,2014-07-02,29.4,33.1,2014-07-02,26.4,2014-07-02,25.3,79.0,70.0,2014-07-02,2.6,230.0,6.2,80.0,2014-07-02,0.0,0.0,0.0,0.0,0.0,0.0,9.7,71.6,28.86,13.9,5.5
3,3.0,1002.8,1004.9,1004.7,2014-07-03,1000.9,2014-07-03,30.1,33.5,2014-07-03,26.8,2014-07-03,25.3,76.0,65.0,2014-07-03,2.5,90.0,6.0,80.0,2014-07-03,0.0,0.0,0.0,0.0,0.0,0.0,10.9,80.5,25.45,14.6,6.8
4,4.0,1003.5,1005.7,1004.9,2014-07-04,1002.4,2014-07-04,30.1,33.5,2014-07-04,26.8,2014-07-04,24.5,72.0,63.0,2014-07-04,2.4,140.0,5.8,220.0,2014-07-04,0.0,0.0,0.0,0.0,0.0,0.0,12.3,90.9,27.04,16.8,7.7
5,5.0,1003.8,1005.9,1005.0,2014-07-05,1002.5,2014-07-05,30.2,34.4,2014-07-05,26.5,2014-07-05,25.1,75.0,63.0,2014-07-05,2.9,230.0,7.5,220.0,2014-07-05,0.0,0.0,0.0,0.0,0.0,0.0,10.7,79.1,25.48,15.9,6.6
6,6.0,1002.0,1004.2,1003.8,2014-07-06,1000.6,2014-07-06,30.4,33.9,2014-07-06,27.2,2014-07-06,25.6,76.0,65.0,2014-07-06,2.2,100.0,5.7,230.0,2014-07-06,0.0,0.0,0.0,0.0,0.0,0.0,11.9,88.0,26.79,15.1,4.8
7,7.0,997.5,999.6,1001.7,2014-07-07,991.7,2014-07-07,31.0,34.5,2014-07-07,27.7,2014-07-07,24.3,68.0,55.0,2014-07-07,3.1,30.0,12.8,50.0,2014-07-07,0.0,0.0,0.0,0.0,0.0,0.0,11.6,85.8,30.13,15.4,4.4
8,8.0,992.6,994.7,997.8,2014-07-08,989.8,2014-07-08,30.4,33.8,2014-07-08,27.6,2014-07-08,24.6,71.0,60.0,2014-07-08,3.4,150.0,13.6,190.0,2014-07-08,0.0,0.0,0.0,0.0,0.0,0.0,5.1,37.8,15.4,14.1,5.0
9,9.0,999.7,1001.8,1002.6,2014-07-09,996.3,2014-07-09,30.9,34.8,2014-07-09,27.9,2014-07-09,25.4,73.0,62.0,2014-07-09,2.6,110.0,8.8,210.0,2014-07-09,0.0,0.0,0.0,0.0,0.0,0.0,9.9,73.4,24.39,14.3,7.5
10,10.0,1002.5,1004.7,1004.3,2014-07-10,1001.2,2014-07-10,30.3,33.9,2014-07-10,27.9,2014-07-10,25.5,76.0,67.0,2014-07-10,2.5,160.0,8.1,170.0,2014-07-10,0.0,0.0,0.0,0.0,0.0,0.0,10.4,77.1,24.04,15.3,3.8
