,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,993.0,0.0,995.2,2015-09-01,991.4,2015-09-01,25.4,30.9,2015-09-01,22.2,2015-09-01,0.0,95.0,66.0,2015-09-01,0.2,157.0,4.9,289.0,2015-09-01,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,995.2,0.0,997.0,2015-09-02,994.0,2015-09-02,26.1,32.7,2015-09-02,22.5,2015-09-02,0.0,92.0,60.0,2015-09-02,0.3,243.0,4.8,288.0,2015-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,996.5,0.0,997.9,2015-09-03,995.0,2015-09-03,27.0,31.8,2015-09-03,23.0,2015-09-03,0.0,89.0,63.0,2015-09-03,0.2,300.0,3.5,280.0,2015-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,996.1,0.0,997.8,2015-09-05,994.2,2015-09-04,27.3,32.0,2015-09-04,24.6,2015-09-04,0.0,88.0,65.0,2015-09-04,0.2,215.0,3.7,275.0,2015-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,992.8,0.0,995.7,2015-09-06,990.6,2015-09-05,27.0,32.9,2015-09-05,24.0,2015-09-05,0.0,85.0,60.0,2015-09-05,0.4,237.0,5.5,310.0,2015-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,989.4,0.0,991.1,2015-09-06,986.6,2015-09-06,28.2,34.4,2015-09-06,22.6,2015-09-06,0.0,81.0,52.0,2015-09-06,0.6,264.0,7.3,211.0,2015-09-06,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,990.4,0.0,992.1,2015-09-07,988.4,2015-09-07,24.3,25.8,2015-09-07,22.3,2015-09-07,0.0,92.0,75.0,2015-09-07,0.1,142.0,4.4,300.0,2015-09-07,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,991.6,0.0,993.1,2015-09-08,990.0,2015-09-08,26.3,32.0,2015-09-08,21.5,2015-09-08,0.0,73.0,42.0,2015-09-08,0.6,181.0,7.1,310.0,2015-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,994.3,0.0,996.3,2015-09-09,992.4,2015-09-09,26.2,31.4,2015-09-09,20.9,2015-09-09,0.0,67.0,45.0,2015-09-09,0.5,57.0,6.1,144.0,2015-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,995.1,0.0,996.7,2015-09-10,993.1,2015-09-10,24.9,31.9,2015-09-10,19.4,2015-09-10,0.0,70.0,39.0,2015-09-10,0.4,209.0,5.0,336.0,2015-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,993.4,0.0,994.7,2015-09-11,991.7,2015-09-11,24.6,31.0,2015-09-11,19.6,2015-09-11,0.0,78.0,50.0,2015-09-11,0.2,96.0,4.2,292.0,2015-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,994.4,0.0,996.6,2015-09-12,992.7,2015-09-12,25.3,32.9,2015-09-12,19.9,2015-09-12,0.0,73.0,45.0,2015-09-12,0.4,126.0,4.5,277.0,2015-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,995.1,0.0,997.0,2015-09-13,992.7,2015-09-13,26.5,32.7,2015-09-13,22.5,2015-09-13,0.0,66.0,46.0,2015-09-13,0.7,240.0,6.5,137.0,2015-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
