,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,810.5,0.0,811.6,2014-10-01 00:00:00,809.3,2014-10-01 00:00:00,15.6,20.2,2014-10-01 00:00:00,13.3,2014-10-01 00:00:00,0.0,0.0,0.0,0.0,0.2,90.0,3.4,64.0,2014-10-01 00:00:00,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,808.8,0.0,810.3,2014-10-02 00:00:00,807.4,2014-10-02 00:00:00,15.8,24.4,2014-10-02 00:00:00,12.2,2014-10-02 00:00:00,0.0,0.0,0.0,0.0,0.2,256.0,2.3,116.0,2014-10-02 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,807.2,0.0,807.5,2014-10-03 00:00:00,806.0,2014-10-03 00:00:00,11.8,14.1,2014-10-03 00:00:00,9.9,2014-10-03 00:00:00,0.0,0.0,0.0,0.0,0.2,258.0,4.0,359.0,2014-10-03 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,806.6,0.0,808.2,2014-10-04 00:00:00,805.4,2014-10-04 00:00:00,11.1,16.8,2014-10-04 00:00:00,5.8,2014-10-04 00:00:00,0.0,0.0,0.0,0.0,0.7,93.0,3.3,260.0,2014-10-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,808.9,0.0,811.3,2014-10-05 00:00:00,807.2,2014-10-05 00:00:00,11.6,17.2,2014-10-05 00:00:00,9.2,2014-10-05 00:00:00,0.0,0.0,0.0,0.0,0.1,107.0,3.1,105.0,2014-10-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,811.1,0.0,812.2,2014-10-06 00:00:00,810.2,2014-10-06 00:00:00,10.0,13.4,2014-10-06 00:00:00,7.4,2014-10-06 00:00:00,0.0,0.0,0.0,0.0,0.3,96.0,4.1,99.0,2014-10-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,809.6,0.0,810.9,2014-10-08 00:00:00,808.5,2014-10-07 00:00:00,10.1,17.8,2014-10-07 00:00:00,7.4,2014-10-07 00:00:00,0.0,0.0,0.0,0.0,0.4,82.0,6.0,108.0,2014-10-07 00:00:00,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,808.2,0.0,809.0,2014-10-08 00:00:00,807.2,2014-10-08 00:00:00,11.0,13.3,2014-10-08 00:00:00,9.0,2014-10-08 00:00:00,0.0,0.0,0.0,0.0,0.3,97.0,6.5,132.0,2014-10-08 00:00:00,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,806.9,0.0,808.0,2014-10-09 00:00:00,806.1,2014-10-09 00:00:00,13.2,15.8,2014-10-09 00:00:00,9.7,2014-10-09 00:00:00,0.0,0.0,0.0,0.0,0.4,102.0,6.3,105.0,2014-10-09 00:00:00,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,806.1,0.0,807.5,2014-10-10 00:00:00,805.0,2014-10-10 00:00:00,13.9,14.9,2014-10-10 00:00:00,13.2,2014-10-10 00:00:00,0.0,0.0,0.0,0.0,0.2,35.0,5.9,116.0,2014-10-10 00:00:00,98.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
