,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,993.8,0.0,995.7,2013-01-01,992.7,2013-01-01,11.1,12.6,2013-01-01,8.8,2013-01-01,0.0,98.0,90.0,2013-01-01,0.2,35.0,2.8,94.0,2013-01-01,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,994.5,0.0,997.1,2013-01-02,992.1,2013-01-02,15.4,18.2,2013-01-02,12.5,2013-01-02,0.0,94.0,80.0,2013-01-02,0.5,31.0,6.4,45.0,2013-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,996.7,0.0,998.5,2013-01-03,994.9,2013-01-03,13.0,14.7,2013-01-04,11.4,2013-01-03,0.0,96.0,89.0,2013-01-03,1.8,36.0,12.0,41.0,2013-01-03,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,992.8,0.0,996.3,2013-01-05,990.3,2013-01-04,14.3,18.9,2013-01-04,11.5,2013-01-05,0.0,94.0,74.0,2013-01-04,0.5,17.0,5.3,57.0,2013-01-04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,991.6,0.0,993.9,2013-01-05,990.2,2013-01-05,14.6,16.2,2013-01-05,13.9,2013-01-05,0.0,97.0,93.0,2013-01-05,0.5,34.0,4.8,338.0,2013-01-05,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,991.5,0.0,993.5,2013-01-06,990.1,2013-01-06,16.0,19.9,2013-01-06,13.1,2013-01-06,0.0,95.0,79.0,2013-01-06,0.3,33.0,4.0,42.0,2013-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,991.0,0.0,993.7,2013-01-07,988.8,2013-01-07,16.4,18.8,2013-01-07,15.3,2013-01-07,0.0,98.0,90.0,2013-01-07,0.3,27.0,3.0,64.0,2013-01-07,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,991.1,0.0,993.4,2013-01-08,989.3,2013-01-08,14.6,15.8,2013-01-09,13.6,2013-01-08,0.0,100.0,99.0,2013-01-08,0.6,30.0,6.1,53.0,2013-01-08,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,993.0,0.0,994.7,2013-01-09,990.9,2013-01-09,12.6,13.6,2013-01-10,11.7,2013-01-09,0.0,97.0,90.0,2013-01-09,1.2,29.0,8.0,44.0,2013-01-09,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,993.5,0.0,995.1,2013-01-10,991.8,2013-01-10,13.1,15.8,2013-01-10,11.7,2013-01-10,0.0,89.0,77.0,2013-01-10,1.1,36.0,6.7,32.0,2013-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
