,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1008.2,0.0,1009.7,2013-12-01,1006.8,2013-12-01,15.7,23.4,2013-12-01,10.3,2013-12-01,0.0,72.0,39.0,2013-12-01,0.9,20.0,5.5,26.0,2013-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1006.4,0.0,1008.3,2013-12-02,1004.2,2013-12-02,15.9,24.8,2013-12-02,10.2,2013-12-02,0.0,64.0,24.0,2013-12-02,0.7,352.0,5.0,77.0,2013-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1005.9,0.0,1007.7,2013-12-03,1004.3,2013-12-03,15.9,23.4,2013-12-03,9.7,2013-12-03,0.0,67.0,37.0,2013-12-03,0.6,2.0,4.0,347.0,2013-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1005.0,0.0,1006.7,2013-12-04,1003.4,2013-12-04,16.7,22.3,2013-12-04,11.2,2013-12-04,0.0,65.0,39.0,2013-12-04,0.7,2.0,3.7,349.0,2013-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1003.7,0.0,1006.1,2013-12-05,1002.6,2013-12-05,16.9,24.3,2013-12-05,9.8,2013-12-05,0.0,58.0,29.0,2013-12-05,0.7,125.0,3.4,340.0,2013-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1003.0,0.0,1004.9,2013-12-06,1001.5,2013-12-06,18.4,25.0,2013-12-06,12.5,2013-12-06,0.0,64.0,42.0,2013-12-06,0.7,10.0,4.3,331.0,2013-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1003.0,0.0,1004.8,2013-12-07,1001.7,2013-12-07,19.8,27.4,2013-12-07,15.2,2013-12-07,0.0,77.0,41.0,2013-12-07,0.5,354.0,3.1,307.0,2013-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1002.3,0.0,1004.5,2013-12-08,1000.8,2013-12-08,19.8,25.1,2013-12-08,15.5,2013-12-08,0.0,89.0,65.0,2013-12-08,0.5,8.0,2.9,341.0,2013-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1001.4,0.0,1004.3,2013-12-09,999.2,2013-12-09,19.9,25.6,2013-12-09,16.5,2013-12-09,0.0,90.0,56.0,2013-12-09,0.8,2.0,4.3,335.0,2013-12-09,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1001.6,0.0,1003.7,2013-12-10,999.3,2013-12-10,15.3,17.4,2013-12-10,14.2,2013-12-10,0.0,74.0,62.0,2013-12-10,1.0,29.0,4.1,37.0,2013-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1004.5,0.0,1006.5,2013-12-11,1003.0,2013-12-11,15.5,19.0,2013-12-11,13.9,2013-12-11,0.0,69.0,59.0,2013-12-11,0.9,26.0,4.4,12.0,2013-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1004.3,0.0,1006.4,2013-12-12,1002.1,2013-12-12,16.6,19.0,2013-12-12,13.9,2013-12-12,0.0,77.0,68.0,2013-12-12,0.5,21.0,2.3,334.0,2013-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1005.7,0.0,1008.0,2013-12-13,1003.9,2013-12-13,17.9,19.7,2013-12-13,16.2,2013-12-13,0.0,91.0,80.0,2013-12-13,0.9,29.0,4.2,28.0,2013-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1005.7,0.0,1008.3,2013-12-14,1003.7,2013-12-14,18.8,23.6,2013-12-14,15.9,2013-12-14,0.0,96.0,71.0,2013-12-14,1.0,17.0,6.1,313.0,2013-12-14,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1004.1,0.0,1007.1,2013-12-15,1001.4,2013-12-15,18.7,20.4,2013-12-15,17.4,2013-12-15,0.0,100.0,97.0,2013-12-15,0.6,11.0,4.6,338.0,2013-12-15,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1001.0,0.0,1003.4,2013-12-16,999.2,2013-12-16,18.2,23.8,2013-12-16,13.8,2013-12-16,0.0,98.0,80.0,2013-12-16,1.0,7.0,6.9,302.0,2013-12-16,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,999.9,0.0,1003.6,2013-12-17,996.9,2013-12-17,14.7,16.1,2013-12-17,13.3,2013-12-17,0.0,100.0,96.0,2013-12-17,1.2,18.0,7.3,26.0,2013-12-17,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1003.9,0.0,1006.8,2013-12-18,1001.5,2013-12-18,13.4,15.7,2013-12-18,12.2,2013-12-18,0.0,91.0,77.0,2013-12-18,1.4,17.0,6.7,15.0,2013-12-18,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
