,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1007.8,0.0,1010.8,2014-02-01,1005.0,2014-02-01,19.3,29.4,2014-02-01,10.9,2014-02-01,0.0,69.0,30.0,2014-02-01,0.8,27.0,6.7,347.0,2014-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1002.9,0.0,1006.1,2014-02-02,1000.8,2014-02-02,20.5,30.7,2014-02-02,15.8,2014-02-02,0.0,81.0,34.0,2014-02-02,0.5,252.0,5.0,282.0,2014-02-02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1002.2,0.0,1004.1,2014-02-03,999.7,2014-02-03,23.1,31.5,2014-02-03,18.9,2014-02-03,0.0,83.0,50.0,2014-02-03,0.6,137.0,5.4,328.0,2014-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1004.8,0.0,1006.8,2014-02-04,1003.0,2014-02-04,19.9,27.1,2014-02-04,16.2,2014-02-04,0.0,81.0,52.0,2014-02-04,0.5,66.0,4.2,262.0,2014-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1006.0,0.0,1008.0,2014-02-05,1003.7,2014-02-05,19.4,26.7,2014-02-05,15.1,2014-02-05,0.0,82.0,54.0,2014-02-05,0.6,240.0,3.6,325.0,2014-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1004.0,0.0,1006.2,2014-02-06,1001.7,2014-02-06,21.6,29.0,2014-02-06,16.6,2014-02-06,0.0,86.0,53.0,2014-02-06,0.6,61.0,4.8,217.0,2014-02-06,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1002.8,0.0,1004.7,2014-02-07,1000.1,2014-02-07,21.2,28.0,2014-02-07,18.7,2014-02-07,0.0,87.0,56.0,2014-02-07,0.8,51.0,7.5,329.0,2014-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1003.4,0.0,1005.3,2014-02-08,1001.2,2014-02-08,20.3,27.3,2014-02-08,16.7,2014-02-08,0.0,79.0,52.0,2014-02-08,0.7,42.0,4.5,354.0,2014-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1003.6,0.0,1005.8,2014-02-09,1001.0,2014-02-09,18.1,24.2,2014-02-09,14.3,2014-02-09,0.0,82.0,62.0,2014-02-09,0.6,293.0,5.3,275.0,2014-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1007.9,0.0,1010.2,2014-02-10,1004.3,2014-02-10,11.2,14.3,2014-02-10,8.7,2014-02-10,0.0,95.0,85.0,2014-02-10,0.8,297.0,5.7,287.0,2014-02-10,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
