,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1008.5,0.0,1010.0,2013-11-01,1006.6,2013-11-01,25.4,31.2,2013-11-01,22.9,2013-11-01,0.0,85.0,63.0,2013-11-01,2.7,10.0,11.1,353.0,2013-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1009.6,0.0,1011.0,2013-11-02,1007.9,2013-11-02,24.4,26.9,2013-11-02,23.4,2013-11-02,0.0,94.0,83.0,2013-11-02,0.8,2.0,5.9,326.0,2013-11-02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1011.6,0.0,1013.9,2013-11-03,1009.6,2013-11-03,23.6,26.1,2013-11-03,21.7,2013-11-03,0.0,93.0,85.0,2013-11-03,3.2,11.0,11.8,29.0,2013-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1013.8,0.0,1015.1,2013-11-04,1012.5,2013-11-04,22.9,25.5,2013-11-04,21.4,2013-11-04,0.0,79.0,69.0,2013-11-04,5.1,27.0,14.3,0.0,2013-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1013.9,0.0,1015.3,2013-11-05,1013.0,2013-11-05,22.8,24.9,2013-11-05,21.3,2013-11-05,0.0,80.0,72.0,2013-11-05,2.5,33.0,11.2,38.0,2013-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1014.0,0.0,1015.8,2013-11-06,1012.5,2013-11-06,22.7,25.3,2013-11-06,20.9,2013-11-06,0.0,91.0,82.0,2013-11-06,1.6,4.0,7.7,41.0,2013-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1012.6,0.0,1014.8,2013-11-07,1010.0,2013-11-07,24.4,29.0,2013-11-07,22.2,2013-11-07,0.0,76.0,58.0,2013-11-07,2.7,24.0,11.5,46.0,2013-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1012.0,0.0,1014.3,2013-11-08,1010.0,2013-11-08,24.9,29.6,2013-11-08,21.1,2013-11-08,0.0,79.0,59.0,2013-11-08,0.8,9.0,5.4,353.0,2013-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1011.5,0.0,1013.2,2013-11-09,1010.5,2013-11-09,23.1,26.9,2013-11-09,19.0,2013-11-09,0.0,89.0,77.0,2013-11-09,0.6,279.0,5.4,286.0,2013-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1012.0,0.0,1015.0,2013-11-10,1010.4,2013-11-10,24.9,28.7,2013-11-10,22.8,2013-11-10,0.0,88.0,72.0,2013-11-10,1.4,158.0,5.4,27.0,2013-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1011.7,0.0,1013.5,2013-11-11,1010.5,2013-11-11,23.1,24.9,2013-11-11,20.7,2013-11-11,0.0,78.0,70.0,2013-11-11,3.3,34.0,11.4,23.0,2013-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1009.7,0.0,1011.9,2013-11-12,1007.4,2013-11-12,22.3,26.0,2013-11-12,20.3,2013-11-12,0.0,76.0,62.0,2013-11-12,1.9,48.0,9.6,26.0,2013-11-12,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1010.0,0.0,1011.9,2013-11-13,1008.1,2013-11-13,21.6,25.6,2013-11-13,19.2,2013-11-13,0.0,80.0,61.0,2013-11-13,2.0,10.0,11.0,31.0,2013-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1011.6,0.0,1013.4,2013-11-14,1010.1,2013-11-14,22.9,28.1,2013-11-14,19.2,2013-11-14,0.0,83.0,62.0,2013-11-14,2.8,15.0,10.8,0.0,2013-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1014.0,0.0,1015.8,2013-11-15,1012.8,2013-11-15,21.5,22.6,2013-11-15,20.2,2013-11-15,0.0,80.0,74.0,2013-11-15,3.7,26.0,12.3,38.0,2013-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1014.0,0.0,1016.1,2013-11-16,1012.2,2013-11-16,20.1,21.2,2013-11-16,18.4,2013-11-16,0.0,83.0,78.0,2013-11-16,2.9,23.0,12.3,38.0,2013-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1014.9,0.0,1016.9,2013-11-17,1013.4,2013-11-17,19.6,23.7,2013-11-17,16.6,2013-11-17,0.0,52.0,37.0,2013-11-17,3.4,36.0,14.8,35.0,2013-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1017.1,0.0,1018.8,2013-11-18,1015.5,2013-11-18,17.8,21.6,2013-11-18,15.1,2013-11-18,0.0,51.0,40.0,2013-11-18,4.0,24.0,12.7,1.0,2013-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1017.3,0.0,1018.9,2013-11-19,1015.5,2013-11-19,17.8,22.4,2013-11-19,13.7,2013-11-19,0.0,53.0,37.0,2013-11-19,2.5,37.0,11.1,31.0,2013-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1015.5,0.0,1017.0,2013-11-20,1014.1,2013-11-20,18.0,23.3,2013-11-20,12.1,2013-11-20,0.0,70.0,47.0,2013-11-20,0.6,130.0,3.5,343.0,2013-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1014.3,0.0,1015.0,2013-11-21,1012.2,2013-11-21,19.8,25.6,2013-11-21,19.0,2013-11-21,0.0,70.0,51.0,2013-11-21,0.8,7.0,5.8,41.0,2013-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
