,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,888.8,0.0,890.3,2014-12-01 00:00:00,887.2,2014-12-01 00:00:00,17.7,24.6,2014-12-01 00:00:00,13.5,2014-12-01 00:00:00,0.0,90.0,56.0,2014-12-01 00:00:00,1.2,315.0,6.5,22.0,2014-12-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,890.8,0.0,892.8,2014-12-02 00:00:00,889.1,2014-12-02 00:00:00,13.4,15.8,2014-12-02 00:00:00,11.7,2014-12-02 00:00:00,0.0,90.0,60.0,2014-12-02 00:00:00,1.6,123.0,6.4,112.0,2014-12-02 00:00:00,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,890.7,0.0,892.6,2014-12-03 00:00:00,889.1,2014-12-03 00:00:00,14.3,17.2,2014-12-03 00:00:00,12.3,2014-12-03 00:00:00,0.0,92.0,60.0,2014-12-03 00:00:00,1.5,92.0,4.9,134.0,2014-12-03 00:00:00,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,890.9,0.0,893.2,2014-12-04 00:00:00,888.7,2014-12-04 00:00:00,13.6,17.6,2014-12-04 00:00:00,11.5,2014-12-04 00:00:00,0.0,93.0,0.0,2014-12-04 00:00:00,1.4,152.0,6.0,360.0,2014-12-04 00:00:00,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,891.5,0.0,892.8,2014-12-05 00:00:00,890.0,2014-12-05 00:00:00,12.2,14.2,2014-12-05 00:00:00,9.3,2014-12-05 00:00:00,0.0,91.0,0.0,2014-12-05 00:00:00,1.1,340.0,5.5,221.0,2014-12-05 00:00:00,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,891.1,0.0,892.8,2014-12-06 00:00:00,889.5,2014-12-06 00:00:00,12.2,17.7,2014-12-06 00:00:00,8.7,2014-12-06 00:00:00,0.0,84.0,49.0,2014-12-06 00:00:00,0.9,306.0,2.7,121.0,2014-12-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,891.3,0.0,892.8,2014-12-07 00:00:00,890.0,2014-12-07 00:00:00,13.4,18.4,2014-12-07 00:00:00,10.0,2014-12-07 00:00:00,0.0,80.0,35.0,2014-12-07 00:00:00,1.1,314.0,3.5,299.0,2014-12-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,890.7,0.0,892.3,2014-12-08 00:00:00,889.7,2014-12-08 00:00:00,14.4,19.2,2014-12-08 00:00:00,10.7,2014-12-08 00:00:00,0.0,72.0,36.0,2014-12-08 00:00:00,1.3,37.0,3.2,317.0,2014-12-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,891.9,0.0,893.1,2014-12-09 00:00:00,890.7,2014-12-09 00:00:00,15.4,20.4,2014-12-09 00:00:00,12.7,2014-12-09 00:00:00,0.0,77.0,52.0,2014-12-09 00:00:00,1.4,331.0,3.3,119.0,2014-12-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,891.6,0.0,893.1,2014-12-10 00:00:00,890.3,2014-12-10 00:00:00,16.1,21.9,2014-12-10 00:00:00,12.7,2014-12-10 00:00:00,0.0,81.0,48.0,2014-12-10 00:00:00,1.0,128.0,4.3,277.0,2014-12-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
