,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,995.0,0.0,996.6,2014-09-01,992.8,2014-09-01,29.2,34.9,2014-09-01,25.1,2014-09-01,0.0,73.0,48.0,2014-09-01,1.2,162.0,4.9,342.0,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,994.9,0.0,996.6,2014-09-02,992.8,2014-09-02,29.4,34.8,2014-09-02,25.7,2014-09-02,0.0,75.0,49.0,2014-09-02,1.2,173.0,4.9,213.0,2014-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,993.1,0.0,995.2,2014-09-03,990.8,2014-09-03,29.4,34.2,2014-09-03,25.4,2014-09-03,0.0,73.0,47.0,2014-09-03,1.3,118.0,5.0,214.0,2014-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,991.4,0.0,992.8,2014-09-04,989.2,2014-09-04,29.1,34.1,2014-09-04,26.3,2014-09-04,0.0,77.0,53.0,2014-09-04,1.4,161.0,5.4,345.0,2014-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,990.2,0.0,991.8,2014-09-05,987.9,2014-09-05,29.3,35.0,2014-09-05,24.8,2014-09-05,0.0,73.0,50.0,2014-09-05,1.6,158.0,5.2,148.0,2014-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,990.7,0.0,992.7,2014-09-06,988.9,2014-09-06,30.2,35.2,2014-09-06,26.9,2014-09-06,0.0,71.0,50.0,2014-09-06,1.4,164.0,4.6,145.0,2014-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,992.8,0.0,994.3,2014-09-07,991.2,2014-09-07,29.8,34.3,2014-09-07,26.7,2014-09-07,0.0,73.0,56.0,2014-09-07,1.5,160.0,6.4,216.0,2014-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,992.4,0.0,993.9,2014-09-08,990.3,2014-09-08,28.9,34.3,2014-09-08,26.1,2014-09-08,0.0,73.0,54.0,2014-09-08,1.7,165.0,8.0,140.0,2014-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,992.7,0.0,994.3,2014-09-09,990.6,2014-09-09,28.9,34.7,2014-09-09,24.8,2014-09-09,0.0,75.0,56.0,2014-09-09,1.1,169.0,4.8,213.0,2014-09-09,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,992.9,0.0,994.9,2014-09-10,991.5,2014-09-10,29.2,33.9,2014-09-10,25.5,2014-09-10,0.0,75.0,52.0,2014-09-10,1.5,160.0,4.3,149.0,2014-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,992.9,0.0,994.6,2014-09-11,990.8,2014-09-11,29.3,33.4,2014-09-11,25.8,2014-09-11,0.0,78.0,58.0,2014-09-11,1.3,93.0,4.3,343.0,2014-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,992.7,0.0,994.2,2014-09-12,990.8,2014-09-12,29.1,32.9,2014-09-12,26.8,2014-09-12,0.0,78.0,59.0,2014-09-12,1.6,163.0,5.6,172.0,2014-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
