,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,998.8,0.0,1000.6,2015-03-01 00:00:00,996.7,2015-03-01 00:00:00,19.0,25.2,2015-03-01 00:00:00,14.5,2015-03-01 00:00:00,0.0,90.0,65.0,2015-03-01 00:00:00,1.1,31.0,7.7,303.0,2015-03-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,996.7,0.0,999.6,2015-03-02 00:00:00,994.0,2015-03-02 00:00:00,17.3,21.9,2015-03-02 00:00:00,13.5,2015-03-02 00:00:00,0.0,92.0,75.0,2015-03-02 00:00:00,0.7,2.0,2.7,336.0,2015-03-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,993.8,0.0,996.1,2015-03-03 00:00:00,990.4,2015-03-03 00:00:00,22.3,29.8,2015-03-03 00:00:00,16.4,2015-03-03 00:00:00,0.0,86.0,47.0,2015-03-03 00:00:00,0.8,316.0,6.0,241.0,2015-03-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,996.3,0.0,999.0,2015-03-04 00:00:00,993.4,2015-03-04 00:00:00,18.5,22.7,2015-03-04 00:00:00,16.5,2015-03-04 00:00:00,0.0,95.0,75.0,2015-03-04 00:00:00,0.8,301.0,3.2,342.0,2015-03-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,997.7,0.0,999.3,2015-03-05 00:00:00,996.1,2015-03-05 00:00:00,18.9,22.0,2015-03-05 00:00:00,14.7,2015-03-05 00:00:00,0.0,95.0,83.0,2015-03-05 00:00:00,1.0,62.0,4.6,305.0,2015-03-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,997.4,0.0,999.2,2015-03-06 00:00:00,995.4,2015-03-06 00:00:00,19.7,24.9,2015-03-06 00:00:00,16.6,2015-03-06 00:00:00,0.0,95.0,74.0,2015-03-06 00:00:00,1.0,33.0,5.5,300.0,2015-03-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,998.3,0.0,999.7,2015-03-07 00:00:00,996.8,2015-03-07 00:00:00,20.0,25.0,2015-03-07 00:00:00,17.0,2015-03-07 00:00:00,0.0,96.0,72.0,2015-03-07 00:00:00,0.9,287.0,4.4,299.0,2015-03-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,998.4,0.0,0.0,0.0,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,998.3,0.0,1001.2,2015-03-09 00:00:00,996.1,2015-03-09 00:00:00,21.4,27.3,2015-03-09 00:00:00,15.9,2015-03-09 00:00:00,0.0,84.0,51.0,2015-03-09 00:00:00,1.0,32.0,4.9,28.0,2015-03-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1001.4,0.0,1003.3,2015-03-10 00:00:00,999.5,2015-03-10 00:00:00,15.9,19.1,2015-03-10 00:00:00,14.2,2015-03-10 00:00:00,0.0,97.0,86.0,2015-03-10 00:00:00,0.7,278.0,3.0,301.0,2015-03-10 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1001.6,0.0,1003.3,2015-03-11 00:00:00,999.7,2015-03-11 00:00:00,15.1,16.8,2015-03-11 00:00:00,13.5,2015-03-11 00:00:00,0.0,99.0,99.0,2015-03-11 00:00:00,0.8,11.0,3.1,307.0,2015-03-11 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1000.0,0.0,1001.7,2015-03-12 00:00:00,997.7,2015-03-12 00:00:00,15.6,18.2,2015-03-12 00:00:00,13.7,2015-03-12 00:00:00,0.0,99.0,99.0,2015-03-12 00:00:00,0.9,46.0,4.3,290.0,2015-03-12 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,999.5,0.0,1001.7,2015-03-13 00:00:00,997.3,2015-03-13 00:00:00,18.9,25.7,2015-03-13 00:00:00,14.0,2015-03-13 00:00:00,0.0,96.0,71.0,2015-03-13 00:00:00,0.9,19.0,4.3,341.0,2015-03-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,999.8,0.0,1001.7,2015-03-14 00:00:00,997.4,2015-03-14 00:00:00,20.9,26.7,2015-03-14 00:00:00,16.8,2015-03-14 00:00:00,0.0,95.0,66.0,2015-03-14 00:00:00,0.6,10.0,4.5,300.0,2015-03-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,998.3,0.0,1000.2,2015-03-15 00:00:00,995.8,2015-03-15 00:00:00,23.5,29.4,2015-03-15 00:00:00,17.6,2015-03-15 00:00:00,0.0,90.0,53.0,2015-03-15 00:00:00,0.8,136.0,4.8,302.0,2015-03-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,997.2,0.0,999.7,2015-03-16 00:00:00,995.1,2015-03-16 00:00:00,24.1,28.5,2015-03-16 00:00:00,20.6,2015-03-16 00:00:00,0.0,95.0,68.0,2015-03-16 00:00:00,0.6,280.0,4.4,320.0,2015-03-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,994.9,0.0,997.7,2015-03-17 00:00:00,992.3,2015-03-17 00:00:00,24.7,28.8,2015-03-17 00:00:00,22.0,2015-03-17 00:00:00,0.0,96.0,76.0,2015-03-17 00:00:00,0.7,55.0,4.9,256.0,2015-03-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,993.6,0.0,995.5,2015-03-18 00:00:00,990.8,2015-03-18 00:00:00,25.0,31.3,2015-03-18 00:00:00,21.7,2015-03-18 00:00:00,0.0,89.0,55.0,2015-03-18 00:00:00,0.8,50.0,5.9,303.0,2015-03-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,994.5,0.0,996.5,2015-03-19 00:00:00,992.4,2015-03-19 00:00:00,25.0,33.9,2015-03-19 00:00:00,19.3,2015-03-19 00:00:00,0.0,85.0,35.0,2015-03-19 00:00:00,0.8,279.0,6.2,306.0,2015-03-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,996.6,0.0,998.3,2015-03-20 00:00:00,994.8,2015-03-20 00:00:00,22.2,25.9,2015-03-20 00:00:00,20.1,2015-03-20 00:00:00,0.0,100.0,93.0,2015-03-20 00:00:00,0.7,24.0,5.8,303.0,2015-03-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,997.1,0.0,998.6,2015-03-21 00:00:00,995.5,2015-03-21 00:00:00,22.3,25.7,2015-03-21 00:00:00,19.6,2015-03-21 00:00:00,0.0,99.0,92.0,2015-03-21 00:00:00,0.9,276.0,4.4,304.0,2015-03-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,997.5,0.0,999.3,2015-03-22 00:00:00,995.6,2015-03-22 00:00:00,22.3,26.0,2015-03-22 00:00:00,19.1,2015-03-22 00:00:00,0.0,92.0,80.0,2015-03-22 00:00:00,0.9,75.0,4.9,307.0,2015-03-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,998.8,0.0,1001.8,2015-03-23 00:00:00,996.4,2015-03-23 00:00:00,19.2,25.5,2015-03-23 00:00:00,15.6,2015-03-23 00:00:00,0.0,97.0,78.0,2015-03-23 00:00:00,0.8,4.0,4.5,306.0,2015-03-23 00:00:00,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1000.7,0.0,1002.8,2015-03-24 00:00:00,999.0,2015-03-24 00:00:00,19.7,25.3,2015-03-24 00:00:00,15.6,2015-03-24 00:00:00,0.0,96.0,80.0,2015-03-24 00:00:00,0.8,17.0,3.6,231.0,2015-03-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
