,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,955.8,0.0,956.9,2013-10-01,954.5,2013-10-01,23.0,26.8,2013-10-01,21.5,2013-10-01,0.0,0.0,0.0,0.0,0.9,67.0,6.3,123.0,2013-10-01,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,955.1,0.0,956.4,2013-10-02,953.5,2013-10-02,22.3,27.0,2013-10-02,19.3,2013-10-02,0.0,0.0,0.0,0.0,0.8,53.0,7.2,46.0,2013-10-02,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,954.5,0.0,956.0,2013-10-03,953.0,2013-10-03,21.2,26.0,2013-10-03,18.7,2013-10-03,0.0,0.0,0.0,0.0,0.9,64.0,5.5,58.0,2013-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,953.0,0.0,954.4,2013-10-04,951.5,2013-10-04,21.2,25.2,2013-10-04,18.1,2013-10-04,0.0,0.0,0.0,0.0,0.6,14.0,5.1,115.0,2013-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,949.6,0.0,951.9,2013-10-05,947.6,2013-10-05,22.8,27.7,2013-10-05,18.6,2013-10-05,0.0,0.0,0.0,0.0,0.9,195.0,7.7,109.0,2013-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,944.3,0.0,947.6,2013-10-06,941.2,2013-10-06,23.6,27.5,2013-10-06,20.2,2013-10-06,0.0,0.0,0.0,0.0,0.8,99.0,6.5,49.0,2013-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,947.4,0.0,950.4,2013-10-07,944.7,2013-10-07,24.1,29.2,2013-10-07,22.0,2013-10-07,0.0,0.0,0.0,0.0,0.7,74.0,4.4,124.0,2013-10-07,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,951.9,0.0,954.8,2013-10-08,949.8,2013-10-08,24.0,28.0,2013-10-08,21.7,2013-10-08,0.0,0.0,0.0,0.0,0.6,45.0,5.5,97.0,2013-10-08,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,955.5,0.0,957.3,2013-10-09,953.6,2013-10-09,23.7,27.5,2013-10-09,21.1,2013-10-09,0.0,0.0,0.0,0.0,0.7,70.0,4.3,58.0,2013-10-09,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,956.4,0.0,957.9,2013-10-10,955.1,2013-10-10,23.7,28.3,2013-10-10,21.8,2013-10-10,0.0,0.0,0.0,0.0,0.9,65.0,5.4,24.0,2013-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,955.2,0.0,956.8,2013-10-11,953.8,2013-10-11,23.5,28.0,2013-10-11,20.9,2013-10-11,0.0,0.0,0.0,0.0,1.6,80.0,7.8,52.0,2013-10-11,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,955.3,0.0,956.7,2013-10-12,954.0,2013-10-12,23.0,26.9,2013-10-12,21.1,2013-10-12,0.0,0.0,0.0,0.0,2.0,64.0,9.5,45.0,2013-10-12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,955.9,0.0,957.3,2013-10-13,954.5,2013-10-13,21.8,26.6,2013-10-13,19.7,2013-10-13,0.0,0.0,0.0,0.0,1.4,68.0,9.1,45.0,2013-10-13,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,955.3,0.0,956.5,2013-10-14,953.7,2013-10-14,22.2,27.7,2013-10-14,18.9,2013-10-14,0.0,0.0,0.0,0.0,1.0,66.0,5.5,39.0,2013-10-14,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,956.6,0.0,960.0,2013-10-15,954.0,2013-10-15,21.0,22.9,2013-10-15,18.8,2013-10-15,0.0,0.0,0.0,0.0,0.4,73.0,4.8,45.0,2013-10-15,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,961.7,0.0,964.3,2013-10-16,959.0,2013-10-16,18.2,20.0,2013-10-16,17.0,2013-10-16,0.0,0.0,0.0,0.0,0.6,85.0,5.6,294.0,2013-10-16,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,962.2,0.0,963.8,2013-10-17,960.3,2013-10-17,20.0,25.4,2013-10-17,16.0,2013-10-17,0.0,0.0,0.0,0.0,1.4,70.0,7.6,345.0,2013-10-17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,961.3,0.0,962.6,2013-10-18,959.8,2013-10-18,21.0,26.4,2013-10-18,18.0,2013-10-19,0.0,0.0,0.0,0.0,1.1,64.0,7.3,40.0,2013-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
