,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,781.3,0.0,783.5,2014-05-01,779.1,2014-05-01,10.6,12.4,2014-05-01,9.0,2014-05-01,0.0,100.0,99.0,2014-05-01,0.7,217.0,5.1,201.0,2014-05-01,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,783.7,0.0,785.3,2014-05-02,782.0,2014-05-02,12.4,18.2,2014-05-02,8.6,2014-05-02,0.0,94.0,65.0,2014-05-02,0.5,185.0,3.0,208.0,2014-05-02,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,783.4,0.0,784.5,2014-05-03,781.9,2014-05-03,12.6,16.6,2014-05-03,10.9,2014-05-03,0.0,100.0,99.0,2014-05-03,0.6,210.0,3.9,205.0,2014-05-03,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,782.0,0.0,783.5,2014-05-04,780.7,2014-05-04,12.7,14.7,2014-05-04,11.7,2014-05-04,0.0,100.0,99.0,2014-05-04,0.9,214.0,5.9,207.0,2014-05-04,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,781.3,0.0,782.9,2014-05-05,779.3,2014-05-05,12.9,14.9,2014-05-05,11.8,2014-05-05,0.0,100.0,99.0,2014-05-05,1.7,213.0,12.3,212.0,2014-05-05,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,782.1,0.0,783.4,2014-05-06,780.4,2014-05-06,11.7,13.0,2014-05-06,10.7,2014-05-06,0.0,100.0,99.0,2014-05-06,1.0,207.0,8.6,213.0,2014-05-06,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,781.7,0.0,783.1,2014-05-07,780.6,2014-05-07,11.6,14.9,2014-05-07,10.3,2014-05-07,0.0,99.0,81.0,2014-05-07,0.6,214.0,3.0,191.0,2014-05-07,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,781.3,0.0,782.9,2014-05-08,779.9,2014-05-08,12.3,18.0,2014-05-08,10.1,2014-05-09,0.0,97.0,69.0,2014-05-08,0.8,216.0,4.3,206.0,2014-05-08,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,781.1,0.0,782.2,2014-05-09,780.1,2014-05-09,11.5,12.8,2014-05-09,10.0,2014-05-09,0.0,98.0,79.0,2014-05-09,0.8,215.0,4.9,267.0,2014-05-09,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,781.3,0.0,782.8,2014-05-10,780.3,2014-05-10,11.8,14.5,2014-05-10,10.4,2014-05-10,0.0,100.0,91.0,2014-05-10,1.0,215.0,5.3,209.0,2014-05-10,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,782.3,0.0,783.7,2014-05-11,780.9,2014-05-11,13.4,15.7,2014-05-11,11.5,2014-05-11,0.0,96.0,73.0,2014-05-11,0.9,216.0,5.1,206.0,2014-05-11,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,782.3,0.0,784.2,2014-05-12,781.0,2014-05-12,13.8,19.0,2014-05-12,11.8,2014-05-12,0.0,97.0,68.0,2014-05-12,1.3,218.0,8.8,203.0,2014-05-12,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
