,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,984.2,0.0,985.8,2016-02-01,981.7,2016-02-01,18.1,25.1,2016-02-01,13.6,2016-02-01,0.0,86.0,61.0,2016-02-01,0.9,182.0,4.9,199.0,2016-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,986.1,0.0,987.8,2016-02-02,984.6,2016-02-02,14.3,16.6,2016-02-02,12.6,2016-02-02,0.0,98.0,92.0,2016-02-02,0.7,173.0,4.0,205.0,2016-02-02,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,986.6,0.0,987.6,2016-02-03,984.3,2016-02-03,16.2,22.9,2016-02-03,13.0,2016-02-03,0.0,89.0,61.0,2016-02-03,0.8,183.0,3.7,188.0,2016-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,984.6,0.0,987.5,2016-02-04,981.8,2016-02-04,17.7,24.7,2016-02-04,12.2,2016-02-04,0.0,86.0,52.0,2016-02-04,0.9,93.0,5.7,203.0,2016-02-04,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,982.5,0.0,984.7,2016-02-05,979.0,2016-02-05,16.1,22.6,2016-02-05,10.6,2016-02-05,0.0,89.0,61.0,2016-02-05,1.4,187.0,5.7,192.0,2016-02-05,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,985.5,0.0,989.0,2016-02-06,983.0,2016-02-06,11.2,14.4,2016-02-06,7.3,2016-02-06,0.0,88.0,70.0,2016-02-06,1.1,164.0,4.7,173.0,2016-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,988.4,0.0,990.8,2016-02-07,985.6,2016-02-07,12.0,20.4,2016-02-07,6.9,2016-02-07,0.0,82.0,48.0,2016-02-07,0.8,179.0,5.3,193.0,2016-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,988.4,0.0,990.3,2016-02-08,985.5,2016-02-08,12.4,22.1,2016-02-08,6.4,2016-02-08,0.0,73.0,30.0,2016-02-08,0.8,7.0,4.2,345.0,2016-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,987.3,0.0,989.6,2016-02-09,985.2,2016-02-09,13.9,23.4,2016-02-09,6.0,2016-02-09,0.0,67.0,25.0,2016-02-09,0.9,320.0,5.2,285.0,2016-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,984.4,0.0,986.8,2016-02-10,982.1,2016-02-10,16.2,22.3,2016-02-10,10.7,2016-02-10,0.0,72.0,29.0,2016-02-10,0.6,4.0,3.4,192.0,2016-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
