,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,680.2,0.0,681.2,2014-09-01 00:00:00,679.2,2014-09-01 00:00:00,9.9,15.2,2014-09-01 00:00:00,7.7,2014-09-01 00:00:00,0.0,78.0,47.0,2014-09-01 00:00:00,1.2,340.0,3.8,299.0,2014-09-01 00:00:00,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,680.1,0.0,681.1,2014-09-02 00:00:00,679.3,2014-09-02 00:00:00,10.6,14.6,2014-09-02 00:00:00,7.7,2014-09-02 00:00:00,0.0,75.0,48.0,2014-09-02 00:00:00,0.7,309.0,2.1,299.0,2014-09-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,678.8,0.0,680.5,2014-09-03 00:00:00,677.7,2014-09-03 00:00:00,10.0,14.2,2014-09-03 00:00:00,7.6,2014-09-03 00:00:00,0.0,84.0,59.0,2014-09-03 00:00:00,0.9,136.0,2.7,56.0,2014-09-03 00:00:00,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,677.6,0.0,678.9,2014-09-04 00:00:00,676.5,2014-09-04 00:00:00,9.9,14.4,2014-09-04 00:00:00,7.5,2014-09-04 00:00:00,0.0,83.0,63.0,2014-09-04 00:00:00,0.8,86.0,2.8,115.0,2014-09-04 00:00:00,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,677.5,0.0,678.9,2014-09-05 00:00:00,676.2,2014-09-05 00:00:00,10.1,14.0,2014-09-05 00:00:00,7.2,2014-09-05 00:00:00,0.0,78.0,44.0,2014-09-05 00:00:00,1.5,108.0,4.4,121.0,2014-09-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,678.0,0.0,679.2,2014-09-06 00:00:00,676.7,2014-09-06 00:00:00,11.2,17.1,2014-09-06 00:00:00,8.3,2014-09-06 00:00:00,0.0,80.0,43.0,2014-09-06 00:00:00,1.2,92.0,3.5,303.0,2014-09-06 00:00:00,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,678.7,0.0,679.9,2014-09-07 00:00:00,677.4,2014-09-07 00:00:00,10.4,15.0,2014-09-07 00:00:00,7.6,2014-09-07 00:00:00,0.0,77.0,37.0,2014-09-07 00:00:00,1.5,296.0,4.9,293.0,2014-09-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,678.3,0.0,679.6,2014-09-08 00:00:00,677.1,2014-09-08 00:00:00,9.6,14.3,2014-09-08 00:00:00,7.2,2014-09-08 00:00:00,0.0,73.0,43.0,2014-09-08 00:00:00,2.0,289.0,5.8,288.0,2014-09-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,678.6,0.0,679.7,2014-09-09 00:00:00,677.4,2014-09-09 00:00:00,10.2,14.6,2014-09-09 00:00:00,7.1,2014-09-09 00:00:00,0.0,83.0,57.0,2014-09-09 00:00:00,1.0,3.0,2.7,80.0,2014-09-09 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,678.9,0.0,680.2,2014-09-10 00:00:00,677.8,2014-09-10 00:00:00,10.8,15.7,2014-09-10 00:00:00,8.3,2014-09-10 00:00:00,0.0,88.0,66.0,2014-09-10 00:00:00,0.8,67.0,2.5,70.0,2014-09-10 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
