,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1011.7,1015.2,1012.9,2016-04-01,1010.3,2016-04-01,20.8,23.4,2016-04-01,18.2,2016-04-01,15.3,71.0,63.0,2016-04-01,3.0,60.0,10.5,60.0,2016-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.8,11.42,11.2,1.8
2,2.0,1011.6,1015.2,1013.8,2016-04-02,1009.5,2016-04-02,24.1,30.3,2016-04-02,19.2,2016-04-02,17.3,67.0,46.0,2016-04-02,0.9,310.0,7.4,320.0,2016-04-02,0.0,0.0,0.0,0.0,0.0,0.0,4.7,38.0,18.61,8.4,2.4
3,3.0,1009.8,1013.3,1012.1,2016-04-03,1008.0,2016-04-03,25.0,30.5,2016-04-03,21.1,2016-04-03,19.4,71.0,54.0,2016-04-03,1.0,240.0,9.9,270.0,2016-04-03,0.0,0.0,0.0,0.0,0.0,0.0,2.6,21.0,14.18,6.6,2.9
4,4.0,1009.6,1013.1,1011.2,2016-04-04,1007.9,2016-04-04,23.5,28.8,2016-04-04,21.4,2016-04-04,19.0,76.0,58.0,2016-04-04,1.4,60.0,7.5,320.0,2016-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.8,9.17,6.0,1.4
5,5.0,1011.0,1014.5,1012.6,2016-04-05,1009.3,2016-04-05,24.2,28.8,2016-04-05,21.4,2016-04-05,18.6,71.0,59.0,2016-04-05,0.8,50.0,7.6,310.0,2016-04-05,0.0,0.0,0.0,0.0,0.0,0.0,4.3,34.6,16.92,5.6,3.2
6,6.0,1009.5,1013.0,1011.7,2016-04-06,1006.8,2016-04-06,25.7,32.9,2016-04-06,21.3,2016-04-06,19.4,69.0,44.0,2016-04-06,0.8,300.0,8.8,320.0,2016-04-06,0.0,0.0,0.0,0.0,0.0,0.0,8.4,67.4,22.3,8.2,3.8
7,7.0,1009.4,1012.8,1010.7,2016-04-07,1008.0,2016-04-07,27.3,32.7,2016-04-07,23.0,2016-04-07,20.7,68.0,51.0,2016-04-07,1.0,310.0,8.2,310.0,2016-04-07,0.0,0.0,0.0,0.0,0.0,0.0,7.1,56.9,19.94,7.5,3.7
8,8.0,1010.4,1013.9,1011.8,2016-04-08,1009.4,2016-04-08,24.1,30.9,2016-04-08,21.4,2016-04-08,19.4,75.0,60.0,2016-04-08,1.5,60.0,7.7,310.0,2016-04-08,0.0,0.0,0.0,0.0,0.0,0.0,2.1,16.8,11.89,6.2,2.9
9,9.0,1008.8,1012.3,1011.6,2016-04-09,1005.7,2016-04-09,23.6,27.6,2016-04-09,21.5,2016-04-09,18.8,75.0,65.0,2016-04-09,1.1,290.0,7.7,290.0,2016-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.4,7.9,6.0,-1.1
10,10.0,1006.5,1010.0,1009.8,2016-04-10,1004.6,2016-04-10,23.2,28.9,2016-04-10,20.4,2016-04-10,19.6,81.0,62.0,2016-04-10,0.8,210.0,8.4,300.0,2016-04-10,10.0,6.9,2.0,2016-04-10 00:00:00,3.0,2016-04-10 00:00:00,2.2,17.5,8.39,9.0,-0.3
11,11.0,1008.7,1012.3,1010.6,2016-04-11,1007.2,2016-04-11,20.3,21.3,2016-04-11,19.0,2016-04-11,17.5,84.0,79.0,2016-04-11,2.3,60.0,8.3,60.0,2016-04-11,15.0,19.9,2.8,2016-04-11 00:00:00,6.6,2016-04-11 00:00:00,0.0,0.0,3.23,11.6,-1.8
