,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,991.1,0.0,993.5,2013-09-01,987.4,2013-09-01,22.8,24.9,2013-09-01,20.9,2013-09-01,0.0,90.0,0.0,2013-09-01,0.6,12.0,6.0,236.0,2013-09-01,58.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,992.0,0.0,993.2,2013-09-02,990.7,2013-09-02,24.2,28.7,2013-09-02,19.1,2013-09-02,0.0,82.0,0.0,2013-09-02,0.5,31.0,2.4,325.0,2013-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,990.7,0.0,992.1,2013-09-03,989.1,2013-09-03,26.0,31.7,2013-09-03,21.2,2013-09-03,0.0,75.0,0.0,2013-09-03,0.6,3.0,3.4,298.0,2013-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,991.4,0.0,992.8,2013-09-04,990.3,2013-09-04,25.6,29.6,2013-09-04,21.7,2013-09-04,0.0,78.0,0.0,2013-09-04,0.5,16.0,3.1,24.0,2013-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,992.8,0.0,994.7,2013-09-05,991.2,2013-09-05,26.3,31.3,2013-09-05,22.4,2013-09-05,0.0,79.0,0.0,2013-09-05,0.5,18.0,3.4,288.0,2013-09-05,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,994.4,0.0,995.7,2013-09-06,992.8,2013-09-06,27.2,32.3,2013-09-06,23.2,2013-09-06,0.0,77.0,52.0,2013-09-06,0.5,299.0,3.5,303.0,2013-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,994.4,0.0,995.4,2013-09-07,992.7,2013-09-07,27.6,31.9,2013-09-07,24.4,2013-09-07,0.0,76.0,0.0,2013-09-07,0.6,59.0,4.2,295.0,2013-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,994.2,0.0,995.7,2013-09-08,992.7,2013-09-08,27.7,31.8,2013-09-08,23.8,2013-09-08,0.0,76.0,0.0,2013-09-08,0.5,38.0,3.3,2.0,2013-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,993.4,0.0,995.1,2013-09-09,991.0,2013-09-09,27.9,32.9,2013-09-09,24.1,2013-09-09,0.0,77.0,53.0,2013-09-09,0.6,14.0,4.4,275.0,2013-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,992.2,0.0,993.5,2013-09-10,990.5,2013-09-10,27.4,33.1,2013-09-10,22.7,2013-09-10,0.0,78.0,51.0,2013-09-10,0.6,169.0,4.0,299.0,2013-09-10,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,992.5,0.0,994.0,2013-09-11,991.0,2013-09-11,27.6,32.9,2013-09-11,24.0,2013-09-11,0.0,79.0,53.0,2013-09-11,0.6,159.0,4.1,303.0,2013-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,992.9,0.0,994.7,2013-09-12,991.5,2013-09-12,26.2,32.1,2013-09-12,23.4,2013-09-12,0.0,84.0,59.0,2013-09-12,0.5,22.0,5.7,181.0,2013-09-12,38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,991.1,0.0,993.1,2013-09-13,988.8,2013-09-13,26.1,32.2,2013-09-13,23.0,2013-09-13,0.0,83.0,57.0,2013-09-13,0.5,4.0,4.1,221.0,2013-09-13,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,988.0,0.0,990.5,2013-09-14,985.5,2013-09-14,26.9,32.5,2013-09-14,22.7,2013-09-14,0.0,80.0,54.0,2013-09-14,0.6,302.0,4.2,325.0,2013-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,986.8,0.0,988.6,2013-09-15,984.4,2013-09-15,27.6,32.7,2013-09-15,24.5,2013-09-15,0.0,81.0,57.0,2013-09-15,0.5,148.0,4.4,343.0,2013-09-15,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,988.3,0.0,989.9,2013-09-16,986.4,2013-09-16,28.4,33.1,2013-09-16,25.3,2013-09-16,0.0,75.0,52.0,2013-09-16,0.6,43.0,3.3,14.0,2013-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,989.3,0.0,990.6,2013-09-17,987.5,2013-09-17,27.2,32.1,2013-09-17,23.0,2013-09-17,0.0,73.0,38.0,2013-09-17,0.5,22.0,3.5,227.0,2013-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
