,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1006.0,0.0,0.0,0.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,1.1,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1003.6,0.0,0.0,0.0,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,2.3,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1003.1,0.0,0.0,0.0,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,5.5,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1005.5,0.0,1006.3,2016-05-04 00:00:00,1004.3,2016-05-04 00:00:00,27.1,29.4,2016-05-04 00:00:00,25.5,2016-05-04 00:00:00,0.0,80.0,67.0,2016-05-04 00:00:00,1.4,271.0,6.9,256.0,2016-05-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1004.5,0.0,1006.1,2016-05-05 00:00:00,1002.8,2016-05-05 00:00:00,27.2,30.6,2016-05-05 00:00:00,25.0,2016-05-05 00:00:00,0.0,80.0,64.0,2016-05-05 00:00:00,1.7,283.0,8.8,245.0,2016-05-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1003.2,0.0,1004.8,2016-05-06 00:00:00,1000.5,2016-05-06 00:00:00,27.9,31.4,2016-05-06 00:00:00,24.3,2016-05-06 00:00:00,0.0,78.0,63.0,2016-05-06 00:00:00,2.9,252.0,13.9,258.0,2016-05-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1004.9,0.0,1006.5,2016-05-07 00:00:00,1003.3,2016-05-07 00:00:00,28.1,30.8,2016-05-07 00:00:00,26.2,2016-05-07 00:00:00,0.0,77.0,54.0,2016-05-07 00:00:00,1.5,47.0,8.0,255.0,2016-05-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1005.8,0.0,1007.1,2016-05-08 00:00:00,1004.6,2016-05-08 00:00:00,27.3,30.2,2016-05-08 00:00:00,24.7,2016-05-08 00:00:00,0.0,80.0,69.0,2016-05-08 00:00:00,1.1,62.0,5.6,274.0,2016-05-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1003.7,0.0,1006.0,2016-05-09 00:00:00,1001.3,2016-05-10 00:00:00,28.1,31.6,2016-05-09 00:00:00,25.3,2016-05-09 00:00:00,0.0,78.0,63.0,2016-05-09 00:00:00,2.0,76.0,10.4,246.0,2016-05-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1000.4,0.0,1002.2,2016-05-10 00:00:00,998.3,2016-05-10 00:00:00,27.4,30.4,2016-05-10 00:00:00,23.1,2016-05-10 00:00:00,0.0,77.0,57.0,2016-05-10 00:00:00,3.6,252.0,16.5,255.0,2016-05-10 00:00:00,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
