,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1004.5,0.0,1005.9,2016-07-01 00:00:00,1002.5,2016-07-01 00:00:00,29.0,35.1,2016-07-01 00:00:00,25.2,2016-07-01 00:00:00,0.0,78.0,48.0,2016-07-01 00:00:00,0.9,201.0,4.9,334.0,2016-07-01 00:00:00,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1004.5,0.0,1005.9,2016-07-02 00:00:00,1003.0,2016-07-02 00:00:00,27.8,34.8,2016-07-02 00:00:00,24.2,2016-07-02 00:00:00,0.0,84.0,56.0,2016-07-02 00:00:00,0.8,200.0,12.1,141.0,2016-07-02 00:00:00,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1004.4,0.0,1005.6,2016-07-03 00:00:00,1001.9,2016-07-03 00:00:00,27.8,35.7,2016-07-03 00:00:00,23.8,2016-07-03 00:00:00,0.0,80.0,52.0,2016-07-03 00:00:00,0.9,6.0,8.8,60.0,2016-07-03 00:00:00,55.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1003.5,0.0,1005.3,2016-07-04 00:00:00,1001.3,2016-07-04 00:00:00,28.7,34.3,2016-07-04 00:00:00,24.4,2016-07-04 00:00:00,0.0,76.0,52.0,2016-07-04 00:00:00,1.1,201.0,6.0,228.0,2016-07-04 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1003.2,0.0,1004.8,2016-07-05 00:00:00,1001.3,2016-07-05 00:00:00,30.8,36.5,2016-07-05 00:00:00,25.6,2016-07-05 00:00:00,0.0,68.0,47.0,2016-07-05 00:00:00,1.2,89.0,6.0,63.0,2016-07-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1001.8,0.0,1003.1,2016-07-06 00:00:00,1000.1,2016-07-06 00:00:00,31.5,36.8,2016-07-06 00:00:00,25.7,2016-07-06 00:00:00,0.0,62.0,45.0,2016-07-06 00:00:00,1.8,86.0,9.3,90.0,2016-07-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,998.5,0.0,1002.3,2016-07-07 00:00:00,994.0,2016-07-07 00:00:00,29.4,34.0,2016-07-07 00:00:00,26.6,2016-07-07 00:00:00,0.0,78.0,58.0,2016-07-07 00:00:00,2.1,88.0,9.9,73.0,2016-07-07 00:00:00,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,989.0,0.0,994.1,2016-07-08 00:00:00,986.2,2016-07-08 00:00:00,28.8,30.7,2016-07-08 00:00:00,27.3,2016-07-08 00:00:00,0.0,78.0,65.0,2016-07-08 00:00:00,3.5,82.0,15.4,90.0,2016-07-08 00:00:00,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,991.1,0.0,995.3,2016-07-09 00:00:00,986.8,2016-07-09 00:00:00,29.6,34.6,2016-07-09 00:00:00,26.7,2016-07-09 00:00:00,0.0,78.0,58.0,2016-07-09 00:00:00,0.8,86.0,8.8,66.0,2016-07-09 00:00:00,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,995.6,0.0,997.6,2016-07-10 00:00:00,993.8,2016-07-10 00:00:00,27.5,33.9,2016-07-10 00:00:00,25.4,2016-07-10 00:00:00,0.0,89.0,58.0,2016-07-10 00:00:00,0.7,88.0,6.6,211.0,2016-07-10 00:00:00,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
