,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,963.8,0.0,965.4,2013-12-01,962.2,2013-12-01,14.8,19.6,2013-12-01,11.1,2013-12-01,0.0,0.0,0.0,0.0,1.1,64.0,5.7,51.0,2013-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,963.9,0.0,965.2,2013-12-02,962.3,2013-12-02,14.8,19.4,2013-12-02,12.0,2013-12-02,0.0,0.0,0.0,0.0,0.9,191.0,5.9,58.0,2013-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,962.4,0.0,964.1,2013-12-03,961.0,2013-12-03,14.6,19.3,2013-12-03,11.0,2013-12-03,0.0,0.0,0.0,0.0,0.7,222.0,4.6,45.0,2013-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,960.9,0.0,962.3,2013-12-04,958.9,2013-12-04,14.3,19.3,2013-12-04,11.3,2013-12-04,0.0,0.0,0.0,0.0,0.8,47.0,3.6,268.0,2013-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,960.5,0.0,962.5,2013-12-05,959.0,2013-12-05,15.5,20.6,2013-12-05,11.8,2013-12-05,0.0,0.0,0.0,0.0,1.1,227.0,6.7,32.0,2013-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,959.1,0.0,960.9,2013-12-06,957.9,2013-12-06,16.4,21.5,2013-12-06,13.0,2013-12-06,0.0,0.0,0.0,0.0,1.0,70.0,7.7,43.0,2013-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,960.8,0.0,962.3,2013-12-07,959.1,2013-12-07,17.1,21.5,2013-12-07,14.7,2013-12-07,0.0,0.0,0.0,0.0,0.8,72.0,5.8,46.0,2013-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,959.7,0.0,961.9,2013-12-08,957.2,2013-12-08,18.3,21.9,2013-12-08,15.8,2013-12-08,0.0,0.0,0.0,0.0,0.5,61.0,3.9,207.0,2013-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,956.1,0.0,958.2,2013-12-09,953.5,2013-12-09,19.4,24.8,2013-12-09,16.4,2013-12-09,0.0,0.0,0.0,0.0,1.0,50.0,8.4,80.0,2013-12-09,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,958.5,0.0,960.8,2013-12-10,957.2,2013-12-10,15.2,16.5,2013-12-10,14.0,2013-12-10,0.0,0.0,0.0,0.0,0.8,63.0,5.5,88.0,2013-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
