,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1003.3,0.0,1004.6,2013-10-01,1001.2,2013-10-01,26.9,33.2,2013-10-01,23.6,2013-10-01,0.0,85.0,55.0,2013-10-01,0.6,64.0,3.2,227.0,2013-10-01,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1002.8,0.0,1004.0,2013-10-02,1000.6,2013-10-02,26.1,32.5,2013-10-02,21.1,2013-10-02,0.0,81.0,58.0,2013-10-02,0.8,3.0,7.1,319.0,2013-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1002.7,0.0,1004.5,2013-10-03,1001.1,2013-10-03,24.5,31.7,2013-10-03,20.7,2013-10-03,0.0,76.0,44.0,2013-10-03,0.6,10.0,5.6,1.0,2013-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1001.5,0.0,1003.5,2013-10-04,999.2,2013-10-04,24.2,31.1,2013-10-04,18.6,2013-10-04,0.0,76.0,47.0,2013-10-04,1.0,348.0,6.9,6.0,2013-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,998.7,0.0,1001.5,2013-10-05,996.1,2013-10-05,24.9,31.8,2013-10-05,19.4,2013-10-05,0.0,79.0,47.0,2013-10-05,1.0,9.0,7.6,323.0,2013-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,994.8,0.0,997.3,2013-10-06,992.8,2013-10-06,24.7,27.5,2013-10-06,22.1,2013-10-06,0.0,81.0,60.0,2013-10-06,3.3,8.0,15.3,28.0,2013-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,996.0,0.0,998.7,2013-10-07,993.8,2013-10-07,26.6,34.6,2013-10-07,22.2,2013-10-07,0.0,79.0,42.0,2013-10-07,0.6,182.0,4.6,332.0,2013-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1000.2,0.0,1002.8,2013-10-08,998.5,2013-10-08,26.4,33.2,2013-10-08,22.1,2013-10-08,0.0,79.0,43.0,2013-10-08,0.8,58.0,4.4,225.0,2013-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1003.4,0.0,1005.0,2013-10-09,1001.8,2013-10-09,26.5,34.1,2013-10-09,21.9,2013-10-09,0.0,82.0,49.0,2013-10-09,0.8,5.0,5.6,325.0,2013-10-09,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1003.9,0.0,1006.0,2013-10-10,1001.7,2013-10-10,26.7,33.4,2013-10-10,22.1,2013-10-10,0.0,82.0,53.0,2013-10-10,0.8,5.0,5.6,3.0,2013-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
