,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,996.7,0.0,998.6,2014-08-01 00:00:00,995.0,2014-08-01 00:00:00,30.2,33.2,2014-08-01 00:00:00,26.4,2014-08-01 00:00:00,0.0,76.0,58.0,2014-08-01 00:00:00,2.0,244.0,7.7,292.0,2014-08-01 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,998.8,0.0,1000.7,2014-08-02 00:00:00,996.8,2014-08-02 00:00:00,29.7,32.8,2014-08-02 00:00:00,26.3,2014-08-02 00:00:00,0.0,78.0,64.0,2014-08-02 00:00:00,2.0,217.0,7.6,203.0,2014-08-02 00:00:00,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,999.6,0.0,1000.9,2014-08-03 00:00:00,997.9,2014-08-03 00:00:00,29.9,33.0,2014-08-03 00:00:00,26.7,2014-08-03 00:00:00,0.0,74.0,61.0,2014-08-03 00:00:00,2.1,196.0,8.3,190.0,2014-08-03 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1000.0,0.0,1001.5,2014-08-04 00:00:00,998.2,2014-08-04 00:00:00,29.8,32.7,2014-08-04 00:00:00,26.3,2014-08-04 00:00:00,0.0,71.0,57.0,2014-08-04 00:00:00,3.6,175.0,11.3,165.0,2014-08-04 00:00:00,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1001.2,0.0,1003.0,2014-08-05 00:00:00,999.4,2014-08-05 00:00:00,29.3,33.1,2014-08-05 00:00:00,26.6,2014-08-05 00:00:00,0.0,72.0,53.0,2014-08-05 00:00:00,1.8,88.0,8.6,182.0,2014-08-05 00:00:00,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1000.9,0.0,1002.3,2014-08-06 00:00:00,998.7,2014-08-06 00:00:00,29.4,32.8,2014-08-06 00:00:00,26.8,2014-08-06 00:00:00,0.0,74.0,58.0,2014-08-06 00:00:00,1.5,240.0,6.7,221.0,2014-08-06 00:00:00,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1000.2,0.0,1002.2,2014-08-07 00:00:00,998.0,2014-08-07 00:00:00,28.1,31.8,2014-08-07 00:00:00,25.5,2014-08-07 00:00:00,0.0,83.0,66.0,2014-08-07 00:00:00,1.7,12.0,8.6,7.0,2014-08-07 00:00:00,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1000.1,0.0,1001.9,2014-08-08 00:00:00,998.6,2014-08-08 00:00:00,27.2,29.8,2014-08-08 00:00:00,25.2,2014-08-08 00:00:00,0.0,87.0,71.0,2014-08-08 00:00:00,1.5,89.0,6.4,254.0,2014-08-08 00:00:00,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1001.8,0.0,1003.4,2014-08-09 00:00:00,1000.1,2014-08-09 00:00:00,27.0,29.2,2014-08-09 00:00:00,25.6,2014-08-09 00:00:00,0.0,90.0,79.0,2014-08-09 00:00:00,1.2,43.0,6.2,320.0,2014-08-09 00:00:00,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1002.4,0.0,1003.9,2014-08-10 00:00:00,1000.8,2014-08-10 00:00:00,25.7,26.4,2014-08-10 00:00:00,0.1,2014-08-10 00:00:00,0.0,95.0,0.0,2014-08-10 00:00:00,1.6,86.0,7.3,53.0,2014-08-10 00:00:00,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
