,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1007.4,0.0,1009.5,2016-06-01 00:00:00,1004.9,2016-06-01 00:00:00,29.7,32.4,2016-06-01 00:00:00,27.6,2016-06-01 00:00:00,0.0,88.0,68.0,2016-06-01 00:00:00,2.8,213.0,18.2,194.0,2016-06-01 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1006.1,0.0,1008.2,2016-06-02 00:00:00,1004.3,2016-06-02 00:00:00,29.5,31.0,2016-06-02 00:00:00,27.8,2016-06-02 00:00:00,0.0,93.0,83.0,2016-06-02 00:00:00,3.0,223.0,9.0,228.0,2016-06-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1006.9,0.0,1008.6,2016-06-03 00:00:00,1005.3,2016-06-03 00:00:00,29.8,32.2,2016-06-03 00:00:00,27.5,2016-06-03 00:00:00,0.0,91.0,68.0,2016-06-03 00:00:00,3.0,227.0,9.5,256.0,2016-06-03 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1008.1,0.0,1009.8,2016-06-04 00:00:00,1006.6,2016-06-04 00:00:00,29.9,32.4,2016-06-04 00:00:00,27.7,2016-06-04 00:00:00,0.0,92.0,73.0,2016-06-04 00:00:00,2.6,191.0,8.8,268.0,2016-06-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1008.5,0.0,1010.0,2016-06-05 00:00:00,1007.0,2016-06-05 00:00:00,28.6,31.1,2016-06-05 00:00:00,26.0,2016-06-05 00:00:00,0.0,95.0,75.0,2016-06-05 00:00:00,1.9,149.0,7.6,269.0,2016-06-05 00:00:00,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1008.8,0.0,1009.8,2016-06-06 00:00:00,1007.6,2016-06-06 00:00:00,28.0,30.2,2016-06-06 00:00:00,26.0,2016-06-06 00:00:00,0.0,95.0,80.0,2016-06-06 00:00:00,1.8,19.0,7.3,275.0,2016-06-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1008.1,0.0,1009.5,2016-06-07 00:00:00,1006.3,2016-06-07 00:00:00,28.4,30.6,2016-06-07 00:00:00,25.9,2016-06-07 00:00:00,0.0,89.0,71.0,2016-06-07 00:00:00,2.0,128.0,7.7,297.0,2016-06-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1006.5,0.0,1007.8,2016-06-08 00:00:00,1004.2,2016-06-08 00:00:00,28.0,31.1,2016-06-08 00:00:00,24.0,2016-06-08 00:00:00,0.0,93.0,72.0,2016-06-08 00:00:00,2.0,222.0,7.4,227.0,2016-06-08 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1006.7,0.0,1008.2,2016-06-09 00:00:00,1005.2,2016-06-09 00:00:00,26.0,31.9,2016-06-09 00:00:00,-13.1,2016-06-09 00:00:00,0.0,93.0,66.0,2016-06-09 00:00:00,1.4,171.0,6.0,272.0,2016-06-09 00:00:00,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1007.2,0.0,1008.4,2016-06-10 00:00:00,1005.8,2016-06-10 00:00:00,0.0,27.8,2016-06-10 00:00:00,-37.3,2016-06-10 00:00:00,0.0,100.0,94.0,2016-06-10 00:00:00,2.2,174.0,9.6,177.0,2016-06-10 00:00:00,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
