,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1018.8,0.0,1020.4,2016-03-01,1016.5,2016-03-01,16.5,22.5,2016-03-01,11.7,2016-03-01,0.0,64.0,45.0,2016-03-01,1.4,356.0,7.3,302.0,2016-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1018.6,0.0,1020.4,2016-03-02,1017.0,2016-03-02,17.3,22.7,2016-03-02,13.0,2016-03-02,0.0,73.0,42.0,2016-03-02,1.1,19.0,6.9,291.0,2016-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1016.6,0.0,1019.1,2016-03-03,1014.4,2016-03-03,18.7,25.0,2016-03-03,12.4,2016-03-03,0.0,70.0,37.0,2016-03-03,1.1,19.0,6.6,316.0,2016-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1013.7,0.0,1015.7,2016-03-04,1011.7,2016-03-04,20.6,25.0,2016-03-04,16.5,2016-03-04,0.0,66.0,47.0,2016-03-04,1.4,36.0,6.6,360.0,2016-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1011.4,0.0,1013.3,2016-03-05,1008.2,2016-03-05,22.1,27.0,2016-03-05,16.7,2016-03-05,0.0,71.0,51.0,2016-03-05,1.3,346.0,7.5,338.0,2016-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1010.7,0.0,1012.4,2016-03-06,1008.6,2016-03-06,22.6,27.6,2016-03-06,18.9,2016-03-06,0.0,75.0,46.0,2016-03-06,1.3,300.0,7.2,304.0,2016-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1010.6,0.0,1012.5,2016-03-07,1008.6,2016-03-07,21.9,27.3,2016-03-07,18.8,2016-03-07,0.0,81.0,58.0,2016-03-07,1.2,2.0,5.3,294.0,2016-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1008.3,0.0,1010.9,2016-03-08,1005.5,2016-03-08,24.0,28.0,2016-03-08,20.7,2016-03-08,0.0,77.0,58.0,2016-03-08,0.9,31.0,5.9,254.0,2016-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1008.9,0.0,1012.5,2016-03-09,1006.9,2016-03-09,20.2,24.1,2016-03-09,15.4,2016-03-09,0.0,85.0,75.0,2016-03-09,1.3,4.0,7.9,337.0,2016-03-09,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1013.2,0.0,1016.7,2016-03-10,1012.1,2016-03-10,13.0,13.6,2016-03-10,10.7,2016-03-10,0.0,93.0,92.0,2016-03-10,2.2,4.0,10.2,3.0,2016-03-10,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
