,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1007.2,0.0,1008.5,2013-10-01 00:00:00,1005.7,2013-10-01 00:00:00,28.5,30.7,2013-10-01 00:00:00,27.1,2013-10-01 00:00:00,0.0,78.0,66.0,2013-10-01 00:00:00,1.8,17.0,6.4,140.0,2013-10-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1006.6,0.0,1007.7,2013-10-02 00:00:00,1005.0,2013-10-02 00:00:00,28.1,29.7,2013-10-02 00:00:00,25.6,2013-10-02 00:00:00,0.0,75.0,63.0,2013-10-02 00:00:00,2.4,216.0,7.9,276.0,2013-10-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1006.2,0.0,1007.8,2013-10-03 00:00:00,1005.1,2013-10-03 00:00:00,26.3,28.5,2013-10-03 00:00:00,23.3,2013-10-03 00:00:00,0.0,70.0,58.0,2013-10-03 00:00:00,2.2,274.0,9.6,328.0,2013-10-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1005.3,0.0,1006.8,2013-10-04 00:00:00,1003.3,2013-10-04 00:00:00,26.0,28.5,2013-10-04 00:00:00,22.9,2013-10-04 00:00:00,0.0,69.0,60.0,2013-10-04 00:00:00,2.3,3.0,6.7,1.0,2013-10-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1002.1,0.0,0.0,0.0,0.0,0.0,26.8,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,3.1,286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,997.4,0.0,1000.6,2013-10-06 00:00:00,993.7,2013-10-06 00:00:00,26.9,28.6,2013-10-06 00:00:00,24.4,2013-10-06 00:00:00,0.0,76.0,68.0,2013-10-06 00:00:00,7.4,342.0,22.3,345.0,2013-10-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1000.3,0.0,1002.6,2013-10-07 00:00:00,997.5,2013-10-07 00:00:00,27.4,29.3,2013-10-07 00:00:00,25.7,2013-10-07 00:00:00,0.0,77.0,68.0,2013-10-07 00:00:00,2.2,33.0,9.0,278.0,2013-10-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1004.3,0.0,1006.5,2013-10-08 00:00:00,1002.2,2013-10-08 00:00:00,28.1,30.4,2013-10-08 00:00:00,25.8,2013-10-08 00:00:00,0.0,71.0,57.0,2013-10-08 00:00:00,2.0,61.0,5.6,209.0,2013-10-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1007.1,0.0,1008.8,2013-10-09 00:00:00,1005.5,2013-10-09 00:00:00,28.1,31.6,2013-10-09 00:00:00,25.2,2013-10-09 00:00:00,0.0,72.0,54.0,2013-10-09 00:00:00,2.2,275.0,7.5,279.0,2013-10-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1007.7,0.0,1009.5,2013-10-10 00:00:00,1006.0,2013-10-10 00:00:00,28.0,29.3,2013-10-10 00:00:00,26.0,2013-10-10 00:00:00,0.0,80.0,70.0,2013-10-10 00:00:00,1.8,24.0,6.3,286.0,2013-10-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
