,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,997.4,0.0,999.3,2016-01-01,995.7,2016-01-01,17.6,23.2,2016-01-01,13.0,2016-01-01,0.0,81.0,57.0,2016-01-01,1.0,298.0,5.6,319.0,2016-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,995.6,0.0,997.5,2016-01-02,993.2,2016-01-02,17.4,20.7,2016-01-02,15.0,2016-01-02,0.0,93.0,73.0,2016-01-02,0.7,2.0,5.3,328.0,2016-01-02,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,993.4,0.0,995.5,2016-01-03,991.1,2016-01-03,18.1,19.6,2016-01-03,17.3,2016-01-03,0.0,99.0,98.0,2016-01-03,1.0,16.0,5.5,332.0,2016-01-03,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,992.4,0.0,994.5,2016-01-04,991.0,2016-01-04,20.9,23.9,2016-01-04,18.7,2016-01-05,0.0,95.0,76.0,2016-01-04,0.7,114.0,4.8,305.0,2016-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,990.8,0.0,992.1,2016-01-05,989.3,2016-01-05,21.5,25.3,2016-01-05,18.8,2016-01-05,0.0,89.0,67.0,2016-01-05,0.9,103.0,4.4,324.0,2016-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,991.2,0.0,994.3,2016-01-06,989.1,2016-01-06,19.7,24.1,2016-01-06,15.6,2016-01-06,0.0,89.0,65.0,2016-01-06,2.0,123.0,10.4,310.0,2016-01-06,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,993.4,0.0,995.2,2016-01-07,992.1,2016-01-07,17.3,21.7,2016-01-07,15.3,2016-01-07,0.0,89.0,73.0,2016-01-07,1.3,318.0,6.7,311.0,2016-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,992.7,0.0,994.2,2016-01-08,990.0,2016-01-08,16.5,20.6,2016-01-08,14.2,2016-01-08,0.0,85.0,69.0,2016-01-08,1.6,94.0,8.3,339.0,2016-01-08,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,993.5,0.0,995.2,2016-01-09,991.4,2016-01-09,16.6,23.3,2016-01-09,13.6,2016-01-09,0.0,85.0,60.0,2016-01-09,1.3,297.0,6.3,309.0,2016-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,991.6,0.0,994.2,2016-01-10,989.5,2016-01-10,17.8,24.2,2016-01-10,13.7,2016-01-10,0.0,84.0,54.0,2016-01-10,0.9,317.0,5.6,298.0,2016-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,989.6,0.0,991.8,2016-01-11,987.2,2016-01-11,16.8,21.6,2016-01-11,14.3,2016-01-11,0.0,95.0,71.0,2016-01-11,1.4,186.0,8.5,329.0,2016-01-11,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,991.4,0.0,993.8,2016-01-12,989.7,2016-01-12,16.1,19.7,2016-01-12,14.3,2016-01-12,0.0,92.0,81.0,2016-01-12,1.1,301.0,6.1,322.0,2016-01-12,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,992.8,0.0,994.4,2016-01-13,990.9,2016-01-13,13.6,15.0,2016-01-13,12.0,2016-01-13,0.0,96.0,88.0,2016-01-13,1.2,312.0,6.0,341.0,2016-01-13,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
