,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1001.8,0.0,1003.5,2016-04-01,999.8,2016-04-01,23.9,28.7,2016-04-01,20.3,2016-04-01,0.0,79.0,60.0,2016-04-01,1.0,38.0,5.9,106.0,2016-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1002.6,0.0,1004.2,2016-04-02,1000.3,2016-04-02,25.5,31.2,2016-04-02,21.2,2016-04-02,0.0,72.0,50.0,2016-04-02,1.1,45.0,6.5,108.0,2016-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1001.5,0.0,1003.6,2016-04-03,999.3,2016-04-03,26.3,32.5,2016-04-03,22.5,2016-04-03,0.0,72.0,49.0,2016-04-03,1.3,110.0,6.1,104.0,2016-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1000.1,0.0,1002.2,2016-04-04,998.1,2016-04-04,26.8,33.1,2016-04-04,20.5,2016-04-04,0.0,61.0,40.0,2016-04-04,1.3,3.0,7.8,93.0,2016-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1001.3,0.0,1003.7,2016-04-05,999.2,2016-04-05,26.6,34.4,2016-04-05,21.5,2016-04-05,0.0,60.0,38.0,2016-04-05,1.2,282.0,7.1,118.0,2016-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1000.7,0.0,1003.1,2016-04-06,998.1,2016-04-06,28.1,35.8,2016-04-06,21.8,2016-04-06,0.0,57.0,34.0,2016-04-06,1.3,46.0,6.7,256.0,2016-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1001.1,0.0,1002.8,2016-04-07,999.2,2016-04-07,28.2,35.3,2016-04-07,23.1,2016-04-07,0.0,62.0,42.0,2016-04-07,1.7,229.0,8.4,208.0,2016-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1000.6,0.0,1002.1,2016-04-08,998.2,2016-04-08,28.6,36.5,2016-04-08,23.0,2016-04-08,0.0,58.0,35.0,2016-04-08,1.4,103.0,7.4,100.0,2016-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,999.4,0.0,1001.1,2016-04-09,996.4,2016-04-09,28.4,35.4,2016-04-09,24.1,2016-04-09,0.0,53.0,36.0,2016-04-09,1.6,48.0,8.8,120.0,2016-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,997.8,0.0,1000.9,2016-04-10,995.6,2016-04-10,27.5,35.1,2016-04-10,22.5,2016-04-10,0.0,62.0,33.0,2016-04-10,1.5,116.0,8.8,116.0,2016-04-10,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
