,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1009.6,0.0,1012.2,2016-01-01,1007.2,2016-01-01,17.9,24.3,2016-01-01,14.4,2016-01-01,0.0,0.0,0.0,0.0,0.2,27.0,3.3,159.0,2016-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1005.5,0.0,1008.1,2016-01-02,1003.1,2016-01-02,18.5,23.7,2016-01-02,13.3,2016-01-02,0.0,0.0,0.0,0.0,0.2,114.0,2.5,163.0,2016-01-02,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1003.7,0.0,1005.6,2016-01-03,1001.7,2016-01-03,18.9,19.6,2016-01-03,18.3,2016-01-03,0.0,0.0,0.0,0.0,0.2,168.0,6.0,326.0,2016-01-03,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1002.1,0.0,1004.0,2016-01-04,1000.2,2016-01-04,20.9,27.6,2016-01-04,18.5,2016-01-04,0.0,0.0,0.0,0.0,0.2,64.0,4.4,67.0,2016-01-04,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1000.6,0.0,1002.4,2016-01-05,997.9,2016-01-05,21.2,28.1,2016-01-05,17.8,2016-01-05,0.0,0.0,0.0,0.0,0.5,22.0,8.0,24.0,2016-01-05,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1001.5,0.0,1004.3,2016-01-06,999.2,2016-01-06,19.7,24.2,2016-01-06,17.9,2016-01-06,0.0,0.0,0.0,0.0,0.4,60.0,5.5,82.0,2016-01-06,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1004.9,0.0,1007.2,2016-01-07,1003.2,2016-01-07,17.9,20.5,2016-01-07,15.8,2016-01-07,0.0,0.0,0.0,0.0,0.3,15.0,4.6,345.0,2016-01-07,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1003.0,0.0,1005.4,2016-01-08,1001.2,2016-01-08,16.5,18.1,2016-01-08,15.3,2016-01-08,0.0,0.0,0.0,0.0,0.3,7.0,4.5,281.0,2016-01-08,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1005.3,0.0,1007.4,2016-01-09,1003.6,2016-01-09,16.4,20.2,2016-01-09,12.7,2016-01-09,0.0,0.0,0.0,0.0,0.2,146.0,2.7,245.0,2016-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1002.1,0.0,1004.8,2016-01-10,1000.1,2016-01-10,17.4,24.4,2016-01-10,11.8,2016-01-10,0.0,0.0,0.0,0.0,0.3,8.0,2.8,170.0,2016-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,998.6,0.0,1000.7,2016-01-11,996.5,2016-01-11,18.1,21.7,2016-01-11,15.6,2016-01-11,0.0,0.0,0.0,0.0,0.3,8.0,4.4,261.0,2016-01-11,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1002.6,0.0,1004.4,2016-01-12,1000.0,2016-01-12,17.1,18.8,2016-01-12,15.8,2016-01-12,0.0,0.0,0.0,0.0,0.2,164.0,4.1,185.0,2016-01-12,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1003.5,0.0,1005.0,2016-01-13,1001.6,2016-01-13,16.3,19.1,2016-01-13,14.6,2016-01-13,0.0,0.0,0.0,0.0,0.3,12.0,3.8,25.0,2016-01-13,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1003.0,0.0,1005.1,2016-01-14,1000.9,2016-01-14,15.2,17.9,2016-01-14,12.5,2016-01-14,0.0,0.0,0.0,0.0,0.2,39.0,3.8,287.0,2016-01-14,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,999.1,0.0,1001.6,2016-01-15,996.4,2016-01-15,15.7,18.5,2016-01-15,12.5,2016-01-15,0.0,0.0,0.0,0.0,0.1,36.0,2.3,1.0,2016-01-15,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,999.0,0.0,1001.7,2016-01-16,996.2,2016-01-16,17.3,21.3,2016-01-16,13.0,2016-01-16,0.0,0.0,0.0,0.0,0.2,163.0,2.9,174.0,2016-01-16,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,992.2,0.0,996.2,2016-01-17,988.3,2016-01-17,19.8,26.1,2016-01-17,16.1,2016-01-17,0.0,0.0,0.0,0.0,0.5,92.0,6.8,21.0,2016-01-17,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1000.6,0.0,1005.0,2016-01-18,995.7,2016-01-18,15.0,16.9,2016-01-18,14.1,2016-01-18,0.0,0.0,0.0,0.0,0.2,14.0,5.8,336.0,2016-01-18,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1005.7,0.0,1008.4,2016-01-19,1003.5,2016-01-19,15.0,17.3,2016-01-19,13.7,2016-01-19,0.0,0.0,0.0,0.0,0.2,5.0,3.3,240.0,2016-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1006.3,0.0,1009.7,2016-01-20,1002.4,2016-01-20,16.0,18.4,2016-01-20,14.1,2016-01-20,0.0,0.0,0.0,0.0,0.2,19.0,2.5,178.0,2016-01-20,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,999.8,0.0,1002.5,2016-01-21,997.3,2016-01-21,17.7,20.9,2016-01-21,15.4,2016-01-21,0.0,0.0,0.0,0.0,0.2,28.0,4.3,286.0,2016-01-21,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
