,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1010.5,0.0,1012.3,2015-11-01,1008.8,2015-11-01,24.0,28.9,2015-11-01,21.2,2015-11-01,0.0,82.0,61.0,2015-11-01,1.0,318.0,5.6,311.0,2015-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1009.5,0.0,1011.3,2015-11-02,1007.5,2015-11-02,23.4,29.4,2015-11-02,19.9,2015-11-02,0.0,81.0,59.0,2015-11-02,1.2,324.0,6.0,315.0,2015-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1009.4,0.0,1011.0,2015-11-03,1007.5,2015-11-03,23.9,30.8,2015-11-03,18.8,2015-11-03,0.0,81.0,51.0,2015-11-03,0.9,54.0,4.0,315.0,2015-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1008.5,0.0,1010.0,2015-11-04,1006.8,2015-11-04,24.8,30.1,2015-11-04,21.2,2015-11-04,0.0,86.0,64.0,2015-11-04,1.1,28.0,5.2,262.0,2015-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1007.6,0.0,1010.0,2015-11-05,1005.2,2015-11-05,25.2,30.8,2015-11-05,22.7,2015-11-05,0.0,89.0,61.0,2015-11-05,0.9,329.0,3.9,335.0,2015-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1007.2,0.0,1009.2,2015-11-06,1005.2,2015-11-06,25.3,40.1,2015-11-06,21.9,2015-11-06,0.0,89.0,60.0,2015-11-06,0.9,30.0,4.6,298.0,2015-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1008.4,0.0,1010.0,2015-11-07,1006.8,2015-11-07,25.6,32.5,2015-11-07,21.3,2015-11-07,0.0,86.0,54.0,2015-11-07,1.1,38.0,5.9,304.0,2015-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1008.2,0.0,1010.1,2015-11-08,1006.0,2015-11-08,26.1,31.6,2015-11-08,22.2,2015-11-08,0.0,86.0,57.0,2015-11-08,1.0,107.0,6.1,312.0,2015-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1007.5,0.0,1008.8,2015-11-09,1005.1,2015-11-09,26.0,31.8,2015-11-09,22.7,2015-11-09,0.0,85.0,52.0,2015-11-09,1.0,25.0,5.9,292.0,2015-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1007.8,0.0,1009.8,2015-11-10,1005.7,2015-11-10,24.4,30.7,2015-11-10,20.6,2015-11-10,0.0,82.0,59.0,2015-11-10,1.1,323.0,4.8,298.0,2015-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
