,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1004.9,0.0,1006.6,2013-11-01,1003.4,2013-11-01,25.5,30.5,2013-11-01,22.2,2013-11-01,0.0,82.0,63.0,2013-11-01,1.3,7.0,6.1,15.0,2013-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1006.0,0.0,1007.3,2013-11-02,1004.1,2013-11-02,24.9,27.3,2013-11-02,23.9,2013-11-02,0.0,92.0,81.0,2013-11-02,0.9,9.0,5.2,283.0,2013-11-02,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1007.7,0.0,1009.8,2013-11-03,1005.7,2013-11-03,24.2,26.9,2013-11-03,22.5,2013-11-03,0.0,91.0,81.0,2013-11-03,2.3,20.0,10.8,63.0,2013-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1009.8,0.0,1011.2,2013-11-04,1008.4,2013-11-04,23.7,26.3,2013-11-04,23.0,2013-11-04,0.0,74.0,65.0,2013-11-04,3.1,17.0,30.0,0.0,2013-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1010.0,0.0,1011.6,2013-11-05,1009.1,2013-11-05,23.0,25.0,2013-11-05,21.4,2013-11-05,0.0,78.0,69.0,2013-11-05,1.6,21.0,6.5,17.0,2013-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1010.2,0.0,1012.0,2013-11-06,1008.8,2013-11-06,23.0,25.1,2013-11-06,21.7,2013-11-06,0.0,89.0,81.0,2013-11-06,1.3,18.0,5.5,20.0,2013-11-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1008.8,0.0,1010.9,2013-11-07,1006.3,2013-11-07,24.7,29.4,2013-11-07,22.5,2013-11-07,0.0,73.0,54.0,2013-11-07,2.0,22.0,8.9,8.0,2013-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1008.4,0.0,1010.7,2013-11-08,1006.8,2013-11-08,25.8,30.1,2013-11-08,22.2,2013-11-08,0.0,73.0,48.0,2013-11-08,0.9,3.0,4.9,278.0,2013-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1007.7,0.0,1009.5,2013-11-09,1006.5,2013-11-09,24.4,29.8,2013-11-09,20.8,2013-11-09,0.0,82.0,58.0,2013-11-09,0.9,25.0,4.9,33.0,2013-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1008.3,0.0,1011.3,2013-11-10,1006.8,2013-11-10,25.1,28.9,2013-11-10,22.9,2013-11-10,0.0,86.0,64.0,2013-11-10,1.0,2.0,4.9,26.0,2013-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1007.7,0.0,1009.7,2013-11-11,1006.6,2013-11-11,23.1,25.1,2013-11-11,21.0,2013-11-11,0.0,79.0,71.0,2013-11-11,2.0,29.0,8.3,355.0,2013-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1005.8,0.0,1007.9,2013-11-12,1003.8,2013-11-12,22.7,25.9,2013-11-12,20.7,2013-11-12,0.0,73.0,61.0,2013-11-12,1.4,50.0,5.6,24.0,2013-11-12,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1006.1,0.0,1007.9,2013-11-13,1004.1,2013-11-13,22.1,26.6,2013-11-13,20.1,2013-11-13,0.0,77.0,58.0,2013-11-13,1.7,14.0,7.7,58.0,2013-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1007.8,0.0,1009.5,2013-11-14,1006.5,2013-11-14,22.7,27.9,2013-11-14,18.8,2013-11-14,0.0,81.0,58.0,2013-11-14,1.4,9.0,6.5,342.0,2013-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1009.8,0.0,1011.6,2013-11-15,1008.5,2013-11-15,21.8,23.3,2013-11-15,20.6,2013-11-15,0.0,77.0,69.0,2013-11-15,2.6,25.0,10.5,35.0,2013-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1009.8,0.0,1012.2,2013-11-16,1007.9,2013-11-16,20.3,22.8,2013-11-16,18.5,2013-11-16,0.0,81.0,77.0,2013-11-16,2.1,21.0,7.3,45.0,2013-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
