,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,993.8,0.0,995.4,2013-08-01,991.4,2013-08-01,28.1,32.4,2013-08-01,24.9,2013-08-01,0.0,89.0,73.0,2013-08-01,0.7,4.0,3.9,360.0,2013-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,998.2,0.0,1002.6,2013-08-02,994.2,2013-08-02,27.9,31.4,2013-08-02,25.4,2013-08-02,0.0,91.0,75.0,2013-08-02,0.6,338.0,3.7,345.0,2013-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1001.6,0.0,1003.0,2013-08-03,1000.4,2013-08-03,29.4,33.4,2013-08-03,25.7,2013-08-03,0.0,83.0,59.0,2013-08-03,0.7,99.0,3.2,325.0,2013-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1000.2,0.0,1002.0,2013-08-04,998.3,2013-08-04,29.1,33.3,2013-08-04,24.9,2013-08-04,0.0,85.0,62.0,2013-08-04,0.7,102.0,3.4,317.0,2013-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,998.1,0.0,999.9,2013-08-05,996.4,2013-08-05,29.4,33.7,2013-08-05,25.7,2013-08-05,0.0,83.0,60.0,2013-08-05,0.8,219.0,4.0,315.0,2013-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,998.7,0.0,1000.8,2013-08-06,996.4,2013-08-06,29.1,32.7,2013-08-06,26.3,2013-08-06,0.0,89.0,70.0,2013-08-06,0.7,226.0,2.9,349.0,2013-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,999.7,0.0,1001.2,2013-08-07,998.5,2013-08-07,29.1,33.5,2013-08-07,25.9,2013-08-07,0.0,86.0,68.0,2013-08-07,0.7,87.0,4.1,283.0,2013-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,998.8,0.0,1000.2,2013-08-08,997.3,2013-08-08,29.5,34.5,2013-08-08,25.7,2013-08-08,0.0,78.0,57.0,2013-08-08,0.8,125.0,4.3,238.0,2013-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,997.2,0.0,998.6,2013-08-09,995.8,2013-08-09,29.6,35.0,2013-08-09,25.6,2013-08-09,0.0,79.0,50.0,2013-08-09,0.7,100.0,4.4,251.0,2013-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,998.0,0.0,999.6,2013-08-10,996.4,2013-08-10,28.8,33.5,2013-08-10,24.9,2013-08-10,0.0,83.0,58.0,2013-08-10,0.6,130.0,3.1,346.0,2013-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,997.6,0.0,999.5,2013-08-11,995.4,2013-08-11,29.2,33.7,2013-08-11,25.3,2013-08-11,0.0,83.0,59.0,2013-08-11,0.6,103.0,3.6,301.0,2013-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,995.1,0.0,997.1,2013-08-12,992.9,2013-08-12,29.7,33.9,2013-08-12,26.7,2013-08-12,0.0,85.0,62.0,2013-08-12,0.7,309.0,3.7,335.0,2013-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,993.9,0.0,995.2,2013-08-13,992.9,2013-08-13,29.2,35.0,2013-08-13,26.7,2013-08-13,0.0,86.0,51.0,2013-08-13,0.5,321.0,3.0,305.0,2013-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,996.2,0.0,998.9,2013-08-14,993.8,2013-08-14,27.2,31.4,2013-08-14,23.5,2013-08-14,0.0,93.0,77.0,2013-08-14,0.5,73.0,3.6,1.0,2013-08-14,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,996.3,0.0,998.0,2013-08-15,994.7,2013-08-15,27.0,32.1,2013-08-15,23.6,2013-08-15,0.0,90.0,64.0,2013-08-15,0.5,106.0,2.9,309.0,2013-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,992.7,0.0,994.8,2013-08-16,991.0,2013-08-16,27.9,32.3,2013-08-16,24.3,2013-08-16,0.0,89.0,68.0,2013-08-16,0.6,336.0,3.8,292.0,2013-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,991.8,0.0,993.0,2013-08-17,990.7,2013-08-17,27.2,30.3,2013-08-17,25.0,2013-08-17,0.0,93.0,76.0,2013-08-17,0.5,184.0,2.6,174.0,2013-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,991.8,0.0,993.3,2013-08-18,990.4,2013-08-18,28.2,33.4,2013-08-18,24.5,2013-08-18,0.0,84.0,60.0,2013-08-18,0.6,111.0,3.4,344.0,2013-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,990.3,0.0,991.9,2013-08-19,988.5,2013-08-19,28.6,33.9,2013-08-19,24.6,2013-08-19,0.0,87.0,62.0,2013-08-19,0.7,91.0,4.1,267.0,2013-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,987.0,0.0,990.3,2013-08-20,984.2,2013-08-20,26.6,29.7,2013-08-20,24.7,2013-08-20,0.0,99.0,87.0,2013-08-20,0.5,10.0,3.3,316.0,2013-08-20,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,979.0,0.0,984.4,2013-08-21,974.9,2013-08-21,25.5,26.6,2013-08-21,23.9,2013-08-21,0.0,100.0,100.0,2013-08-21,1.2,3.0,8.8,220.0,2013-08-21,212.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,984.4,0.0,991.9,2013-08-22,975.8,2013-08-22,25.5,27.4,2013-08-22,24.1,2013-08-22,0.0,97.0,79.0,2013-08-22,1.5,156.0,10.3,218.0,2013-08-22,131.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,993.2,0.0,996.1,2013-08-23,990.4,2013-08-23,27.4,32.8,2013-08-23,24.6,2013-08-23,0.0,89.0,65.0,2013-08-23,1.1,173.0,7.5,232.0,2013-08-23,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,996.5,0.0,998.2,2013-08-24,994.9,2013-08-24,26.8,33.1,2013-08-24,23.6,2013-08-24,0.0,91.0,58.0,2013-08-24,0.8,107.0,5.6,223.0,2013-08-24,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,997.0,0.0,997.9,2013-08-25,995.8,2013-08-25,27.1,32.6,2013-08-25,22.7,2013-08-25,0.0,89.0,63.0,2013-08-25,0.7,102.0,4.5,266.0,2013-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,995.5,0.0,996.7,2013-08-26,993.6,2013-08-26,28.1,33.0,2013-08-26,23.4,2013-08-26,0.0,86.0,62.0,2013-08-26,0.7,116.0,3.9,284.0,2013-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,994.4,0.0,995.7,2013-08-27,992.9,2013-08-27,27.9,33.0,2013-08-27,24.7,2013-08-27,0.0,91.0,58.0,2013-08-27,0.7,98.0,4.8,18.0,2013-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,991.0,0.0,993.5,2013-08-28,988.5,2013-08-28,28.9,33.2,2013-08-28,25.4,2013-08-28,0.0,89.0,65.0,2013-08-28,0.6,5.0,4.7,337.0,2013-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,991.4,0.0,994.8,2013-08-29,988.1,2013-08-29,24.6,26.8,2013-08-29,22.6,2013-08-29,0.0,97.0,80.0,2013-08-29,0.9,179.0,5.6,191.0,2013-08-29,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,993.7,0.0,995.4,2013-08-30,992.0,2013-08-30,24.5,28.7,2013-08-30,22.0,2013-08-30,0.0,98.0,83.0,2013-08-30,1.3,166.0,8.8,183.0,2013-08-30,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31.0,994.3,0.0,995.8,2013-08-31,992.9,2013-08-31,23.5,25.1,2013-08-31,22.7,2013-08-31,0.0,100.0,100.0,2013-08-31,0.9,164.0,6.5,176.0,2013-08-31,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
