,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,992.5,0.0,994.4,2013-07-01 00:00:00,990.0,2013-07-01 00:00:00,27.1,31.6,2013-07-01 00:00:00,23.4,2013-07-01 00:00:00,0.0,0.0,0.0,0.0,3.2,207.0,13.8,180.0,2013-07-01 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,993.4,0.0,995.4,2013-07-02 00:00:00,991.6,2013-07-02 00:00:00,27.3,31.6,2013-07-02 00:00:00,23.4,2013-07-02 00:00:00,0.0,0.0,0.0,0.0,2.5,202.0,12.9,214.0,2013-07-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,993.2,0.0,994.4,2013-07-03 00:00:00,991.7,2013-07-03 00:00:00,27.2,31.6,2013-07-03 00:00:00,23.4,2013-07-03 00:00:00,0.0,0.0,0.0,0.0,2.2,186.0,11.5,177.0,2013-07-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,991.1,0.0,992.6,2013-07-05 00:00:00,989.1,2013-07-04 00:00:00,27.0,31.6,2013-07-04 00:00:00,23.4,2013-07-04 00:00:00,0.0,0.0,0.0,0.0,2.7,188.0,12.8,192.0,2013-07-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,990.8,0.0,993.2,2013-07-05 00:00:00,988.5,2013-07-05 00:00:00,27.4,31.6,2013-07-05 00:00:00,23.4,2013-07-05 00:00:00,0.0,0.0,0.0,0.0,1.9,182.0,13.4,201.0,2013-07-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,992.2,0.0,994.8,2013-07-06 00:00:00,990.4,2013-07-06 00:00:00,27.8,32.7,2013-07-06 00:00:00,23.4,2013-07-06 00:00:00,0.0,0.0,0.0,0.0,2.8,207.0,13.5,209.0,2013-07-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,994.4,0.0,996.0,2013-07-07 00:00:00,992.6,2013-07-07 00:00:00,27.3,31.6,2013-07-07 00:00:00,23.4,2013-07-07 00:00:00,0.0,0.0,0.0,0.0,2.5,214.0,14.2,212.0,2013-07-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,994.9,0.0,996.6,2013-07-08 00:00:00,992.8,2013-07-08 00:00:00,27.2,34.7,2013-07-08 00:00:00,22.3,2013-07-08 00:00:00,0.0,0.0,0.0,0.0,2.0,196.0,9.4,188.0,2013-07-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,993.3,0.0,994.4,2013-07-09 00:00:00,990.6,2013-07-09 00:00:00,26.9,33.7,2013-07-09 00:00:00,22.3,2013-07-09 00:00:00,0.0,0.0,0.0,0.0,1.8,199.0,9.1,211.0,2013-07-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,991.3,0.0,992.9,2013-07-10 00:00:00,990.1,2013-07-10 00:00:00,26.9,32.7,2013-07-10 00:00:00,22.3,2013-07-10 00:00:00,0.0,0.0,0.0,0.0,1.9,20.0,8.5,27.0,2013-07-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,989.8,0.0,0.0,0.0,0.0,0.0,26.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,980.2,0.0,988.7,2013-07-12 00:00:00,963.5,2013-07-12 00:00:00,26.6,34.7,2013-07-12 00:00:00,22.3,2013-07-12 00:00:00,0.0,0.0,0.0,0.0,2.6,210.0,18.4,44.0,2013-07-12 00:00:00,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,975.4,0.0,989.3,2013-07-13 00:00:00,955.7,2013-07-13 00:00:00,26.9,37.8,2013-07-13 00:00:00,22.3,2013-07-13 00:00:00,0.0,0.0,0.0,0.0,3.8,216.0,22.5,182.0,2013-07-13 00:00:00,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,992.3,0.0,994.8,2013-07-14 00:00:00,989.0,2013-07-14 00:00:00,25.1,29.6,2013-07-14 00:00:00,21.4,2013-07-14 00:00:00,0.0,0.0,0.0,0.0,2.1,205.0,12.9,211.0,2013-07-14 00:00:00,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
