,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1000.2,0.0,1001.9,2015-11-01,998.8,2015-11-01,23.6,26.7,2015-11-01,21.9,2015-11-01,0.0,85.0,71.0,2015-11-01,1.0,333.0,5.5,35.0,2015-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,999.4,0.0,1001.0,2015-11-02,997.4,2015-11-02,23.3,28.4,2015-11-02,20.3,2015-11-02,0.0,80.0,61.0,2015-11-02,1.3,50.0,6.4,240.0,2015-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,998.9,0.0,1000.9,2015-11-03,997.5,2015-11-03,24.2,29.7,2015-11-03,19.5,2015-11-03,0.0,80.0,57.0,2015-11-03,0.8,70.0,5.4,350.0,2015-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,998.1,0.0,999.6,2015-11-04,996.3,2015-11-04,25.7,31.1,2015-11-04,22.0,2015-11-04,0.0,81.0,58.0,2015-11-04,1.0,35.0,6.3,242.0,2015-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,997.3,0.0,999.7,2015-11-05,995.2,2015-11-05,25.6,30.0,2015-11-05,22.0,2015-11-05,0.0,84.0,65.0,2015-11-05,1.0,301.0,5.2,231.0,2015-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,996.8,0.0,998.7,2015-11-06,994.9,2015-11-06,26.2,31.3,2015-11-06,22.7,2015-11-06,0.0,85.0,63.0,2015-11-06,1.0,18.0,5.9,240.0,2015-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,998.1,0.0,1000.2,2015-11-07,996.5,2015-11-07,26.7,33.1,2015-11-07,22.3,2015-11-07,0.0,78.0,44.0,2015-11-07,1.0,71.0,5.6,309.0,2015-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,998.0,0.0,1000.0,2015-11-08,995.9,2015-11-08,26.6,32.0,2015-11-08,22.5,2015-11-08,0.0,80.0,55.0,2015-11-08,0.9,17.0,5.2,325.0,2015-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,997.3,0.0,998.8,2015-11-09,995.3,2015-11-09,26.5,31.6,2015-11-09,22.8,2015-11-09,0.0,80.0,52.0,2015-11-09,1.2,32.0,7.3,41.0,2015-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,997.6,0.0,999.7,2015-11-10,995.3,2015-11-10,24.6,30.0,2015-11-10,21.2,2015-11-10,0.0,77.0,58.0,2015-11-10,1.4,46.0,5.2,295.0,2015-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,998.4,0.0,1000.4,2015-11-11,996.5,2015-11-11,24.7,29.9,2015-11-11,20.5,2015-11-11,0.0,78.0,59.0,2015-11-11,0.9,87.0,5.3,288.0,2015-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,998.2,0.0,1000.2,2015-11-12,996.2,2015-11-12,25.7,31.0,2015-11-12,21.8,2015-11-12,0.0,80.0,54.0,2015-11-12,0.9,19.0,5.4,300.0,2015-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,996.9,0.0,999.0,2015-11-13,995.0,2015-11-13,25.6,28.7,2015-11-13,23.2,2015-11-13,0.0,84.0,67.0,2015-11-13,0.9,68.0,4.4,60.0,2015-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,995.9,0.0,998.0,2015-11-14,994.3,2015-11-14,25.6,30.2,2015-11-14,21.5,2015-11-14,0.0,78.0,51.0,2015-11-14,0.9,30.0,7.2,339.0,2015-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,996.8,0.0,998.2,2015-11-15,995.5,2015-11-15,26.3,31.7,2015-11-15,22.1,2015-11-15,0.0,74.0,45.0,2015-11-15,0.9,61.0,4.9,244.0,2015-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,996.0,0.0,998.0,2015-11-16,994.3,2015-11-16,25.5,31.0,2015-11-16,21.5,2015-11-16,0.0,78.0,54.0,2015-11-16,1.0,285.0,4.6,360.0,2015-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,996.3,0.0,998.1,2015-11-17,994.3,2015-11-17,26.5,33.1,2015-11-17,21.8,2015-11-17,0.0,74.0,40.0,2015-11-17,0.9,33.0,6.2,293.0,2015-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,997.8,0.0,999.6,2015-11-18,995.6,2015-11-18,26.7,33.4,2015-11-18,22.2,2015-11-18,0.0,78.0,45.0,2015-11-18,1.0,279.0,6.1,250.0,2015-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,998.6,0.0,1000.6,2015-11-19,996.9,2015-11-19,26.3,31.3,2015-11-19,22.5,2015-11-19,0.0,77.0,53.0,2015-11-19,0.8,8.0,5.2,66.0,2015-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,998.0,0.0,999.3,2015-11-20,996.1,2015-11-20,25.1,30.1,2015-11-20,22.1,2015-11-20,0.0,84.0,63.0,2015-11-20,0.9,239.0,7.1,353.0,2015-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,998.2,0.0,1000.3,2015-11-21,996.8,2015-11-21,23.9,27.4,2015-11-21,21.7,2015-11-21,0.0,88.0,74.0,2015-11-21,1.0,33.0,5.1,67.0,2015-11-21,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,997.4,0.0,999.1,2015-11-22,995.0,2015-11-22,24.8,31.0,2015-11-22,20.3,2015-11-22,0.0,81.0,50.0,2015-11-22,1.0,158.0,5.6,263.0,2015-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,996.2,0.0,998.5,2015-11-23,993.6,2015-11-23,24.9,30.9,2015-11-23,21.2,2015-11-23,0.0,79.0,54.0,2015-11-23,1.0,26.0,6.0,352.0,2015-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,995.9,0.0,998.2,2015-11-24,993.6,2015-11-24,24.0,28.7,2015-11-24,20.3,2015-11-24,0.0,78.0,59.0,2015-11-24,0.9,30.0,5.1,12.0,2015-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,996.1,0.0,998.0,2015-11-25,993.1,2015-11-25,23.3,28.9,2015-11-25,19.6,2015-11-25,0.0,75.0,53.0,2015-11-25,1.3,28.0,6.7,46.0,2015-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,999.5,0.0,1001.9,2015-11-26,996.8,2015-11-26,18.3,22.6,2015-11-26,13.4,2015-11-26,0.0,63.0,47.0,2015-11-26,1.5,11.0,6.3,348.0,2015-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,1002.5,0.0,1004.7,2015-11-27,1000.4,2015-11-27,17.8,23.4,2015-11-27,13.2,2015-11-27,0.0,65.0,49.0,2015-11-27,1.1,59.0,6.0,251.0,2015-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,1003.5,0.0,1005.3,2015-11-28,1001.9,2015-11-28,19.8,26.0,2015-11-28,14.1,2015-11-28,0.0,72.0,45.0,2015-11-28,0.8,61.0,4.5,294.0,2015-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,1001.5,0.0,1003.7,2015-11-29,999.3,2015-11-29,22.8,29.5,2015-11-29,16.7,2015-11-29,0.0,72.0,35.0,2015-11-29,1.0,29.0,7.8,250.0,2015-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,998.8,0.0,1000.6,2015-11-30,996.5,2015-11-30,22.6,28.9,2015-11-30,17.7,2015-11-30,0.0,79.0,49.0,2015-11-30,1.0,298.0,6.0,311.0,2015-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
