,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,997.0,0.0,999.1,2013-04-01 00:00:00,994.6,2013-04-01 00:00:00,20.6,24.5,2013-04-01 00:00:00,17.2,2013-04-01 00:00:00,0.0,0.0,0.0,0.0,1.5,52.0,5.4,53.0,2013-04-01 00:00:00,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,997.1,0.0,1000.4,2013-04-02 00:00:00,995.0,2013-04-02 00:00:00,20.0,27.5,2013-04-02 00:00:00,15.2,2013-04-02 00:00:00,0.0,0.0,0.0,0.0,2.6,191.0,13.3,54.0,2013-04-02 00:00:00,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,997.0,0.0,1000.1,2013-04-03 00:00:00,994.3,2013-04-03 00:00:00,17.7,21.4,2013-04-03 00:00:00,14.2,2013-04-03 00:00:00,0.0,0.0,0.0,0.0,1.3,200.0,5.2,37.0,2013-04-03 00:00:00,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,992.2,0.0,995.8,2013-04-04 00:00:00,989.9,2013-04-04 00:00:00,20.5,25.5,2013-04-04 00:00:00,15.2,2013-04-04 00:00:00,0.0,0.0,0.0,0.0,2.0,204.0,5.9,77.0,2013-04-04 00:00:00,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,987.0,0.0,990.6,2013-04-06 00:00:00,983.6,2013-04-05 00:00:00,21.9,24.5,2013-04-05 00:00:00,19.3,2013-04-05 00:00:00,0.0,0.0,0.0,0.0,1.6,199.0,5.7,206.0,2013-04-05 00:00:00,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,987.7,0.0,994.6,2013-04-06 00:00:00,981.5,2013-04-06 00:00:00,19.1,26.5,2013-04-06 00:00:00,14.2,2013-04-06 00:00:00,0.0,0.0,0.0,0.0,3.9,36.0,17.0,40.0,2013-04-06 00:00:00,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,996.6,0.0,998.8,2013-04-07 00:00:00,993.2,2013-04-07 00:00:00,15.6,17.3,2013-04-07 00:00:00,12.2,2013-04-07 00:00:00,0.0,0.0,0.0,0.0,1.7,297.0,13.0,21.0,2013-04-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,997.0,0.0,998.6,2013-04-08 00:00:00,995.1,2013-04-08 00:00:00,17.2,22.4,2013-04-08 00:00:00,13.2,2013-04-08 00:00:00,0.0,0.0,0.0,0.0,1.7,198.0,6.6,15.0,2013-04-08 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,997.9,0.0,0.0,0.0,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,193.0,0.0,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1000.7,0.0,1003.0,2013-04-10 00:00:00,998.5,2013-04-10 00:00:00,17.1,20.4,2013-04-10 00:00:00,14.2,2013-04-10 00:00:00,0.0,0.0,0.0,0.0,1.4,1.0,9.8,32.0,2013-04-10 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1000.9,0.0,1002.9,2013-04-11 00:00:00,998.6,2013-04-11 00:00:00,17.3,21.2,2013-04-11 00:00:00,15.1,2013-04-11 00:00:00,0.0,0.0,0.0,0.0,1.6,205.0,9.8,21.0,2013-04-11 00:00:00,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
