,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,959.5,0.0,960.6,2014-10-01,958.1,2014-10-01,23.6,26.6,2014-10-01,20.9,2014-10-01,0.0,83.0,69.0,2014-10-01,0.8,79.0,9.4,59.0,2014-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,957.8,0.0,959.3,2014-10-02,955.7,2014-10-02,23.3,27.8,2014-10-02,19.5,2014-10-02,0.0,79.0,66.0,2014-10-02,0.5,5.0,5.0,360.0,2014-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,958.2,0.0,959.9,2014-10-03,956.1,2014-10-03,22.2,25.4,2014-10-03,19.8,2014-10-03,0.0,73.0,63.0,2014-10-03,0.6,117.0,6.5,132.0,2014-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,959.2,0.0,960.6,2014-10-04,957.8,2014-10-04,20.3,22.6,2014-10-04,17.9,2014-10-04,0.0,73.0,62.0,2014-10-04,0.6,124.0,4.8,102.0,2014-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,961.2,0.0,963.7,2014-10-05,959.3,2014-10-05,21.1,23.3,2014-10-05,19.5,2014-10-05,0.0,73.0,61.0,2014-10-05,0.7,119.0,6.2,57.0,2014-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,963.8,0.0,965.2,2014-10-06,962.5,2014-10-06,20.7,22.9,2014-10-06,19.6,2014-10-06,0.0,68.0,56.0,2014-10-06,1.1,113.0,8.2,145.0,2014-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,961.9,0.0,963.8,2014-10-07,959.9,2014-10-07,20.6,24.1,2014-10-07,18.5,2014-10-07,0.0,65.0,45.0,2014-10-07,1.1,113.0,10.4,24.0,2014-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,959.9,0.0,961.1,2014-10-08,958.4,2014-10-08,20.6,22.1,2014-10-08,19.4,2014-10-08,0.0,74.0,64.0,2014-10-08,1.1,98.0,7.4,134.0,2014-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,957.5,0.0,960.0,2014-10-09,956.4,2014-10-09,21.4,23.4,2014-10-09,20.0,2014-10-09,0.0,85.0,70.0,2014-10-09,0.7,111.0,7.0,135.0,2014-10-09,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,956.5,0.0,958.3,2014-10-10,955.2,2014-10-10,21.5,25.3,2014-10-10,20.7,2014-10-10,0.0,96.0,78.0,2014-10-10,1.0,79.0,9.5,29.0,2014-10-10,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,958.0,0.0,959.6,2014-10-11,956.1,2014-10-11,20.3,21.9,2014-10-11,19.1,2014-10-11,0.0,96.0,90.0,2014-10-11,1.1,18.0,8.7,324.0,2014-10-11,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,959.6,0.0,961.7,2014-10-12,957.8,2014-10-12,19.9,23.8,2014-10-12,18.1,2014-10-12,0.0,89.0,68.0,2014-10-12,0.4,273.0,3.9,19.0,2014-10-12,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,963.6,0.0,965.6,2014-10-13,961.5,2014-10-13,18.3,23.5,2014-10-13,15.2,2014-10-13,0.0,80.0,60.0,2014-10-13,0.6,27.0,5.5,336.0,2014-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,965.0,0.0,966.2,2014-10-14,963.2,2014-10-14,17.8,22.0,2014-10-14,14.8,2014-10-14,0.0,74.0,62.0,2014-10-14,0.8,33.0,7.0,48.0,2014-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
