,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,996.8,0.0,998.4,2016-02-01,994.8,2016-02-01,15.6,21.3,2016-02-01,11.3,2016-02-01,0.0,87.0,63.0,2016-02-01,0.8,286.0,4.9,325.0,2016-02-01,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,998.0,0.0,999.8,2016-02-02,996.6,2016-02-02,12.3,14.3,2016-02-02,10.9,2016-02-02,0.0,94.0,86.0,2016-02-02,0.3,294.0,2.9,303.0,2016-02-02,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,998.6,0.0,999.5,2016-02-03,997.3,2016-02-03,13.7,16.6,2016-02-03,11.6,2016-02-03,0.0,92.0,80.0,2016-02-03,0.4,301.0,3.3,301.0,2016-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,997.0,0.0,999.2,2016-02-04,995.0,2016-02-04,15.0,19.0,2016-02-04,12.8,2016-02-04,0.0,96.0,73.0,2016-02-04,0.5,297.0,3.9,299.0,2016-02-04,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,994.9,0.0,997.0,2016-02-05,991.2,2016-02-05,15.0,20.0,2016-02-05,11.8,2016-02-05,0.0,88.0,65.0,2016-02-05,0.8,286.0,5.0,287.0,2016-02-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,998.1,0.0,1001.3,2016-02-06,995.3,2016-02-06,11.0,13.7,2016-02-06,8.1,2016-02-06,0.0,80.0,61.0,2016-02-06,0.5,304.0,3.5,319.0,2016-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1000.5,0.0,1002.7,2016-02-07,998.2,2016-02-07,10.7,18.6,2016-02-07,5.8,2016-02-07,0.0,73.0,40.0,2016-02-07,0.6,302.0,4.4,349.0,2016-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1000.0,0.0,1002.2,2016-02-08,998.1,2016-02-08,10.9,20.2,2016-02-08,3.2,2016-02-08,0.0,70.0,22.0,2016-02-08,0.5,325.0,4.3,315.0,2016-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,998.5,0.0,1000.7,2016-02-09,997.0,2016-02-09,12.5,22.0,2016-02-09,5.0,2016-02-09,0.0,73.0,30.0,2016-02-09,0.4,18.0,4.1,288.0,2016-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,995.5,0.0,997.6,2016-02-10,993.8,2016-02-10,15.1,22.4,2016-02-10,7.6,2016-02-10,0.0,77.0,35.0,2016-02-10,0.3,97.0,2.6,315.0,2016-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
