,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1007.7,0.0,1009.1,2015-11-01,1006.5,2015-11-01,21.7,24.9,2015-11-01,19.5,2015-11-01,0.0,85.0,70.0,2015-11-01,1.1,25.0,6.6,21.0,2015-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1007.2,0.0,1009.0,2015-11-02,1005.6,2015-11-02,20.8,24.5,2015-11-02,19.3,2015-11-02,0.0,81.0,67.0,2015-11-02,1.9,20.0,9.3,323.0,2015-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1006.4,0.0,1008.1,2015-11-03,1004.9,2015-11-03,22.8,28.1,2015-11-03,19.5,2015-11-03,0.0,80.0,63.0,2015-11-03,1.3,25.0,7.5,336.0,2015-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1005.3,0.0,1006.8,2015-11-04,1004.0,2015-11-04,24.4,29.4,2015-11-04,20.4,2015-11-04,0.0,85.0,63.0,2015-11-04,0.7,59.0,5.0,267.0,2015-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1004.6,0.0,1006.9,2015-11-05,1003.1,2015-11-05,24.7,29.7,2015-11-05,21.3,2015-11-05,0.0,88.0,67.0,2015-11-05,0.8,4.0,4.3,327.0,2015-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1004.0,0.0,1005.8,2015-11-06,1002.6,2015-11-06,24.9,29.9,2015-11-06,22.5,2015-11-06,0.0,89.0,68.0,2015-11-06,0.6,51.0,4.2,293.0,2015-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1005.3,0.0,1007.2,2015-11-07,1003.9,2015-11-07,25.0,30.8,2015-11-07,22.5,2015-11-07,0.0,86.0,57.0,2015-11-07,0.8,108.0,4.9,305.0,2015-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1005.3,0.0,1007.2,2015-11-08,1003.7,2015-11-08,24.4,30.1,2015-11-08,20.7,2015-11-08,0.0,88.0,64.0,2015-11-08,0.7,85.0,4.5,323.0,2015-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1004.9,0.0,1005.9,2015-11-09,1002.6,2015-11-09,24.1,27.1,2015-11-09,20.6,2015-11-09,0.0,85.0,77.0,2015-11-09,1.4,5.0,8.3,317.0,2015-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1005.2,0.0,1007.6,2015-11-10,1003.4,2015-11-10,21.9,26.2,2015-11-10,19.2,2015-11-10,0.0,76.0,62.0,2015-11-10,2.2,33.0,8.4,39.0,2015-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1005.8,0.0,1007.8,2015-11-11,1003.7,2015-11-11,22.0,27.4,2015-11-11,18.9,2015-11-11,0.0,80.0,66.0,2015-11-11,1.1,35.0,6.4,332.0,2015-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
