,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1000.1,1009.9,1002.3,2015-06-01,997.8,2015-06-01,27.1,30.8,2015-06-01,23.2,2015-06-01,23.7,82.0,70.0,2015-06-01,1.0,210.0,6.3,180.0,2015-06-01,4.0,2.7,0.5,2015-06-01 00:00:00,2.4,2015-06-01 00:00:00,1.7,12.6,11.49,11.1,2.5
2,2.0,1000.8,1010.5,1001.8,2015-06-02,999.3,2015-06-02,28.7,33.3,2015-06-02,24.8,2015-06-02,22.8,71.0,58.0,2015-06-02,1.5,170.0,7.9,220.0,2015-06-02,0.0,0.0,0.0,0.0,0.0,0.0,8.9,66.0,20.6,14.5,4.2
3,3.0,1000.8,1010.5,1002.5,2015-06-03,999.2,2015-06-03,29.3,33.2,2015-06-03,25.9,2015-06-03,23.2,70.0,58.0,2015-06-03,1.7,200.0,7.3,210.0,2015-06-03,0.0,0.0,0.0,0.0,0.0,0.0,9.9,73.3,21.63,15.5,4.4
4,4.0,999.7,1009.4,1001.4,2015-06-04,997.7,2015-06-04,28.6,32.7,2015-06-04,24.8,2015-06-04,23.1,72.0,59.0,2015-06-04,1.4,250.0,7.4,190.0,2015-06-04,0.0,0.0,0.0,0.0,0.0,0.0,5.9,43.7,17.6,13.4,5.2
5,5.0,998.0,1007.7,999.7,2015-06-05,996.4,2015-06-05,29.3,33.6,2015-06-05,26.4,2015-06-05,23.7,73.0,57.0,2015-06-05,2.1,190.0,9.3,240.0,2015-06-05,0.4,0.9,0.3,2015-06-05 00:00:00,0.4,2015-06-05 00:00:00,6.7,49.6,18.77,13.1,-3.6
6,6.0,999.4,1009.2,1001.5,2015-06-06,997.8,2015-06-06,27.2,31.9,2015-06-06,25.1,2015-06-06,23.4,80.0,65.0,2015-06-06,0.9,200.0,6.9,220.0,2015-06-06,4.7,5.0,1.2,2015-06-06 00:00:00,2.3,2015-06-06 00:00:00,1.8,13.3,10.95,11.0,-2.7
7,7.0,1000.4,1010.1,1001.7,2015-06-07,999.2,2015-06-07,28.6,32.7,2015-06-07,25.3,2015-06-07,24.1,77.0,63.0,2015-06-07,1.2,190.0,7.7,260.0,2015-06-07,0.0,0.0,0.0,0.0,0.0,0.0,5.8,42.8,18.24,15.1,3.5
8,8.0,999.3,1009.0,1000.6,2015-06-08,997.6,2015-06-08,29.0,32.3,2015-06-08,25.4,2015-06-08,22.4,69.0,52.0,2015-06-08,1.8,180.0,6.9,230.0,2015-06-08,0.0,0.0,0.0,0.0,0.0,0.0,8.9,65.7,18.95,15.3,3.6
9,9.0,998.5,1008.2,999.8,2015-06-09,996.4,2015-06-09,29.6,33.9,2015-06-09,25.2,2015-06-09,22.9,68.0,53.0,2015-06-09,1.9,200.0,8.4,240.0,2015-06-09,0.0,0.0,0.0,0.0,0.0,0.0,10.9,80.4,22.87,15.6,4.4
10,10.0,998.7,1008.4,1000.5,2015-06-10,996.1,2015-06-10,30.2,34.0,2015-06-10,26.8,2015-06-10,23.3,67.0,55.0,2015-06-10,2.0,230.0,7.8,230.0,2015-06-10,0.0,0.0,0.0,0.0,0.0,0.0,10.6,78.2,21.76,18.1,8.3
11,11.0,999.5,1009.1,1001.8,2015-06-11,997.5,2015-06-11,30.4,34.5,2015-06-11,26.8,2015-06-11,23.6,68.0,54.0,2015-06-11,2.1,190.0,8.9,190.0,2015-06-11,0.0,0.0,0.0,0.0,0.0,0.0,10.3,76.0,22.04,13.1,5.6
12,12.0,999.4,1009.0,1001.3,2015-06-12,997.5,2015-06-12,30.1,34.1,2015-06-12,27.1,2015-06-12,24.1,70.0,58.0,2015-06-12,1.7,190.0,8.3,190.0,2015-06-12,0.0,0.0,0.0,0.0,0.0,0.0,10.1,74.5,22.31,15.4,5.5
13,13.0,999.2,1008.9,1001.1,2015-06-13,997.2,2015-06-13,30.1,34.9,2015-06-13,26.9,2015-06-13,24.0,70.0,53.0,2015-06-13,1.9,240.0,9.4,240.0,2015-06-13,0.0,0.0,0.0,0.0,0.0,0.0,8.9,65.6,20.4,14.6,4.2
14,14.0,1000.0,1009.6,1001.6,2015-06-14,998.2,2015-06-14,29.8,34.5,2015-06-14,26.7,2015-06-14,23.6,70.0,55.0,2015-06-14,1.5,250.0,9.7,230.0,2015-06-14,0.0,0.0,0.0,0.0,0.0,0.0,9.3,68.5,23.04,13.9,6.1
15,15.0,1000.4,1010.1,1001.7,2015-06-15,998.6,2015-06-15,29.7,33.8,2015-06-15,26.0,2015-06-15,23.9,71.0,61.0,2015-06-15,1.5,240.0,8.0,230.0,2015-06-15,0.0,0.0,0.0,0.0,0.0,0.0,8.0,58.9,19.34,15.5,5.7
16,16.0,998.8,1008.5,1000.8,2015-06-16,996.6,2015-06-16,30.2,34.1,2015-06-16,26.5,2015-06-16,23.6,68.0,53.0,2015-06-16,1.8,240.0,7.9,250.0,2015-06-16,0.0,0.0,0.0,0.0,0.0,0.0,10.7,78.8,21.89,12.4,4.5
17,17.0,996.2,1005.8,998.1,2015-06-17,994.6,2015-06-17,30.6,34.7,2015-06-17,27.0,2015-06-17,23.6,67.0,56.0,2015-06-17,2.0,180.0,7.7,210.0,2015-06-17,0.0,0.0,0.0,0.0,0.0,0.0,10.8,79.5,22.88,16.1,6.3
18,18.0,996.1,1005.7,997.1,2015-06-18,994.7,2015-06-18,30.4,34.7,2015-06-18,27.3,2015-06-18,22.9,65.0,53.0,2015-06-18,2.1,180.0,7.7,230.0,2015-06-18,0.0,0.0,0.0,0.0,0.0,0.0,7.1,52.3,17.16,13.9,4.3
19,19.0,997.4,1007.0,999.7,2015-06-19,996.1,2015-06-19,30.5,35.2,2015-06-19,26.7,2015-06-19,23.5,67.0,52.0,2015-06-19,1.5,220.0,7.0,260.0,2015-06-19,0.0,0.0,0.0,0.0,0.0,0.0,9.2,67.7,21.02,13.5,5.7
20,20.0,998.0,1007.7,999.4,2015-06-20,996.3,2015-06-20,30.4,35.0,2015-06-20,26.7,2015-06-20,23.3,67.0,54.0,2015-06-20,1.1,330.0,8.1,350.0,2015-06-20,0.0,0.0,0.0,0.0,0.0,0.0,9.3,68.4,19.54,13.5,5.4
21,21.0,998.1,1007.7,999.7,2015-06-21,996.4,2015-06-21,30.3,34.3,2015-06-21,26.8,2015-06-21,23.4,67.0,57.0,2015-06-21,1.2,330.0,7.8,360.0,2015-06-21,0.0,0.0,0.0,0.0,0.0,0.0,6.4,47.1,17.07,11.0,5.0
22,22.0,997.8,1007.4,1000.2,2015-06-22,996.2,2015-06-22,28.4,33.7,2015-06-22,25.8,2015-06-22,23.4,75.0,57.0,2015-06-22,0.9,130.0,6.5,240.0,2015-06-22,23.0,3.4,6.0,2015-06-22 00:00:00,16.5,2015-06-22 00:00:00,3.1,22.8,9.29,11.3,-2.1
23,23.0,998.7,1008.5,1000.8,2015-06-23,997.5,2015-06-23,27.8,34.0,2015-06-23,25.6,2015-06-23,24.5,83.0,58.0,2015-06-23,0.9,220.0,6.8,250.0,2015-06-23,31.7,4.0,10.5,2015-06-23 00:00:00,28.5,2015-06-23 00:00:00,5.8,42.7,14.8,10.6,-0.1
24,24.0,998.8,1008.4,1000.2,2015-06-24,996.6,2015-06-24,29.8,34.8,2015-06-24,25.4,2015-06-24,24.5,74.0,58.0,2015-06-24,1.7,230.0,8.6,240.0,2015-06-24,0.0,0.0,0.0,0.0,0.0,0.0,8.5,62.6,20.12,13.9,5.3
25,25.0,998.1,1007.7,999.4,2015-06-25,996.7,2015-06-25,30.6,35.0,2015-06-25,26.8,2015-06-25,24.2,69.0,55.0,2015-06-25,2.0,160.0,8.5,230.0,2015-06-25,0.0,0.0,0.0,0.0,0.0,0.0,7.5,55.2,17.23,14.4,5.6
26,26.0,998.1,1007.7,1000.1,2015-06-26,996.6,2015-06-26,31.1,34.8,2015-06-26,27.8,2015-06-26,24.4,68.0,57.0,2015-06-26,2.2,170.0,9.5,240.0,2015-06-26,0.0,0.0,0.0,0.0,0.0,0.0,9.3,68.5,21.98,11.8,5.7
27,27.0,999.9,1009.5,1001.3,2015-06-27,998.7,2015-06-27,31.3,35.5,2015-06-27,27.8,2015-06-27,24.2,66.0,52.0,2015-06-27,2.4,170.0,9.8,160.0,2015-06-27,0.0,0.0,0.0,0.0,0.0,0.0,10.2,75.1,20.73,15.3,5.7
28,28.0,1000.6,1010.2,1002.3,2015-06-28,999.0,2015-06-28,30.8,34.5,2015-06-28,28.4,2015-06-28,24.5,69.0,60.0,2015-06-28,2.2,190.0,8.7,260.0,2015-06-28,0.0,0.0,0.0,0.0,0.0,0.0,8.5,62.6,18.6,13.5,5.5
29,29.0,998.8,1008.5,1000.5,2015-06-29,997.0,2015-06-29,30.0,33.2,2015-06-29,27.9,2015-06-29,24.3,72.0,63.0,2015-06-29,2.0,160.0,10.4,230.0,2015-06-29,1.7,0.2,1.7,2015-06-29 00:00:00,1.7,2015-06-29 00:00:00,6.6,48.6,17.23,12.3,-3.9
30,30.0,996.8,1006.4,998.5,2015-06-30,994.9,2015-06-30,30.7,34.6,2015-06-30,27.4,2015-06-30,23.4,66.0,54.0,2015-06-30,2.3,150.0,9.1,160.0,2015-06-30,0.0,0.0,0.0,0.0,0.0,0.0,9.4,69.3,19.75,13.5,5.8
