,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,994.3,0.0,996.3,2013-08-01,992.0,2013-08-01 00:00:00,25.8,27.7,2013-08-01,22.8,2013-08-01,0.0,0.0,0.0,0.0,3.3,41.0,13.1,19.0,2013-08-01,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,997.4,0.0,1001.0,2013-08-02,994.3,2013-08-02 00:00:00,26.6,31.2,2013-08-02,24.2,2013-08-02,0.0,0.0,0.0,0.0,1.8,22.0,8.3,27.0,2013-08-02,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1000.0,0.0,1001.5,2013-08-03,998.4,2013-08-03 00:00:00,28.4,32.3,2013-08-03,25.8,2013-08-03,0.0,0.0,0.0,0.0,1.1,210.0,6.5,233.0,2013-08-03,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,998.6,0.0,1000.8,2013-08-04,996.6,2013-08-04 00:00:00,28.5,32.4,2013-08-04,26.0,2013-08-04,0.0,0.0,0.0,0.0,1.4,175.0,5.7,253.0,2013-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,997.0,0.0,998.3,2013-08-05,995.5,2013-08-05 00:00:00,28.4,31.4,2013-08-05,26.5,2013-08-05,0.0,0.0,0.0,0.0,1.6,190.0,9.0,155.0,2013-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,997.7,0.0,1000.0,2013-08-06,995.9,0.0,28.5,32.2,2013-08-06,24.9,2013-08-06,0.0,0.0,0.0,0.0,1.8,182.0,11.6,237.0,2013-08-06,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,998.2,0.0,999.8,2013-08-07,996.8,2013-08-07 00:00:00,28.6,31.7,2013-08-07,26.8,2013-08-07,0.0,0.0,0.0,0.0,1.3,177.0,7.6,271.0,2013-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,997.0,0.0,998.3,2013-08-08,995.8,2013-08-08 00:00:00,28.3,31.8,2013-08-08,26.7,2013-08-08,0.0,0.0,0.0,0.0,1.1,146.0,8.7,148.0,2013-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,996.1,0.0,997.3,2013-08-09,994.8,2013-08-09 00:00:00,28.6,31.8,2013-08-09,26.8,2013-08-09,0.0,0.0,0.0,0.0,1.6,168.0,7.0,255.0,2013-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,996.7,0.0,998.4,2013-08-10,995.4,2013-08-10 00:00:00,28.2,32.3,2013-08-10,24.3,2013-08-10,0.0,0.0,0.0,0.0,1.3,57.0,9.2,55.0,2013-08-10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
