,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1022.6,0.0,1024.5,2016-01-01,1020.6,2016-01-01,17.8,21.8,2016-01-01,14.3,2016-01-01,0.0,79.0,65.0,2016-01-01,3.5,9.0,11.9,8.0,2016-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1020.4,0.0,1022.5,2016-01-03,1018.0,2016-01-02,18.9,21.5,2016-01-02,17.9,2016-01-02,0.0,88.0,73.0,2016-01-02,2.6,10.0,10.0,16.0,2016-01-02,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1018.1,0.0,1020.3,2016-01-03,1015.9,2016-01-03,18.7,19.6,2016-01-03,18.0,2016-01-03,0.0,98.0,95.0,2016-01-03,1.7,4.0,7.2,27.0,2016-01-03,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1017.0,0.0,1019.3,2016-01-04,1015.4,2016-01-04,20.3,22.9,2016-01-04,18.8,2016-01-04,0.0,94.0,85.0,2016-01-04,1.9,15.0,7.0,13.0,2016-01-04,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1015.3,0.0,1016.9,2016-01-05,1013.5,2016-01-05,20.0,22.0,2016-01-05,18.8,2016-01-05,0.0,95.0,86.0,2016-01-05,2.0,347.0,7.7,333.0,2016-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1016.0,0.0,1019.3,2016-01-06,1013.5,2016-01-06,19.4,22.3,2016-01-06,17.8,2016-01-06,0.0,90.0,81.0,2016-01-06,4.2,22.0,15.2,6.0,2016-01-06,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1018.4,0.0,1020.4,2016-01-07,1016.9,2016-01-07,18.2,21.4,2016-01-07,16.9,2016-01-07,0.0,80.0,69.0,2016-01-07,4.5,13.0,15.5,14.0,2016-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1017.7,0.0,1019.1,2016-01-08,1014.7,2016-01-08,17.7,20.4,2016-01-08,16.5,2016-01-08,0.0,82.0,69.0,2016-01-08,4.9,14.0,16.7,20.0,2016-01-08,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1018.6,0.0,1020.5,2016-01-09,1016.4,2016-01-09,17.1,20.9,2016-01-09,14.6,2016-01-09,0.0,81.0,65.0,2016-01-09,3.9,21.0,15.2,24.0,2016-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1016.5,0.0,1019.0,2016-01-10,1014.2,2016-01-10,17.9,21.7,2016-01-10,15.3,2016-01-10,0.0,89.0,73.0,2016-01-10,3.5,17.0,11.8,344.0,2016-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
