,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1009.1,0.0,1011.0,2016-01-01,1007.2,2016-01-01,18.7,25.6,2016-01-01,13.4,2016-01-01,0.0,77.0,51.0,2016-01-01,0.7,19.0,4.8,341.0,2016-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1007.0,0.0,1009.4,2016-01-02,1004.7,2016-01-02,19.6,23.3,2016-01-02,17.0,2016-01-02,0.0,85.0,63.0,2016-01-02,0.7,1.0,3.6,322.0,2016-01-02,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1004.9,0.0,1006.8,2016-01-03,1002.5,2016-01-03,19.2,20.4,2016-01-03,18.0,2016-01-03,0.0,99.0,91.0,2016-01-03,0.9,166.0,4.2,166.0,2016-01-03,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1003.8,0.0,1005.9,2016-01-04,1002.5,2016-01-04,22.0,25.1,2016-01-04,19.4,2016-01-04,0.0,93.0,80.0,2016-01-04,0.6,354.0,4.4,150.0,2016-01-04,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1002.1,0.0,1003.4,2016-01-05,1000.5,2016-01-05,22.7,26.9,2016-01-05,19.7,2016-01-05,0.0,87.0,65.0,2016-01-05,1.1,163.0,4.1,340.0,2016-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1002.8,0.0,1005.3,2016-01-06,1000.2,2016-01-06,20.0,24.1,2016-01-06,17.8,2016-01-06,0.0,90.0,69.0,2016-01-06,1.1,94.0,7.3,342.0,2016-01-06,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1004.9,0.0,1007.2,2016-01-07,1003.3,2016-01-07,19.5,25.2,2016-01-07,16.8,2016-01-07,0.0,76.0,57.0,2016-01-07,0.7,27.0,5.3,3.0,2016-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1004.4,0.0,1006.2,2016-01-08,1001.7,2016-01-08,17.7,22.3,2016-01-08,15.5,2016-01-08,0.0,82.0,61.0,2016-01-08,1.2,348.0,7.3,353.0,2016-01-08,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1005.1,0.0,1007.1,2016-01-09,1003.0,2016-01-09,18.2,25.1,2016-01-09,15.2,2016-01-09,0.0,77.0,52.0,2016-01-09,0.9,117.0,6.3,336.0,2016-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1003.2,0.0,1005.8,2016-01-10,1000.5,2016-01-10,18.7,25.1,2016-01-10,14.4,2016-01-10,0.0,84.0,50.0,2016-01-10,0.7,170.0,3.5,336.0,2016-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
