,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1006.9,0.0,1008.8,2013-01-01 00:00:00,1005.6,2013-01-01 00:00:00,12.8,16.0,2013-01-01 00:00:00,7.8,2013-01-01 00:00:00,0.0,96.0,80.0,2013-01-01 00:00:00,0.3,98.0,1.8,343.0,2013-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1007.4,0.0,1009.4,2013-01-02 00:00:00,1005.3,2013-01-02 00:00:00,16.9,21.3,2013-01-02 00:00:00,13.9,2013-01-02 00:00:00,0.0,97.0,80.0,2013-01-02 00:00:00,0.8,345.0,5.2,324.0,2013-01-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1008.9,0.0,1010.4,2013-01-03 00:00:00,1007.6,2013-01-03 00:00:00,14.4,16.5,2013-01-03 00:00:00,12.2,2013-01-03 00:00:00,0.0,98.0,89.0,2013-01-03 00:00:00,1.2,17.0,6.6,319.0,2013-01-03 00:00:00,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1006.0,0.0,1009.4,2013-01-04 00:00:00,1003.5,2013-01-04 00:00:00,15.2,20.5,2013-01-04 00:00:00,12.2,2013-01-04 00:00:00,0.0,97.0,79.0,2013-01-04 00:00:00,1.0,13.0,5.2,330.0,2013-01-04 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1004.4,0.0,1006.3,2013-01-05 00:00:00,1002.8,2013-01-05 00:00:00,15.6,18.9,2013-01-05 00:00:00,14.3,2013-01-05 00:00:00,0.0,99.0,88.0,2013-01-05 00:00:00,1.0,17.0,5.3,328.0,2013-01-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1004.6,0.0,1006.7,2013-01-06 00:00:00,1002.5,2013-01-06 00:00:00,16.8,20.9,2013-01-06 00:00:00,15.1,2013-01-06 00:00:00,0.0,99.0,84.0,2013-01-06 00:00:00,0.9,13.0,4.9,317.0,2013-01-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1003.8,0.0,1006.0,2013-01-07 00:00:00,1001.2,2013-01-07 00:00:00,17.2,20.0,2013-01-07 00:00:00,15.7,2013-01-07 00:00:00,0.0,99.0,93.0,2013-01-07 00:00:00,1.1,8.0,6.7,290.0,2013-01-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1003.9,0.0,1006.1,2013-01-08 00:00:00,1001.6,2013-01-08 00:00:00,15.8,17.4,2013-01-08 00:00:00,14.0,2013-01-08 00:00:00,0.0,99.0,99.0,2013-01-08 00:00:00,1.1,16.0,5.1,355.0,2013-01-08 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1005.6,0.0,1007.2,2013-01-09 00:00:00,1003.8,2013-01-09 00:00:00,13.5,16.2,2013-01-09 00:00:00,12.7,2013-01-09 00:00:00,0.0,99.0,91.0,2013-01-09 00:00:00,1.6,18.0,8.0,335.0,2013-01-09 00:00:00,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1006.3,0.0,1007.9,2013-01-10 00:00:00,1004.7,2013-01-10 00:00:00,14.7,18.9,2013-01-10 00:00:00,12.9,2013-01-10 00:00:00,0.0,90.0,69.0,2013-01-10 00:00:00,1.2,18.0,6.6,326.0,2013-01-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
