,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1013.5,0.0,1015.5,2014-03-01,1010.5,2014-03-01,18.1,23.2,2014-03-01,15.0,2014-03-01,0.0,91.0,72.0,2014-03-01,0.6,1.0,5.6,265.0,2014-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1015.3,0.0,1017.3,2014-03-02,1012.6,2014-03-02,13.9,17.9,2014-03-02,12.8,2014-03-02,0.0,94.0,90.0,2014-03-02,1.3,29.0,9.6,19.0,2014-03-02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1016.9,0.0,1018.6,2014-03-03,1015.2,2014-03-03,14.6,17.0,2014-03-03,12.1,2014-03-03,0.0,88.0,75.0,2014-03-03,1.2,29.0,8.3,8.0,2014-03-03,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1016.7,0.0,1018.9,2014-03-04,1014.5,2014-03-04,14.6,16.8,2014-03-04,13.3,2014-03-04,0.0,96.0,85.0,2014-03-04,1.1,7.0,7.1,353.0,2014-03-04,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1018.8,0.0,1020.3,2014-03-05,1016.9,2014-03-05,14.6,17.7,2014-03-05,12.6,2014-03-05,0.0,82.0,64.0,2014-03-05,0.9,33.0,8.5,338.0,2014-03-05,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1018.6,0.0,1021.7,2014-03-06,1016.4,2014-03-06,13.2,14.9,2014-03-06,12.0,2014-03-06,0.0,93.0,77.0,2014-03-06,1.1,2.0,9.3,353.0,2014-03-06,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1019.9,0.0,1022.0,2014-03-07,1017.5,2014-03-07,14.6,17.8,2014-03-07,12.1,2014-03-08,0.0,93.0,74.0,2014-03-07,1.2,14.0,8.4,353.0,2014-03-07,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1018.1,0.0,1020.4,2014-03-08,1016.4,2014-03-08,13.5,15.4,2014-03-08,11.6,2014-03-08,0.0,100.0,98.0,2014-03-08,1.2,11.0,7.6,341.0,2014-03-08,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1020.5,0.0,1021.6,2014-03-09,1019.0,2014-03-09,12.8,14.2,2014-03-09,11.3,2014-03-09,0.0,86.0,72.0,2014-03-09,1.1,32.0,10.2,11.0,2014-03-09,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1020.3,0.0,1021.9,2014-03-10,1019.1,2014-03-10,15.1,17.4,2014-03-10,12.5,2014-03-10,0.0,75.0,66.0,2014-03-10,0.3,66.0,4.9,4.0,2014-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
