,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1005.9,1009.2,1007.7,2013-07-01,1004.6,2013-07-01,30.1,34.0,2013-07-01,25.5,2013-07-01,22.9,66.0,56.0,2013-07-01,1.3,100.0,7.1,290.0,2013-07-01,0.0,0.0,0.0,0.0,0.0,0.0,11.9,87.4,23.67,10.0,6.2
2,2.0,1007.2,1010.5,1009.1,2013-07-02,1005.9,2013-07-02,29.7,34.1,2013-07-02,26.0,2013-07-02,23.8,71.0,55.0,2013-07-02,1.3,290.0,7.2,290.0,2013-07-02,0.9,1.3,0.4,2013-07-02 00:00:00,0.8,2013-07-02 00:00:00,10.8,79.4,23.21,9.3,-6.5
3,3.0,1007.0,1010.3,1008.3,2013-07-03,1005.7,2013-07-03,29.6,33.5,2013-07-03,25.0,2013-07-03,23.1,69.0,55.0,2013-07-03,1.5,270.0,9.6,270.0,2013-07-03,0.0,0.0,0.0,0.0,0.0,0.0,11.1,81.6,22.83,12.5,6.2
4,4.0,1004.8,1008.1,1006.5,2013-07-04,1003.4,2013-07-04,30.0,33.7,2013-07-04,26.1,2013-07-04,23.7,70.0,59.0,2013-07-04,1.6,280.0,9.7,280.0,2013-07-04,0.0,0.0,0.0,0.0,0.0,0.0,11.3,83.1,24.05,14.1,6.8
5,5.0,1004.5,1007.7,1005.8,2013-07-05,1003.2,2013-07-05,30.3,34.0,2013-07-05,26.4,2013-07-05,23.2,66.0,54.0,2013-07-05,1.8,280.0,13.2,260.0,2013-07-05,0.0,0.0,0.0,0.0,0.0,0.0,9.4,69.2,20.44,13.0,6.7
6,6.0,1006.4,1009.7,1008.6,2013-07-06,1004.4,2013-07-06,28.6,33.7,2013-07-06,25.7,2013-07-06,23.3,74.0,53.0,2013-07-06,1.6,280.0,11.5,300.0,2013-07-06,5.5,3.0,2.0,2013-07-06 00:00:00,3.6,2013-07-06 00:00:00,8.7,64.1,19.63,13.1,-7.4
7,7.0,1008.1,1011.4,1009.6,2013-07-07,1006.7,2013-07-07,28.9,34.2,2013-07-07,25.2,2013-07-07,23.2,72.0,56.0,2013-07-07,1.5,100.0,9.5,290.0,2013-07-07,0.0,0.0,0.0,0.0,0.0,0.0,8.7,64.1,19.6,14.8,5.6
8,8.0,1008.8,1012.1,1010.3,2013-07-08,1006.8,2013-07-08,28.9,33.6,2013-07-08,25.0,2013-07-08,22.2,68.0,54.0,2013-07-08,1.4,110.0,7.7,290.0,2013-07-08,0.0,0.0,0.0,0.0,0.0,0.0,10.6,78.1,23.04,14.4,6.1
9,9.0,1007.0,1010.3,1009.1,2013-07-09,1004.6,2013-07-09,28.2,33.9,2013-07-09,25.3,2013-07-09,22.4,72.0,54.0,2013-07-09,1.4,90.0,6.4,290.0,2013-07-09,0.7,2.6,0.3,2013-07-09 00:00:00,0.5,2013-07-09 00:00:00,6.7,49.4,18.34,11.9,-5.7
10,10.0,1005.6,1008.9,1006.9,2013-07-10,1004.2,2013-07-10,28.2,32.6,2013-07-10,24.4,2013-07-10,23.1,74.0,59.0,2013-07-10,1.2,100.0,7.3,300.0,2013-07-10,0.4,0.8,0.2,2013-07-10 00:00:00,0.4,2013-07-10 00:00:00,3.1,22.9,13.56,10.8,-4.2
11,11.0,1005.1,1008.4,1007.1,2013-07-11,1003.3,2013-07-11,29.1,33.8,2013-07-11,24.9,2013-07-11,22.0,66.0,54.0,2013-07-11,1.5,90.0,7.2,340.0,2013-07-11,0.0,0.0,0.0,0.0,0.0,0.0,8.8,65.0,21.99,10.8,6.3
12,12.0,998.5,1001.8,1003.5,2013-07-12,989.3,2013-07-12,28.9,32.2,2013-07-12,26.6,2013-07-12,24.2,76.0,62.0,2013-07-12,3.9,10.0,21.0,360.0,2013-07-12,14.5,2.7,3.5,2013-07-12 00:00:00,11.2,2013-07-12 00:00:00,7.1,52.5,17.26,11.1,-3.2
13,13.0,987.4,990.7,1000.7,2013-07-13,968.2,2013-07-13,24.7,28.0,2013-07-13,22.5,2013-07-13,23.6,93.0,79.0,2013-07-13,3.6,190.0,29.7,340.0,2013-07-13,197.9,18.4,8.0,2013-07-13 00:00:00,27.0,2013-07-13 00:00:00,0.1,0.7,4.08,5.9,-1.6
14,14.0,1004.8,1008.1,1008.0,2013-07-14,1000.6,2013-07-14,27.6,35.2,2013-07-14,22.1,2013-07-14,22.8,77.0,48.0,2013-07-14,1.3,140.0,7.7,270.0,2013-07-14,4.0,1.4,2.0,2013-07-14 00:00:00,4.0,2013-07-14 00:00:00,8.8,65.2,20.57,11.5,-4.3
