,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1006.1,0.0,1008.5,2013-09-01,1002.5,2013-09-01,23.0,24.4,2013-09-01,21.8,2013-09-01,0.0,93.0,83.0,2013-09-02,1.7,12.0,11.4,10.0,2013-09-01,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1007.0,0.0,1008.5,2013-09-02,1005.1,2013-09-02,24.7,29.7,2013-09-02,20.4,2013-09-02,0.0,76.0,58.0,2013-09-02,1.1,4.0,6.7,353.0,2013-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1006.0,0.0,1007.1,2013-09-03,1004.8,2013-09-03,25.2,29.9,2013-09-03,21.0,2013-09-03,0.0,75.0,57.0,2013-09-03,1.8,15.0,9.2,353.0,2013-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1006.7,0.0,1008.0,2013-09-04,1005.4,2013-09-04,25.7,29.2,2013-09-04,23.0,2013-09-04,0.0,72.0,59.0,2013-09-04,2.3,36.0,9.4,31.0,2013-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1007.5,0.0,1009.3,2013-09-05,1006.1,2013-09-05,25.9,30.2,2013-09-05,20.8,2013-09-05,0.0,80.0,57.0,2013-09-05,1.4,6.0,9.1,353.0,2013-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1008.8,0.0,1010.0,2013-09-06,1007.4,2013-09-06,26.8,30.6,2013-09-06,22.8,2013-09-06,0.0,87.0,68.0,2013-09-06,1.4,5.0,8.7,0.0,2013-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1008.8,0.0,1010.2,2013-09-07,1006.8,2013-09-07,27.7,31.5,2013-09-07,24.2,2013-09-07,0.0,79.0,64.0,2013-09-07,1.7,5.0,8.9,1.0,2013-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1008.7,0.0,1010.2,2013-09-08,1006.8,2013-09-08,27.9,33.7,2013-09-08,23.4,2013-09-08,0.0,72.0,48.0,2013-09-08,1.2,7.0,9.6,341.0,2013-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1007.5,0.0,1009.9,2013-09-09,1004.8,2013-09-09,28.1,32.0,2013-09-09,24.4,2013-09-09,0.0,80.0,55.0,2013-09-09,1.2,8.0,9.0,353.0,2013-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1006.5,0.0,1007.6,2013-09-10,1005.1,2013-09-10,27.7,30.6,2013-09-10,24.9,2013-09-10,0.0,86.0,71.0,2013-09-10,1.0,2.0,6.3,342.0,2013-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
