,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,988.0,0.0,989.9,2015-10-01,986.4,2015-10-01,27.0,31.7,2015-10-01,23.8,2015-10-01,0.0,82.0,59.0,2015-10-01,1.2,69.0,6.1,288.0,2015-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,987.0,0.0,988.7,2015-10-02,985.1,2015-10-02,26.6,30.8,2015-10-02,24.2,2015-10-02,0.0,86.0,64.0,2015-10-02,1.1,306.0,6.7,307.0,2015-10-02,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,989.6,0.0,992.4,2015-10-03,987.8,2015-10-03,26.5,31.8,2015-10-03,23.9,2015-10-03,0.0,82.0,61.0,2015-10-03,1.0,86.0,6.2,296.0,2015-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,991.8,0.0,992.8,2015-10-04,990.0,2015-10-04,26.0,31.1,2015-10-04,22.9,2015-10-04,0.0,85.0,61.0,2015-10-04,0.9,113.0,6.2,296.0,2015-10-04,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,990.9,0.0,992.3,2015-10-05,988.9,2015-10-05,26.9,31.9,2015-10-05,23.9,2015-10-05,0.0,82.0,54.0,2015-10-05,0.8,88.0,7.7,341.0,2015-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,988.8,0.0,990.7,2015-10-06,986.7,2015-10-06,26.0,31.7,2015-10-06,22.5,2015-10-06,0.0,80.0,55.0,2015-10-06,1.1,107.0,6.0,113.0,2015-10-06,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,986.8,0.0,988.5,2015-10-07,984.9,2015-10-07,26.1,31.6,2015-10-07,22.1,2015-10-07,0.0,76.0,57.0,2015-10-07,1.2,111.0,5.9,258.0,2015-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,984.9,0.0,986.6,2015-10-08,983.2,2015-10-08,25.0,30.5,2015-10-08,22.4,2015-10-08,0.0,81.0,53.0,2015-10-08,1.0,34.0,7.1,48.0,2015-10-08,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,984.1,0.0,985.9,2015-10-09,982.2,2015-10-09,25.0,29.2,2015-10-09,21.8,2015-10-09,0.0,84.0,69.0,2015-10-09,1.1,34.0,6.5,313.0,2015-10-09,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,986.1,0.0,988.9,2015-10-10,984.3,2015-10-10,24.0,27.9,2015-10-10,21.8,2015-10-10,0.0,85.0,69.0,2015-10-10,0.9,53.0,5.1,317.0,2015-10-10,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,989.7,0.0,992.6,2015-10-11,987.3,2015-10-11,22.3,25.9,2015-10-11,20.0,2015-10-11,0.0,85.0,74.0,2015-10-11,1.2,325.0,6.1,330.0,2015-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,991.1,0.0,992.4,2015-10-12,989.2,2015-10-12,23.5,27.8,2015-10-12,19.5,2015-10-12,0.0,81.0,64.0,2015-10-12,0.6,27.0,4.8,272.0,2015-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,991.2,0.0,992.8,2015-10-13,989.4,2015-10-13,23.7,27.9,2015-10-13,20.1,2015-10-13,0.0,79.0,62.0,2015-10-13,0.7,3.0,4.8,272.0,2015-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,989.7,0.0,991.1,2015-10-14,988.1,2015-10-14,22.8,27.9,2015-10-14,19.3,2015-10-14,0.0,79.0,60.0,2015-10-14,0.7,97.0,5.1,318.0,2015-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,987.3,0.0,989.5,2015-10-15,985.2,2015-10-15,23.0,27.3,2015-10-15,19.6,2015-10-15,0.0,80.0,60.0,2015-10-15,0.7,296.0,5.1,285.0,2015-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,985.4,0.0,987.4,2015-10-16,983.0,2015-10-16,23.8,28.2,2015-10-16,20.2,2015-10-16,0.0,79.0,59.0,2015-10-16,0.9,1.0,5.0,300.0,2015-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,984.4,0.0,986.2,2015-10-17,983.0,2015-10-17,24.0,28.7,2015-10-17,20.6,2015-10-17,0.0,80.0,61.0,2015-10-17,0.8,70.0,4.6,296.0,2015-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,983.3,0.0,984.9,2015-10-18,981.6,2015-10-18,23.7,28.1,2015-10-18,20.4,2015-10-18,0.0,82.0,65.0,2015-10-18,0.9,338.0,5.7,303.0,2015-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,980.1,0.0,983.2,2015-10-19,977.6,2015-10-19,24.5,29.5,2015-10-19,21.1,2015-10-19,0.0,83.0,59.0,2015-10-19,0.7,13.0,5.1,263.0,2015-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,978.9,0.0,980.3,2015-10-20,977.6,2015-10-20,25.0,28.6,2015-10-20,23.1,2015-10-20,0.0,87.0,64.0,2015-10-20,0.4,15.0,3.8,306.0,2015-10-20,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,981.3,0.0,983.6,2015-10-21,978.9,2015-10-21,23.8,26.4,2015-10-21,23.0,2015-10-21,0.0,94.0,82.0,2015-10-21,0.6,132.0,4.0,302.0,2015-10-21,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,983.5,0.0,985.0,2015-10-22,981.9,2015-10-22,23.7,26.4,2015-10-22,22.3,2015-10-22,0.0,94.0,80.0,2015-10-22,0.6,312.0,3.7,94.0,2015-10-22,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,984.8,0.0,986.8,2015-10-23,982.8,2015-10-23,24.4,28.6,2015-10-23,21.9,2015-10-23,0.0,90.0,68.0,2015-10-23,1.0,303.0,5.7,342.0,2015-10-23,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,988.0,0.0,990.4,2015-10-24,985.5,2015-10-24,25.5,29.6,2015-10-24,23.0,2015-10-24,0.0,88.0,68.0,2015-10-24,0.7,316.0,4.7,302.0,2015-10-24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,989.9,0.0,991.5,2015-10-25,988.0,2015-10-25,25.4,28.8,2015-10-25,23.2,2015-10-25,0.0,85.0,69.0,2015-10-25,0.9,132.0,4.7,302.0,2015-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,990.2,0.0,991.9,2015-10-26,988.4,2015-10-26,24.8,29.0,2015-10-26,22.9,2015-10-26,0.0,87.0,69.0,2015-10-26,0.8,128.0,6.1,287.0,2015-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,989.8,0.0,991.3,2015-10-27,987.2,2015-10-27,25.1,30.1,2015-10-27,22.5,2015-10-27,0.0,81.0,58.0,2015-10-27,0.9,279.0,5.5,299.0,2015-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,991.9,0.0,993.4,2015-10-28,990.3,2015-10-28,24.5,28.7,2015-10-28,21.6,2015-10-28,0.0,79.0,57.0,2015-10-28,0.8,286.0,6.1,297.0,2015-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,992.5,0.0,994.0,2015-10-29,991.0,2015-10-29,24.2,29.8,2015-10-29,21.3,2015-10-29,0.0,82.0,52.0,2015-10-29,1.0,107.0,6.0,312.0,2015-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,992.5,0.0,994.1,2015-10-30,990.9,2015-10-30,24.3,28.7,2015-10-30,21.7,2015-10-30,0.0,76.0,55.0,2015-10-30,1.5,118.0,8.5,306.0,2015-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31.0,993.5,0.0,995.7,2015-10-31,991.6,2015-10-31,23.1,28.3,2015-10-31,20.1,2015-10-31,0.0,85.0,64.0,2015-10-31,0.9,272.0,7.5,309.0,2015-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
