,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1010.4,0.0,1013.3,2013-04-01 00:00:00,1008.6,2013-04-01 00:00:00,21.2,24.0,2013-04-01 00:00:00,18.8,2013-04-01 00:00:00,0.0,100.0,99.0,2013-04-01 00:00:00,1.5,7.0,6.5,0.0,2013-04-01 00:00:00,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1009.2,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,2.6,355.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1007.6,0.0,1009.7,2013-04-03 00:00:00,1005.6,2013-04-03 00:00:00,20.9,26.3,2013-04-03 00:00:00,17.3,2013-04-03 00:00:00,0.0,95.0,82.0,2013-04-03 00:00:00,1.9,5.0,9.8,7.0,2013-04-03 00:00:00,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1004.7,0.0,1007.2,2013-04-04 00:00:00,1002.1,2013-04-04 00:00:00,21.5,25.4,2013-04-04 00:00:00,19.2,2013-04-04 00:00:00,0.0,100.0,98.0,2013-04-04 00:00:00,1.9,352.0,7.2,339.0,2013-04-04 00:00:00,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1001.3,0.0,1003.9,2013-04-05 00:00:00,998.7,2013-04-05 00:00:00,22.1,24.9,2013-04-05 00:00:00,21.0,2013-04-05 00:00:00,0.0,100.0,99.0,2013-04-05 00:00:00,0.9,98.0,6.5,10.0,2013-04-05 00:00:00,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1001.8,0.0,1006.8,2013-04-06 00:00:00,997.6,2013-04-06 00:00:00,20.4,24.4,2013-04-06 00:00:00,15.4,2013-04-06 00:00:00,0.0,97.0,83.0,2013-04-06 00:00:00,2.5,9.0,11.4,44.0,2013-04-06 00:00:00,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1007.6,0.0,1009.7,2013-04-07 00:00:00,1005.3,2013-04-07 00:00:00,18.3,24.6,2013-04-07 00:00:00,14.3,2013-04-07 00:00:00,0.0,70.0,53.0,2013-04-07 00:00:00,2.3,349.0,8.7,12.0,2013-04-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1009.3,0.0,1011.5,2013-04-08 00:00:00,1007.4,2013-04-08 00:00:00,20.3,25.5,2013-04-08 00:00:00,16.9,2013-04-08 00:00:00,0.0,94.0,71.0,2013-04-08 00:00:00,1.4,235.0,6.5,333.0,2013-04-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1010.8,0.0,1013.1,2013-04-09 00:00:00,1008.9,2013-04-09 00:00:00,20.1,25.5,2013-04-09 00:00:00,18.0,2013-04-09 00:00:00,0.0,97.0,79.0,2013-04-09 00:00:00,2.2,4.0,8.3,0.0,2013-04-09 00:00:00,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1011.5,0.0,1013.1,2013-04-10 00:00:00,1009.7,2013-04-10 00:00:00,18.8,21.7,2013-04-10 00:00:00,16.5,2013-04-10 00:00:00,0.0,94.0,80.0,2013-04-10 00:00:00,2.3,7.0,7.0,6.0,2013-04-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1011.7,0.0,1013.4,2013-04-11 00:00:00,1010.2,2013-04-11 00:00:00,18.7,22.3,2013-04-11 00:00:00,17.0,2013-04-11 00:00:00,0.0,97.0,88.0,2013-04-11 00:00:00,1.5,2.0,5.7,333.0,2013-04-11 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1013.2,0.0,1015.3,2013-04-12 00:00:00,1012.1,2013-04-12 00:00:00,17.1,19.8,2013-04-12 00:00:00,15.9,2013-04-12 00:00:00,0.0,99.0,99.0,2013-04-12 00:00:00,1.7,10.0,6.1,353.0,2013-04-12 00:00:00,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1011.6,0.0,1013.7,2013-04-13 00:00:00,1009.9,2013-04-13 00:00:00,20.1,22.5,2013-04-13 00:00:00,17.0,2013-04-13 00:00:00,0.0,100.0,99.0,2013-04-13 00:00:00,0.4,115.0,2.9,113.0,2013-04-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1009.1,0.0,1011.2,2013-04-14 00:00:00,1006.7,2013-04-14 00:00:00,19.4,21.2,2013-04-14 00:00:00,18.1,2013-04-14 00:00:00,0.0,100.0,99.0,2013-04-14 00:00:00,1.2,22.0,5.6,28.0,2013-04-14 00:00:00,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1007.0,0.0,1008.7,2013-04-15 00:00:00,1005.5,2013-04-15 00:00:00,22.7,28.0,2013-04-15 00:00:00,16.9,2013-04-15 00:00:00,0.0,92.0,71.0,2013-04-15 00:00:00,0.9,303.0,5.4,335.0,2013-04-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
