,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1014.7,0.0,1016.6,2015-11-01,1012.9,2015-11-01,25.5,28.2,2015-11-01,23.0,2015-11-01,0.0,77.0,62.0,2015-11-01,2.5,7.0,6.9,342.0,2015-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1013.7,0.0,1015.2,2015-11-02,1012.1,2015-11-02,25.0,27.2,2015-11-02,22.5,2015-11-02,0.0,78.0,67.0,2015-11-02,2.1,50.0,7.1,118.0,2015-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1013.8,0.0,1015.4,2015-11-03,1012.4,2015-11-03,25.2,27.5,2015-11-03,22.1,2015-11-03,0.0,79.0,72.0,2015-11-03,2.0,1.0,5.9,261.0,2015-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1012.8,0.0,1014.6,2015-11-04,1010.8,2015-11-04,26.4,28.5,2015-11-04,24.2,2015-11-04,0.0,79.0,69.0,2015-11-04,1.9,99.0,8.6,280.0,2015-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1012.0,0.0,1014.3,2015-11-05,1009.6,2015-11-05,26.2,28.8,2015-11-05,23.6,2015-11-05,0.0,82.0,64.0,2015-11-05,1.8,25.0,7.3,288.0,2015-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1011.7,0.0,1013.4,2015-11-06,1009.6,2015-11-06,26.6,29.0,2015-11-06,23.9,2015-11-06,0.0,83.0,70.0,2015-11-06,2.2,35.0,8.8,288.0,2015-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1012.9,0.0,1015.0,2015-11-07,1011.0,2015-11-07,26.7,28.8,2015-11-07,24.6,2015-11-07,0.0,82.0,69.0,2015-11-07,2.0,275.0,8.4,268.0,2015-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1012.7,0.0,1014.2,2015-11-08,1010.5,2015-11-08,26.9,29.7,2015-11-08,24.4,2015-11-08,0.0,80.0,65.0,2015-11-08,2.0,280.0,7.8,276.0,2015-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1011.8,0.0,1013.0,2015-11-09,1009.8,2015-11-09,26.9,29.9,2015-11-09,24.8,2015-11-09,0.0,84.0,67.0,2015-11-09,2.6,5.0,8.2,255.0,2015-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1012.2,0.0,1013.8,2015-11-10,1010.7,2015-11-10,26.5,27.4,2015-11-10,25.2,2015-11-10,0.0,81.0,76.0,2015-11-10,1.9,266.0,6.2,261.0,2015-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1013.3,0.0,1014.7,2015-11-11,1011.4,2015-11-11,25.8,28.9,2015-11-11,23.8,2015-11-11,0.0,78.0,64.0,2015-11-11,1.8,274.0,6.6,277.0,2015-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1013.2,0.0,1014.8,2015-11-12,1011.8,2015-11-12,25.7,27.7,2015-11-12,23.6,2015-11-12,0.0,83.0,73.0,2015-11-12,2.2,274.0,7.2,274.0,2015-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1011.4,0.0,1013.1,2015-11-13,1009.1,2015-11-13,26.5,28.4,2015-11-13,24.1,2015-11-13,0.0,79.0,66.0,2015-11-13,2.1,277.0,7.3,282.0,2015-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1010.4,0.0,1012.0,2015-11-14,1008.6,2015-11-14,26.8,29.3,2015-11-14,24.5,2015-11-14,0.0,78.0,64.0,2015-11-14,2.0,278.0,7.3,280.0,2015-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1011.6,0.0,1013.2,2015-11-15,1010.3,2015-11-15,26.4,27.5,2015-11-15,24.6,2015-11-15,0.0,82.0,75.0,2015-11-15,2.0,269.0,6.9,273.0,2015-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1010.7,0.0,1012.7,2015-11-16,1009.0,2015-11-16,26.1,28.1,2015-11-16,23.0,2015-11-16,0.0,80.0,70.0,2015-11-16,1.9,51.0,7.3,275.0,2015-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1010.9,0.0,1012.6,2015-11-17,1009.0,2015-11-17,26.8,29.9,2015-11-17,23.5,2015-11-17,0.0,78.0,59.0,2015-11-17,2.1,18.0,7.2,174.0,2015-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1012.4,0.0,1014.1,2015-11-18,1010.3,2015-11-18,27.0,30.6,2015-11-18,23.9,2015-11-18,0.0,78.0,61.0,2015-11-18,1.8,7.0,5.7,275.0,2015-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1013.0,0.0,1014.7,2015-11-19,1011.1,2015-11-19,26.7,29.5,2015-11-19,24.5,2015-11-19,0.0,83.0,69.0,2015-11-19,1.9,280.0,8.1,275.0,2015-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1012.6,0.0,1014.1,2015-11-20,1010.3,2015-11-20,26.2,27.9,2015-11-20,24.3,2015-11-20,0.0,83.0,75.0,2015-11-20,2.1,259.0,8.1,273.0,2015-11-20,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1012.8,0.0,1015.1,2015-11-21,1011.2,2015-11-21,25.4,28.2,2015-11-21,22.7,2015-11-21,0.0,79.0,56.0,2015-11-21,1.9,39.0,9.6,119.0,2015-11-21,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1012.3,0.0,1013.8,2015-11-22,1010.2,2015-11-22,25.2,27.6,2015-11-22,21.8,2015-11-22,0.0,81.0,67.0,2015-11-22,1.9,281.0,7.5,277.0,2015-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1011.0,0.0,1013.1,2015-11-23,1008.5,2015-11-23,25.7,28.0,2015-11-23,22.7,2015-11-23,0.0,79.0,66.0,2015-11-23,2.0,11.0,7.3,266.0,2015-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1010.6,0.0,1012.5,2015-11-24,1008.5,2015-11-24,25.6,27.7,2015-11-24,23.1,2015-11-24,0.0,79.0,67.0,2015-11-24,2.0,273.0,6.6,274.0,2015-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1010.6,0.0,1012.3,2015-11-25,1008.4,2015-11-25,24.3,27.2,2015-11-25,21.9,2015-11-25,0.0,74.0,59.0,2015-11-25,2.6,255.0,8.7,349.0,2015-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1013.5,0.0,1016.6,2015-11-26,1010.8,2015-11-26,20.8,23.7,2015-11-26,16.9,2015-11-26,0.0,65.0,49.0,2015-11-26,3.0,344.0,8.7,328.0,2015-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,1017.7,0.0,1019.5,2015-11-27,1015.4,2015-11-27,20.0,23.8,2015-11-27,16.3,2015-11-27,0.0,59.0,48.0,2015-11-27,1.7,3.0,6.7,288.0,2015-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,1018.2,0.0,1019.9,2015-11-28,1016.4,2015-11-28,21.5,25.5,2015-11-28,17.8,2015-11-28,0.0,65.0,51.0,2015-11-28,2.4,284.0,7.7,320.0,2015-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,1015.3,0.0,1018.1,2015-11-29,1013.3,2015-11-29,25.3,28.9,2015-11-29,19.8,2015-11-29,0.0,65.0,42.0,2015-11-29,2.1,266.0,9.3,338.0,2015-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,1013.5,0.0,1015.1,2015-11-30,1011.9,2015-11-30,23.8,26.9,2015-11-30,20.5,2015-11-30,0.0,77.0,63.0,2015-11-30,2.0,19.0,6.8,262.0,2015-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
