,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1002.0,0.0,1003.9,2016-04-01,999.8,2016-04-01,20.0,22.5,2016-04-01,18.5,2016-04-01,0.0,0.0,0.0,0.0,0.3,25.0,4.2,45.0,2016-04-01,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1002.5,0.0,1004.5,2016-04-02,1000.7,2016-04-02,21.8,26.6,2016-04-02,18.0,2016-04-02,0.0,0.0,0.0,0.0,0.5,114.0,5.0,132.0,2016-04-02,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1000.0,0.0,1002.9,2016-04-03,997.0,2016-04-03,23.1,30.1,2016-04-03,17.0,2016-04-03,0.0,0.0,0.0,0.0,0.7,5.0,6.4,142.0,2016-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,999.3,0.0,1001.4,2016-04-04,997.5,2016-04-04,22.7,26.8,2016-04-04,18.7,2016-04-04,0.0,0.0,0.0,0.0,0.7,22.0,5.8,33.0,2016-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1000.9,0.0,1002.7,2016-04-05,999.0,2016-04-05,23.6,29.7,2016-04-05,19.1,2016-04-05,0.0,0.0,0.0,0.0,0.6,121.0,6.3,119.0,2016-04-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1000.2,0.0,1002.7,2016-04-06,997.8,2016-04-06,25.0,31.2,2016-04-06,19.7,2016-04-06,0.0,0.0,0.0,0.0,0.9,113.0,6.8,174.0,2016-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,999.4,0.0,1001.1,2016-04-07,997.2,2016-04-07,25.6,33.1,2016-04-07,18.6,2016-04-07,0.0,0.0,0.0,0.0,0.6,49.0,6.3,131.0,2016-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,999.5,0.0,1000.7,2016-04-08,997.5,2016-04-08,25.5,32.0,2016-04-08,21.9,2016-04-08,0.0,0.0,0.0,0.0,0.8,4.0,6.0,73.0,2016-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,998.2,0.0,1000.4,2016-04-09,996.0,2016-04-09,23.7,28.1,2016-04-09,21.1,2016-04-09,0.0,0.0,0.0,0.0,0.6,38.0,4.2,40.0,2016-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,996.0,0.0,998.4,2016-04-10,993.6,2016-04-10,23.9,29.1,2016-04-10,21.1,2016-04-10,0.0,0.0,0.0,0.0,0.7,77.0,6.6,113.0,2016-04-10,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
