,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1000.6,0.0,1002.5,2014-06-01,998.1,2014-06-01,29.2,34.4,2014-06-01,25.3,2014-06-01,0.0,72.0,44.0,2014-06-01,1.9,8.0,6.9,313.0,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,998.9,0.0,1000.9,2014-06-02,996.2,2014-06-02,28.9,34.5,2014-06-02,24.2,2014-06-02,0.0,73.0,48.0,2014-06-02,2.0,287.0,7.9,311.0,2014-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,997.6,0.0,999.2,2014-06-03,996.4,2014-06-03,25.9,30.7,2014-06-03,23.9,2014-06-03,0.0,87.0,69.0,2014-06-03,1.8,22.0,10.6,29.0,2014-06-03,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,997.4,0.0,998.9,2014-06-04,995.7,2014-06-04,26.8,31.5,2014-06-04,23.8,2014-06-04,0.0,83.0,64.0,2014-06-04,1.8,120.0,8.0,21.0,2014-06-04,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,997.7,0.0,999.2,2014-06-05,996.2,2014-06-05,27.1,31.0,2014-06-05,25.0,2014-06-05,0.0,82.0,64.0,2014-06-05,1.4,357.0,5.9,309.0,2014-06-05,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,997.4,0.0,999.0,2014-06-06,995.3,2014-06-06,27.6,34.4,2014-06-06,23.9,2014-06-06,0.0,80.0,51.0,2014-06-06,1.8,350.0,7.8,291.0,2014-06-06,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,996.4,0.0,997.9,2014-06-07,995.1,2014-06-07,26.7,33.2,2014-06-07,24.2,2014-06-07,0.0,83.0,54.0,2014-06-07,1.5,115.0,8.0,197.0,2014-06-07,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,994.7,0.0,996.4,2014-06-08,992.5,2014-06-08,26.7,31.9,2014-06-08,23.7,2014-06-08,0.0,83.0,64.0,2014-06-08,1.7,8.0,6.8,163.0,2014-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,993.0,0.0,994.1,2014-06-09,991.6,2014-06-09,27.2,32.2,2014-06-09,24.5,2014-06-09,0.0,84.0,59.0,2014-06-09,1.6,27.0,7.5,89.0,2014-06-09,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,991.7,0.0,993.6,2014-06-10,989.8,2014-06-10,28.3,33.7,2014-06-10,24.6,2014-06-10,0.0,81.0,58.0,2014-06-10,1.6,311.0,7.1,327.0,2014-06-10,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,992.6,0.0,994.4,2014-06-11,991.0,2014-06-11,28.8,33.2,2014-06-11,26.4,2014-06-11,0.0,80.0,56.0,2014-06-11,1.8,4.0,6.4,151.0,2014-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,994.0,0.0,996.2,2014-06-12,992.8,2014-06-12,27.5,33.4,2014-06-12,25.3,2014-06-12,0.0,85.0,59.0,2014-06-12,1.6,8.0,8.3,181.0,2014-06-12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,996.2,0.0,998.2,2014-06-13,994.8,2014-06-13,27.0,32.5,2014-06-13,25.2,2014-06-13,0.0,85.0,62.0,2014-06-13,1.5,351.0,9.5,176.0,2014-06-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,997.5,0.0,999.8,2014-06-14,995.7,2014-06-14,26.7,29.5,2014-06-14,24.7,2014-06-14,0.0,90.0,75.0,2014-06-14,1.6,2.0,7.0,355.0,2014-06-14,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,998.1,0.0,999.8,2014-06-15,996.3,2014-06-15,27.2,29.7,2014-06-15,24.8,2014-06-15,0.0,87.0,73.0,2014-06-15,1.9,157.0,9.9,154.0,2014-06-15,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,998.5,0.0,999.8,2014-06-16,997.2,2014-06-16,28.6,32.8,2014-06-16,25.4,2014-06-16,0.0,79.0,59.0,2014-06-16,2.3,160.0,9.8,173.0,2014-06-16,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,999.9,0.0,1001.6,2014-06-17,998.2,2014-06-17,28.8,33.9,2014-06-17,26.1,2014-06-17,0.0,80.0,60.0,2014-06-17,1.5,11.0,6.3,255.0,2014-06-17,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,999.5,0.0,1001.3,2014-06-18,997.6,2014-06-18,29.0,34.2,2014-06-18,25.4,2014-06-18,0.0,78.0,52.0,2014-06-18,1.6,245.0,5.8,248.0,2014-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,998.3,0.0,999.7,2014-06-19,996.3,2014-06-19,29.2,34.6,2014-06-19,25.0,2014-06-19,0.0,77.0,54.0,2014-06-19,1.8,248.0,8.9,252.0,2014-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,998.3,0.0,999.8,2014-06-20,997.0,2014-06-20,29.7,34.3,2014-06-20,27.0,2014-06-20,0.0,75.0,54.0,2014-06-20,2.1,246.0,8.4,163.0,2014-06-20,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,999.2,0.0,1001.1,2014-06-21,997.2,2014-06-21,29.2,33.1,2014-06-21,26.0,2014-06-21,0.0,74.0,58.0,2014-06-21,2.9,155.0,11.8,158.0,2014-06-21,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1000.2,0.0,1001.2,2014-06-22,998.7,2014-06-22,29.1,33.6,2014-06-22,26.5,2014-06-22,0.0,75.0,57.0,2014-06-22,2.6,150.0,9.4,160.0,2014-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,999.7,0.0,1001.0,2014-06-23,997.3,2014-06-23,29.2,34.1,2014-06-23,25.7,2014-06-23,0.0,73.0,48.0,2014-06-23,2.2,184.0,8.5,165.0,2014-06-23,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,999.7,0.0,1001.6,2014-06-24,997.7,2014-06-24,29.1,34.5,2014-06-24,25.0,2014-06-24,0.0,77.0,54.0,2014-06-24,1.8,144.0,7.6,260.0,2014-06-24,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1001.3,0.0,1002.9,2014-06-25,999.9,2014-06-25,27.9,32.8,2014-06-25,25.8,2014-06-25,0.0,84.0,60.0,2014-06-25,1.4,151.0,9.4,174.0,2014-06-25,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1001.1,0.0,1002.7,2014-06-26,999.5,2014-06-26,27.5,33.3,2014-06-26,25.3,2014-06-26,0.0,85.0,61.0,2014-06-26,1.4,12.0,8.2,239.0,2014-06-26,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,999.5,0.0,1001.1,2014-06-27,997.2,2014-06-27,29.0,34.5,2014-06-27,25.0,2014-06-27,0.0,78.0,53.0,2014-06-27,1.5,4.0,5.7,147.0,2014-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,997.8,0.0,1000.8,2014-06-28,995.4,2014-06-28,29.1,34.8,2014-06-28,25.6,2014-06-28,0.0,80.0,54.0,2014-06-28,1.9,340.0,7.2,179.0,2014-06-28,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,999.9,0.0,1002.6,2014-06-29,998.3,2014-06-29,29.8,34.5,2014-06-29,26.0,2014-06-29,0.0,76.0,54.0,2014-06-29,1.7,135.0,7.9,160.0,2014-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,1002.4,0.0,1003.8,2014-06-30,1000.8,2014-06-30,30.1,35.3,2014-06-30,26.6,2014-06-30,0.0,75.0,50.0,2014-06-30,1.5,158.0,7.8,172.0,2014-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
