,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1010.2,0.0,1012.2,2014-05-01,1008.1,2014-05-01,20.6,21.7,2014-05-01,19.3,2014-05-01,0.0,98.0,94.0,2014-05-01,0.5,57.0,3.8,147.0,2014-05-01,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1011.2,0.0,1012.7,2014-05-02,1009.7,2014-05-02,23.3,26.6,2014-05-02,19.3,2014-05-02,0.0,90.0,79.0,2014-05-02,1.3,11.0,8.9,1.0,2014-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1010.4,0.0,1011.6,2014-05-03,1008.0,2014-05-03,24.7,29.5,2014-05-03,22.0,2014-05-03,0.0,77.0,55.0,2014-05-03,0.9,1.0,5.8,3.0,2014-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1008.4,0.0,1010.6,2014-05-04,1006.5,2014-05-04,23.8,26.5,2014-05-04,21.6,2014-05-04,0.0,85.0,74.0,2014-05-04,0.8,2.0,4.9,320.0,2014-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1011.3,0.0,1014.2,2014-05-05,1007.4,2014-05-05,19.2,23.6,2014-05-05,15.5,2014-05-05,0.0,87.0,74.0,2014-05-05,3.5,39.0,14.0,3.0,2014-05-05,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1012.8,0.0,1014.2,2014-05-06,1011.5,2014-05-06,17.4,19.0,2014-05-06,15.0,2014-05-06,0.0,92.0,83.0,2014-05-06,2.1,32.0,8.4,37.0,2014-05-06,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1009.8,0.0,1012.0,2014-05-08,1008.1,2014-05-07,20.7,22.6,2014-05-07,18.7,2014-05-07,0.0,95.0,86.0,2014-05-07,0.6,2.0,3.3,295.0,2014-05-07,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1008.1,0.0,1010.0,2014-05-08,1006.8,2014-05-08,23.2,26.2,2014-05-08,20.6,2014-05-08,0.0,90.0,73.0,2014-05-08,1.0,350.0,6.0,338.0,2014-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1007.4,0.0,1009.0,2014-05-09,1006.1,2014-05-09,22.8,24.2,2014-05-09,21.8,2014-05-09,0.0,96.0,90.0,2014-05-09,0.6,334.0,3.8,33.0,2014-05-09,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1006.9,0.0,1008.7,2014-05-10,1005.5,2014-05-10,24.1,26.7,2014-05-10,22.0,2014-05-10,0.0,90.0,79.0,2014-05-10,0.9,151.0,5.7,304.0,2014-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1005.8,0.0,1007.0,2014-05-12,1003.7,2014-05-11,26.6,31.3,2014-05-11,21.9,2014-05-11,0.0,82.0,64.0,2014-05-11,1.5,281.0,9.2,288.0,2014-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
