,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,996.2,0.0,997.7,2014-11-01,994.0,2014-11-01,25.7,31.4,2014-11-01,23.1,2014-11-01,0.0,78.0,46.0,2014-11-01,0.8,116.0,3.5,350.0,2014-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,996.8,0.0,999.0,2014-11-02,994.7,2014-11-02,24.5,30.0,2014-11-02,21.0,2014-11-02,0.0,75.0,58.0,2014-11-02,1.0,165.0,6.6,351.0,2014-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,998.0,0.0,999.7,2014-11-03,996.1,2014-11-03,22.4,27.1,2014-11-03,19.3,2014-11-03,0.0,60.0,46.0,2014-11-03,0.7,103.0,4.4,345.0,2014-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,999.4,0.0,1001.0,2014-11-04,997.8,2014-11-04,22.4,27.7,2014-11-04,18.7,2014-11-04,0.0,64.0,48.0,2014-11-04,0.8,172.0,3.2,207.0,2014-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1000.6,0.0,1001.2,2014-11-05,998.1,2014-11-05,23.0,27.4,2014-11-05,20.7,2014-11-05,0.0,68.0,49.0,2014-11-05,0.7,171.0,3.0,12.0,2014-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1000.5,0.0,1002.2,2014-11-06,998.4,2014-11-06,22.8,29.0,2014-11-06,19.4,2014-11-06,0.0,68.0,35.0,2014-11-06,1.3,196.0,5.6,323.0,2014-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1000.8,0.0,1002.7,2014-11-07,998.9,2014-11-07,23.2,28.8,2014-11-07,18.7,2014-11-07,0.0,67.0,44.0,2014-11-07,0.8,167.0,3.9,348.0,2014-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1001.0,0.0,1002.5,2014-11-08,999.7,2014-11-08,23.5,27.5,2014-11-08,20.5,2014-11-08,0.0,73.0,52.0,2014-11-08,1.0,8.0,5.0,1.0,2014-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1001.2,0.0,1004.4,2014-11-09,999.2,2014-11-09,22.0,26.3,2014-11-09,19.0,2014-11-09,0.0,81.0,60.0,2014-11-09,0.9,354.0,6.4,343.0,2014-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1000.0,0.0,1002.1,2014-11-10,998.0,2014-11-10,22.4,29.7,2014-11-10,17.1,2014-11-10,0.0,72.0,45.0,2014-11-10,0.8,3.0,5.0,345.0,2014-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,999.5,0.0,1001.2,2014-11-11,997.4,2014-11-11,22.6,27.9,2014-11-11,19.0,2014-11-11,0.0,73.0,52.0,2014-11-11,0.8,1.0,3.8,339.0,2014-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1000.3,0.0,1001.4,2014-11-12,998.9,2014-11-12,21.6,25.7,2014-11-12,19.4,2014-11-12,0.0,75.0,55.0,2014-11-12,0.6,2.0,3.5,164.0,2014-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1001.7,0.0,1003.1,2014-11-13,1000.0,2014-11-13,20.3,24.3,2014-11-13,17.7,2014-11-13,0.0,73.0,58.0,2014-11-13,0.5,5.0,3.0,354.0,2014-11-13,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1002.2,0.0,1004.0,2014-11-14,1001.1,2014-11-14,19.7,23.6,2014-11-14,16.9,2014-11-14,0.0,81.0,65.0,2014-11-14,0.5,179.0,2.6,336.0,2014-11-14,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
