,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1008.8,0.0,1010.3,2014-07-01,1007.0,2014-07-01,30.2,34.9,2014-07-01,26.9,2014-07-01,0.0,78.0,52.0,2014-07-01,2.0,283.0,6.7,286.0,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1006.4,0.0,1008.5,2014-07-02,1004.0,2014-07-02,30.2,34.6,2014-07-02,26.2,2014-07-02,0.0,77.0,52.0,2014-07-02,1.8,268.0,6.9,261.0,2014-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1003.4,0.0,1005.3,2014-07-03,1001.1,2014-07-03,30.3,34.2,2014-07-03,26.6,2014-07-03,0.0,76.0,52.0,2014-07-03,1.9,108.0,8.4,276.0,2014-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1003.3,0.0,1004.2,2014-07-04,1001.8,2014-07-04,29.5,34.0,2014-07-04,26.7,2014-07-04,0.0,80.0,58.0,2014-07-04,1.6,298.0,7.5,302.0,2014-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1003.0,0.0,1004.5,2014-07-05,1001.5,2014-07-05,30.0,35.1,2014-07-05,25.6,2014-07-05,0.0,75.0,53.0,2014-07-05,2.4,12.0,9.5,339.0,2014-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1002.3,0.0,1004.1,2014-07-06,1000.0,2014-07-06,30.4,34.4,2014-07-06,26.4,2014-07-06,0.0,76.0,52.0,2014-07-06,1.7,34.0,6.8,319.0,2014-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,998.3,0.0,1001.2,2014-07-07,995.7,2014-07-07,30.4,34.0,2014-07-07,27.4,2014-07-07,0.0,78.0,57.0,2014-07-07,2.6,335.0,10.2,315.0,2014-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,996.1,0.0,1000.1,2014-07-08,993.5,2014-07-08,30.2,33.8,2014-07-08,27.7,2014-07-08,0.0,76.0,59.0,2014-07-08,4.0,1.0,14.7,360.0,2014-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1002.3,0.0,1004.5,2014-07-09,1000.0,2014-07-09,29.7,35.0,2014-07-09,25.9,2014-07-09,0.0,82.0,50.0,2014-07-09,2.1,162.0,5.9,276.0,2014-07-09,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1004.1,0.0,1005.7,2014-07-10,1002.6,2014-07-10,30.7,35.2,2014-07-10,27.6,2014-07-10,0.0,75.0,50.0,2014-07-10,2.9,194.0,7.8,198.0,2014-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1005.7,0.0,1008.3,2014-07-11,1004.1,2014-07-11,30.5,34.9,2014-07-11,27.0,2014-07-11,0.0,75.0,54.0,2014-07-11,2.8,166.0,7.9,195.0,2014-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1007.2,0.0,1009.5,2014-07-12,1005.1,2014-07-12,30.9,36.0,2014-07-12,26.9,2014-07-12,0.0,73.0,49.0,2014-07-12,2.8,173.0,8.9,259.0,2014-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1008.0,0.0,1009.5,2014-07-13,1005.7,2014-07-13,30.6,35.3,2014-07-13,26.8,2014-07-13,0.0,74.0,54.0,2014-07-13,2.1,285.0,8.0,285.0,2014-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1008.8,0.0,1010.3,2014-07-14,1006.5,2014-07-14,30.5,35.3,2014-07-14,26.6,2014-07-14,0.0,76.0,51.0,2014-07-14,1.9,102.0,7.8,286.0,2014-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1009.1,0.0,1010.1,2014-07-15,1007.5,2014-07-15,30.2,35.0,2014-07-15,27.0,2014-07-15,0.0,77.0,55.0,2014-07-15,2.1,34.0,7.9,308.0,2014-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1006.7,0.0,1009.3,2014-07-16,1004.1,2014-07-16,30.6,34.4,2014-07-16,27.1,2014-07-16,0.0,74.0,57.0,2014-07-16,2.5,16.0,9.6,335.0,2014-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1005.5,0.0,1006.8,2014-07-17,1004.1,2014-07-17,29.3,33.7,2014-07-17,26.7,2014-07-17,0.0,81.0,56.0,2014-07-17,1.4,120.0,7.4,264.0,2014-07-17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
