,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1010.2,0.0,1011.6,2015-08-01,1008.4,2015-08-01,28.2,29.9,2015-08-01,25.9,2015-08-01,0.0,80.0,71.0,2015-08-01,2.2,306.0,7.3,307.0,2015-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1010.4,0.0,1012.0,2015-08-02,1008.5,2015-08-02,28.3,30.3,2015-08-02,25.9,2015-08-02,0.0,78.0,65.0,2015-08-02,2.0,301.0,7.3,306.0,2015-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1009.3,0.0,1010.8,2015-08-03,1007.5,2015-08-03,28.5,30.3,2015-08-03,26.4,2015-08-03,0.0,75.0,58.0,2015-08-03,2.0,301.0,7.6,313.0,2015-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1007.0,0.0,1008.9,2015-08-04,1004.8,2015-08-04,28.5,30.8,2015-08-04,26.2,2015-08-04,0.0,75.0,54.0,2015-08-04,2.2,309.0,7.3,298.0,2015-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1005.1,0.0,1006.7,2015-08-05,1002.9,2015-08-05,28.3,30.3,2015-08-05,26.2,2015-08-05,0.0,76.0,46.0,2015-08-05,2.6,319.0,8.8,334.0,2015-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1002.5,0.0,1005.0,2015-08-06,1000.1,2015-08-06,28.9,31.5,2015-08-06,27.2,2015-08-06,0.0,79.0,64.0,2015-08-06,4.2,8.0,15.3,5.0,2015-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,995.1,0.0,1000.3,2015-08-07,984.3,2015-08-07,29.0,31.5,2015-08-07,26.1,2015-08-07,0.0,78.0,63.0,2015-08-07,7.8,10.0,29.1,8.0,2015-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,977.0,0.0,992.7,2015-08-08,962.9,2015-08-08,26.3,29.2,2015-08-08,23.4,2015-08-08,0.0,89.0,74.0,2015-08-08,11.7,355.0,39.9,315.0,2015-08-08,70.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,998.8,0.0,1003.9,2015-08-09,991.2,2015-08-09,26.0,28.7,2015-08-09,23.9,2015-08-09,0.0,91.0,84.0,2015-08-09,5.5,167.0,17.6,158.0,2015-08-09,122.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1005.6,0.0,1008.1,2015-08-10,1003.1,2015-08-10,28.9,32.4,2015-08-10,26.2,2015-08-10,0.0,77.0,56.0,2015-08-10,4.5,181.0,12.8,191.0,2015-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
