,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,812.2,0.0,814.2,2015-01-01,810.9,2015-01-01,1.7,10.2,2015-01-01,-2.8,2015-01-01,0.0,0.0,0.0,0.0,0.7,263.0,4.0,257.0,2015-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,811.4,0.0,812.7,2015-01-02,810.3,2015-01-02,1.0,9.7,2015-01-02,-3.1,2015-01-02,0.0,0.0,0.0,0.0,0.3,76.0,3.9,93.0,2015-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,810.1,0.0,811.9,2015-01-03,808.9,2015-01-03,5.5,14.1,2015-01-03,-2.4,2015-01-03,0.0,0.0,0.0,0.0,0.3,259.0,4.1,252.0,2015-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,808.5,0.0,809.6,2015-01-04,807.8,2015-01-04,8.9,17.3,2015-01-04,4.7,2015-01-04,0.0,0.0,0.0,0.0,0.3,51.0,3.2,106.0,2015-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,808.1,0.0,809.2,2015-01-05,807.2,2015-01-05,8.6,16.5,2015-01-05,4.4,2015-01-05,0.0,0.0,0.0,0.0,0.3,87.0,2.9,265.0,2015-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,808.5,0.0,809.9,2015-01-06,807.3,2015-01-06,9.6,18.6,2015-01-06,6.5,2015-01-06,0.0,0.0,0.0,0.0,0.2,59.0,3.0,103.0,2015-01-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,809.8,0.0,811.3,2015-01-07,808.0,2015-01-07,6.8,10.9,2015-01-07,3.4,2015-01-07,0.0,0.0,0.0,0.0,0.3,264.0,2.7,260.0,2015-01-07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,811.6,0.0,813.0,2015-01-08,810.6,2015-01-08,3.8,11.9,2015-01-08,-0.8,2015-01-08,0.0,0.0,0.0,0.0,0.2,265.0,2.4,264.0,2015-01-08,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,811.7,0.0,812.9,2015-01-09,810.5,2015-01-09,2.9,10.3,2015-01-09,-0.8,2015-01-09,0.0,0.0,0.0,0.0,0.4,86.0,2.7,77.0,2015-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,811.5,0.0,812.9,2015-01-10,810.2,2015-01-10,2.4,7.6,2015-01-10,-1.0,2015-01-10,0.0,0.0,0.0,0.0,0.2,109.0,7.6,100.0,2015-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
