,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,682.2,0.0,683.6,2016-01-01 00:00:00,680.8,2016-01-01 00:00:00,0.9,5.2,2016-01-01 00:00:00,-0.6,2016-01-01 00:00:00,0.0,95.0,71.0,2016-01-01 00:00:00,0.4,314.0,2.2,288.0,2016-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,682.2,0.0,684.0,2016-01-02 00:00:00,680.7,2016-01-02 00:00:00,3.1,7.3,2016-01-02 00:00:00,-0.2,2016-01-02 00:00:00,0.0,80.0,49.0,2016-01-02 00:00:00,0.5,304.0,3.2,343.0,2016-01-02 00:00:00,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,681.0,0.0,682.3,2016-01-03 00:00:00,679.5,2016-01-03 00:00:00,4.5,6.0,2016-01-03 00:00:00,3.2,2016-01-03 00:00:00,0.0,99.0,99.0,2016-01-03 00:00:00,1.0,323.0,5.4,353.0,2016-01-03 00:00:00,101.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,681.2,0.0,682.7,2016-01-04 00:00:00,679.8,2016-01-04 00:00:00,4.7,6.0,2016-01-04 00:00:00,2.9,2016-01-04 00:00:00,0.0,99.0,99.0,2016-01-04 00:00:00,0.9,312.0,5.6,351.0,2016-01-04 00:00:00,66.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,680.0,0.0,682.0,2016-01-05 00:00:00,678.2,2016-01-05 00:00:00,3.0,5.9,2016-01-05 00:00:00,1.5,2016-01-05 00:00:00,0.0,99.0,86.0,2016-01-05 00:00:00,0.5,359.0,3.9,167.0,2016-01-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,678.5,0.0,679.8,2016-01-06 00:00:00,677.0,2016-01-06 00:00:00,1.9,3.1,2016-01-06 00:00:00,-2.3,2016-01-06 00:00:00,0.0,81.0,9.0,2016-01-06 00:00:00,1.4,310.0,7.7,288.0,2016-01-06 00:00:00,33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,678.4,0.0,680.2,2016-01-07 00:00:00,676.8,2016-01-07 00:00:00,2.3,6.4,2016-01-07 00:00:00,-0.1,2016-01-07 00:00:00,0.0,54.0,0.0,2016-01-07 00:00:00,1.2,315.0,5.6,301.0,2016-01-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,676.7,0.0,678.3,2016-01-08 00:00:00,675.5,2016-01-08 00:00:00,0.1,3.6,2016-01-08 00:00:00,-2.4,2016-01-08 00:00:00,0.0,99.0,97.0,2016-01-08 00:00:00,0.6,322.0,3.9,222.0,2016-01-08 00:00:00,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,677.1,0.0,678.5,2016-01-09 00:00:00,675.4,2016-01-09 00:00:00,-1.5,1.4,2016-01-09 00:00:00,-5.2,2016-01-09 00:00:00,0.0,82.0,33.0,2016-01-09 00:00:00,1.8,296.0,7.9,305.0,2016-01-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,677.7,0.0,679.2,2016-01-10 00:00:00,676.7,2016-01-10 00:00:00,0.8,4.5,2016-01-10 00:00:00,-2.8,2016-01-10 00:00:00,0.0,65.0,29.0,2016-01-10 00:00:00,1.6,198.0,8.0,177.0,2016-01-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
