,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1007.1,0.0,1009.5,2016-05-01,1004.3,2016-05-01,22.8,26.5,2016-05-01,19.5,2016-05-01,0.0,87.0,66.0,2016-05-01,0.8,86.0,4.9,155.0,2016-05-01,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1004.6,0.0,1007.3,2016-05-02,1001.0,2016-05-02,26.8,32.4,2016-05-02,19.8,2016-05-02,0.0,74.0,50.0,2016-05-02,0.7,71.0,5.5,339.0,2016-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1004.1,0.0,1007.3,2016-05-03,1000.9,2016-05-03,27.6,32.4,2016-05-03,23.3,2016-05-03,0.0,73.0,54.0,2016-05-03,1.7,41.0,11.5,226.0,2016-05-03,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1006.5,0.0,1007.6,2016-05-04,1004.5,2016-05-04,27.0,32.7,2016-05-04,22.3,2016-05-04,0.0,78.0,54.0,2016-05-04,0.7,313.0,6.0,349.0,2016-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1005.6,0.0,1007.3,2016-05-05,1003.1,2016-05-05,26.5,31.6,2016-05-05,23.7,2016-05-05,0.0,84.0,59.0,2016-05-05,0.8,87.0,7.1,50.0,2016-05-05,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1004.1,0.0,1006.1,2016-05-06,1000.9,2016-05-06,28.5,34.6,2016-05-06,22.5,2016-05-06,0.0,75.0,51.0,2016-05-06,1.1,206.0,8.2,223.0,2016-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1005.7,0.0,1007.9,2016-05-07,1004.2,2016-05-07,28.5,33.1,2016-05-07,24.9,2016-05-07,0.0,78.0,57.0,2016-05-07,1.0,84.0,7.1,2.0,2016-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1006.8,0.0,1008.3,2016-05-08,1004.7,2016-05-08,27.5,32.4,2016-05-08,23.4,2016-05-08,0.0,79.0,62.0,2016-05-08,1.1,84.0,6.0,274.0,2016-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1004.8,0.0,1007.3,2016-05-09,1001.9,2016-05-09,27.5,33.1,2016-05-09,23.9,2016-05-09,0.0,80.0,53.0,2016-05-09,0.9,196.0,7.1,290.0,2016-05-09,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1001.3,0.0,1003.1,2016-05-10,998.1,2016-05-10,27.2,31.0,2016-05-10,23.3,2016-05-10,0.0,81.0,58.0,2016-05-10,1.3,210.0,7.1,224.0,2016-05-10,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
