,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1024.0,0.0,1027.0,2016-01-01 00:00:00,1021.3,2016-01-01 00:00:00,18.7,21.1,2016-01-01 00:00:00,16.8,2016-01-01 00:00:00,0.0,85.0,66.0,2016-01-01 00:00:00,0.7,133.0,7.1,110.0,2016-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1019.6,0.0,1021.5,2016-01-02 00:00:00,1017.4,2016-01-02 00:00:00,18.8,22.1,2016-01-02 00:00:00,16.4,2016-01-02 00:00:00,0.0,92.0,80.0,2016-01-02 00:00:00,0.5,24.0,4.9,64.0,2016-01-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1018.1,0.0,1020.2,2016-01-03 00:00:00,1016.1,2016-01-03 00:00:00,18.5,20.4,2016-01-03 00:00:00,17.6,2016-01-03 00:00:00,0.0,98.0,96.0,2016-01-03 00:00:00,0.2,55.0,4.1,258.0,2016-01-03 00:00:00,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1016.3,0.0,1018.3,2016-01-04 00:00:00,1014.5,2016-01-04 00:00:00,20.0,23.0,2016-01-04 00:00:00,16.8,2016-01-04 00:00:00,0.0,97.0,90.0,2016-01-04 00:00:00,0.4,15.0,3.0,225.0,2016-01-04 00:00:00,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1015.3,0.0,1017.3,2016-01-05 00:00:00,1012.6,2016-01-05 00:00:00,20.0,27.0,2016-01-05 00:00:00,17.5,2016-01-05 00:00:00,0.0,94.0,71.0,2016-01-05 00:00:00,0.8,208.0,8.2,348.0,2016-01-05 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1017.1,0.0,1020.7,2016-01-06 00:00:00,1013.7,2016-01-06 00:00:00,18.4,19.6,2016-01-06 00:00:00,17.0,2016-01-06 00:00:00,0.0,95.0,83.0,2016-01-06 00:00:00,2.0,333.0,9.9,346.0,2016-01-06 00:00:00,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1020.0,0.0,1022.0,2016-01-07 00:00:00,1018.0,2016-01-07 00:00:00,18.1,19.4,2016-01-07 00:00:00,15.7,2016-01-07 00:00:00,0.0,80.0,69.0,2016-01-07 00:00:00,1.8,60.0,10.4,51.0,2016-01-07 00:00:00,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1018.9,0.0,1020.8,2016-01-08 00:00:00,1016.8,2016-01-08 00:00:00,17.1,18.3,2016-01-08 00:00:00,15.2,2016-01-08 00:00:00,0.0,84.0,69.0,2016-01-08 00:00:00,3.0,3.0,10.4,36.0,2016-01-08 00:00:00,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1020.1,0.0,1022.8,2016-01-09 00:00:00,1018.0,2016-01-09 00:00:00,16.2,18.4,2016-01-09 00:00:00,13.8,2016-01-09 00:00:00,0.0,86.0,72.0,2016-01-09 00:00:00,1.4,4.0,10.4,42.0,2016-01-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1016.4,0.0,1019.2,2016-01-10 00:00:00,1013.9,2016-01-10 00:00:00,18.5,21.9,2016-01-10 00:00:00,14.8,2016-01-10 00:00:00,0.0,93.0,83.0,2016-01-10 00:00:00,0.4,50.0,4.9,260.0,2016-01-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1014.4,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,1.4,286.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1018.5,0.0,1020.0,2016-01-12 00:00:00,1015.8,2016-01-12 00:00:00,16.3,18.3,2016-01-12 00:00:00,14.5,2016-01-12 00:00:00,0.0,90.0,77.0,2016-01-12 00:00:00,3.7,26.0,12.6,14.0,2016-01-12 00:00:00,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1019.6,0.0,1021.1,2016-01-13 00:00:00,1017.8,2016-01-13 00:00:00,14.1,15.3,2016-01-13 00:00:00,12.6,2016-01-13 00:00:00,0.0,97.0,95.0,2016-01-13 00:00:00,3.3,7.0,11.0,13.0,2016-01-13 00:00:00,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1018.4,0.0,1020.8,2016-01-14 00:00:00,1016.2,2016-01-14 00:00:00,13.6,14.5,2016-01-14 00:00:00,12.3,2016-01-14 00:00:00,0.0,97.0,90.0,2016-01-14 00:00:00,1.4,261.0,9.9,326.0,2016-01-14 00:00:00,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1014.5,0.0,1016.5,2016-01-15 00:00:00,1012.0,2016-01-15 00:00:00,15.3,16.8,2016-01-15 00:00:00,13.3,2016-01-15 00:00:00,0.0,98.0,95.0,2016-01-15 00:00:00,1.6,260.0,7.7,360.0,2016-01-15 00:00:00,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1013.5,0.0,1016.7,2016-01-16 00:00:00,1009.2,2016-01-16 00:00:00,16.9,19.0,2016-01-16 00:00:00,14.6,2016-01-16 00:00:00,0.0,97.0,88.0,2016-01-16 00:00:00,1.0,269.0,7.7,133.0,2016-01-16 00:00:00,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1008.2,0.0,1013.9,2016-01-17 00:00:00,1004.0,2016-01-17 00:00:00,17.2,19.8,2016-01-17 00:00:00,13.6,2016-01-17 00:00:00,0.0,94.0,79.0,2016-01-17 00:00:00,2.7,322.0,14.3,14.0,2016-01-17 00:00:00,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
