,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1013.5,1014.8,1016.7,2013-03-01,1011.6,2013-03-01,21.7,26.5,2013-03-01,17.3,2013-03-01,18.6,83.0,69.0,2013-03-01,1.6,30.0,16.9,20.0,2013-03-01,1.1,1.6,1.1,2013-03-01 00:00:00,1.1,2013-03-01 00:00:00,4.1,35.4,15.81,6.3,-2.8
2,2.0,1019.6,1021.0,1022.0,2013-03-02,1016.0,2013-03-02,14.8,17.4,2013-03-02,13.8,2013-03-02,11.2,79.0,74.0,2013-03-02,8.2,20.0,21.3,10.0,2013-03-02,0.0,2.9,0.0,2013-03-02 00:00:00,0.0,2013-03-02 00:00:00,0.0,0.0,2.93,8.5,-2.1
3,3.0,1021.0,1022.4,1023.2,2013-03-03,1019.3,2013-03-03,14.0,15.2,2013-03-03,13.4,2013-03-03,9.0,72.0,61.0,2013-03-03,6.8,20.0,19.2,20.0,2013-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,7.14,10.3,-2.7
4,4.0,1020.9,1022.3,1022.5,2013-03-04,1019.4,2013-03-04,16.2,18.8,2013-03-04,14.3,2013-03-04,9.0,63.0,54.0,2013-03-04,6.0,20.0,16.1,30.0,2013-03-04,0.0,0.3,0.0,2013-03-04 00:00:00,0.0,2013-03-04 00:00:00,9.5,81.4,20.14,13.0,4.4
5,5.0,1021.0,1022.4,1022.8,2013-03-05,1019.5,2013-03-05,17.9,21.2,2013-03-05,15.9,2013-03-05,12.5,71.0,62.0,2013-03-05,3.9,360.0,13.2,20.0,2013-03-05,0.0,0.0,0.0,0.0,0.0,0.0,9.7,83.0,21.3,9.9,2.4
6,6.0,1019.5,1020.9,1021.7,2013-03-06,1017.6,2013-03-06,18.5,22.6,2013-03-06,14.7,2013-03-06,13.5,73.0,61.0,2013-03-06,1.5,350.0,6.7,350.0,2013-03-06,0.0,0.0,0.0,0.0,0.0,0.0,10.5,89.7,21.24,8.6,3.1
7,7.0,1017.9,1019.2,1019.6,2013-03-07,1015.7,2013-03-07,20.0,24.2,2013-03-07,15.5,2013-03-07,14.5,71.0,59.0,2013-03-07,1.4,350.0,6.2,360.0,2013-03-07,0.0,0.0,0.0,0.0,0.0,0.0,10.6,90.3,21.79,9.8,3.0
8,8.0,1015.6,1017.0,1017.8,2013-03-08,1013.4,2013-03-08,21.0,27.0,2013-03-08,15.7,2013-03-08,12.9,62.0,33.0,2013-03-08,0.6,260.0,4.1,290.0,2013-03-08,0.0,0.0,0.0,0.0,0.0,0.0,10.8,91.9,21.8,13.9,3.5
9,9.0,1013.9,1015.2,1015.5,2013-03-09,1012.1,2013-03-09,22.2,27.1,2013-03-09,18.7,2013-03-09,16.1,69.0,53.0,2013-03-09,0.7,290.0,4.2,270.0,2013-03-09,0.0,0.0,0.0,0.0,0.0,0.0,10.7,90.8,21.45,12.0,3.3
10,10.0,1013.9,1015.2,1017.0,2013-03-10,1011.8,2013-03-10,22.6,28.3,2013-03-10,18.8,2013-03-10,17.8,75.0,60.0,2013-03-10,2.3,10.0,13.8,10.0,2013-03-10,0.0,0.0,0.0,0.0,0.0,0.0,11.0,93.2,22.21,11.5,4.7
11,11.0,1016.0,1017.3,1017.9,2013-03-11,1014.2,2013-03-11,19.3,21.9,2013-03-11,17.8,2013-03-11,14.9,76.0,66.0,2013-03-11,5.7,20.0,15.3,360.0,2013-03-11,0.0,0.0,0.0,0.0,0.0,0.0,3.6,30.4,15.86,7.5,3.3
12,12.0,1014.2,1015.5,1016.9,2013-03-12,1011.7,2013-03-12,21.0,25.0,2013-03-12,18.9,2013-03-12,16.5,76.0,64.0,2013-03-12,2.6,10.0,9.4,20.0,2013-03-12,0.0,0.0,0.0,0.0,0.0,0.0,9.3,78.5,21.05,9.5,-2.9
13,13.0,1013.2,1014.5,1016.3,2013-03-13,1011.2,2013-03-13,22.5,27.6,2013-03-13,19.2,2013-03-13,18.4,78.0,64.0,2013-03-13,1.6,300.0,15.6,30.0,2013-03-13,0.2,0.9,0.2,2013-03-13 00:00:00,0.2,2013-03-13 00:00:00,1.2,10.1,9.85,11.0,-2.2
14,14.0,1018.2,1019.6,1020.9,2013-03-14,1015.7,2013-03-14,18.0,19.4,2013-03-14,17.3,2013-03-14,13.4,74.0,69.0,2013-03-14,7.6,20.0,20.1,20.0,2013-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.4,8.62,10.0,3.6
15,15.0,1019.8,1021.2,1022.0,2013-03-15,1018.1,2013-03-15,18.4,20.4,2013-03-15,17.0,2013-03-15,14.0,76.0,70.0,2013-03-15,4.9,10.0,15.3,360.0,2013-03-15,0.0,0.0,0.0,0.0,0.0,0.0,1.3,10.9,8.78,11.0,2.2
16,16.0,1017.9,1019.3,1020.5,2013-03-16,1015.9,2013-03-16,20.6,23.7,2013-03-16,18.4,2013-03-16,16.5,77.0,65.0,2013-03-16,3.2,20.0,8.9,360.0,2013-03-16,0.0,0.0,0.0,0.0,0.0,0.0,8.5,71.2,20.84,10.3,3.1
17,17.0,1012.4,1013.7,1016.7,2013-03-17,1008.8,2013-03-17,22.4,26.7,2013-03-17,19.0,2013-03-17,18.2,78.0,63.0,2013-03-17,1.0,290.0,4.6,300.0,2013-03-17,0.0,0.2,0.0,2013-03-17 00:00:00,0.0,2013-03-17 00:00:00,9.4,78.6,19.57,9.1,-2.4
18,18.0,1009.0,1010.3,1010.4,2013-03-18,1007.8,2013-03-18,23.5,26.2,2013-03-18,21.6,2013-03-18,20.5,84.0,73.0,2013-03-18,1.6,190.0,7.0,240.0,2013-03-18,0.0,0.1,0.0,2013-03-18 00:00:00,0.0,2013-03-18 00:00:00,3.8,31.7,14.79,6.6,2.9
19,19.0,1010.4,1011.7,1012.7,2013-03-19,1008.6,2013-03-19,24.1,27.5,2013-03-19,21.5,2013-03-19,21.0,83.0,72.0,2013-03-19,1.2,230.0,6.2,250.0,2013-03-19,0.0,0.0,0.0,0.0,0.0,0.0,4.3,35.8,14.13,11.3,1.6
20,20.0,1011.3,1012.6,1013.5,2013-03-20,1007.8,2013-03-20,24.4,26.9,2013-03-20,22.8,2013-03-20,21.4,83.0,74.0,2013-03-20,2.2,180.0,9.3,10.0,2013-03-20,0.0,0.2,0.0,2013-03-20 00:00:00,0.0,2013-03-20 00:00:00,5.1,42.4,12.99,14.6,-3.4
21,21.0,1013.3,1014.6,1015.9,2013-03-21,1011.7,2013-03-21,21.1,23.2,2013-03-21,19.9,2013-03-21,16.9,77.0,71.0,2013-03-21,5.4,20.0,16.0,10.0,2013-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.0,9.67,6.6,2.4
22,22.0,1011.9,1013.2,1014.2,2013-03-22,1009.9,2013-03-22,23.1,27.8,2013-03-22,19.8,2013-03-22,18.9,77.0,63.0,2013-03-22,1.3,10.0,6.0,360.0,2013-03-22,0.0,0.0,0.0,0.0,0.0,0.0,8.9,73.7,20.65,8.3,2.9
23,23.0,1010.2,1011.5,1012.5,2013-03-23,1007.9,2013-03-23,23.9,27.4,2013-03-23,21.5,2013-03-23,20.6,82.0,71.0,2013-03-23,1.0,310.0,6.7,360.0,2013-03-23,0.0,0.0,0.0,0.0,0.0,0.0,5.6,46.3,17.89,7.1,-2.4
24,24.0,1009.0,1010.3,1011.8,2013-03-24,1006.3,2013-03-24,23.7,27.2,2013-03-24,21.9,2013-03-24,20.3,81.0,66.0,2013-03-24,1.9,10.0,8.0,350.0,2013-03-24,0.3,1.9,0.2,2013-03-24 00:00:00,0.2,2013-03-24 00:00:00,3.4,28.0,11.68,8.1,-3.1
25,25.0,1012.2,1013.5,1014.2,2013-03-25,1009.6,2013-03-25,21.5,23.9,2013-03-25,20.3,2013-03-25,16.1,71.0,62.0,2013-03-25,6.3,20.0,16.9,30.0,2013-03-25,0.0,0.0,0.0,0.0,0.0,0.0,3.8,31.3,15.76,8.9,4.4
26,26.0,1011.8,1013.1,1013.7,2013-03-26,1009.4,2013-03-26,20.5,22.9,2013-03-26,17.2,2013-03-26,16.7,79.0,73.0,2013-03-26,4.6,20.0,13.5,10.0,2013-03-26,5.8,4.0,2.5,2013-03-26 00:00:00,4.0,2013-03-26 00:00:00,0.4,3.3,7.4,7.3,-0.5
27,27.0,1011.6,1012.9,1013.3,2013-03-27,1009.3,2013-03-27,21.2,23.6,2013-03-27,19.5,2013-03-27,17.8,81.0,71.0,2013-03-27,3.9,20.0,10.9,360.0,2013-03-27,4.3,2.5,1.0,2013-03-27 00:00:00,3.5,2013-03-27 00:00:00,2.3,18.9,15.06,15.1,2.9
28,28.0,1012.1,1013.4,1014.8,2013-03-28,1009.3,2013-03-28,21.8,25.4,2013-03-28,19.5,2013-03-28,18.1,80.0,69.0,2013-03-28,3.1,20.0,11.4,10.0,2013-03-28,10.3,4.0,1.5,2013-03-28 00:00:00,6.5,2013-03-28 00:00:00,5.1,41.7,16.65,14.4,-3.8
29,29.0,1012.4,1013.7,1015.1,2013-03-29,1009.7,2013-03-29,21.3,24.0,2013-03-29,19.6,2013-03-29,17.9,81.0,72.0,2013-03-29,4.4,20.0,14.2,20.0,2013-03-29,0.3,0.8,0.3,2013-03-29 00:00:00,0.3,2013-03-29 00:00:00,3.0,24.5,14.69,11.9,2.6
30,30.0,1012.8,1014.1,1014.8,2013-03-30,1010.4,2013-03-30,20.6,23.4,2013-03-30,19.6,2013-03-30,16.7,78.0,72.0,2013-03-30,5.1,10.0,13.6,10.0,2013-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.6,4.9,10.89,6.7,-2.9
31,31.0,1013.7,1015.0,1015.0,2013-03-31,1012.3,2013-03-31,21.2,24.4,2013-03-31,19.7,2013-03-31,17.9,81.0,71.0,2013-03-31,5.3,20.0,14.4,10.0,2013-03-31,1.2,4.3,0.2,2013-03-31 00:00:00,0.5,2013-03-31 00:00:00,0.8,6.5,11.34,9.8,-2.8
