,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1011.0,0.0,1013.2,2014-03-01,1007.7,2014-03-01,22.3,25.8,2014-03-01,19.1,2014-03-01,0.0,76.0,59.0,2014-03-01,1.0,1.0,5.1,268.0,2014-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1010.2,0.0,1012.5,2014-03-02,1008.5,2014-03-02,21.1,24.9,2014-03-02,17.8,2014-03-02,0.0,78.0,61.0,2014-03-02,1.9,3.0,7.4,300.0,2014-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1012.8,0.0,1014.6,2014-03-03,1011.0,2014-03-03,18.7,22.0,2014-03-03,16.6,2014-03-03,0.0,77.0,65.0,2014-03-03,1.5,7.0,4.1,351.0,2014-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1013.0,0.0,1014.7,2014-03-04,1010.9,2014-03-04,20.3,24.1,2014-03-04,17.5,2014-03-04,0.0,76.0,61.0,2014-03-04,1.7,280.0,6.1,355.0,2014-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1013.6,0.0,1015.3,2014-03-05,1012.0,2014-03-05,19.8,23.2,2014-03-05,17.0,2014-03-05,0.0,75.0,63.0,2014-03-05,1.8,16.0,6.6,360.0,2014-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1014.4,0.0,1016.4,2014-03-06,1012.0,2014-03-06,18.7,22.6,2014-03-06,16.1,2014-03-06,0.0,73.0,63.0,2014-03-06,1.6,3.0,5.5,285.0,2014-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1016.1,0.0,1017.8,2014-03-07,1013.9,2014-03-07,18.3,22.5,2014-03-07,15.0,2014-03-07,0.0,76.0,60.0,2014-03-07,1.9,4.0,5.3,301.0,2014-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1013.8,0.0,1016.6,2014-03-08,1011.3,2014-03-08,18.5,23.3,2014-03-08,15.8,2014-03-08,0.0,78.0,63.0,2014-03-08,2.0,4.0,7.6,1.0,2014-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1015.1,0.0,1017.6,2014-03-09,1013.0,2014-03-09,16.6,19.3,2014-03-09,14.4,2014-03-09,0.0,76.0,65.0,2014-03-09,2.2,13.0,7.4,18.0,2014-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1017.7,0.0,1019.6,2014-03-10,1016.2,2014-03-10,17.6,20.2,2014-03-10,15.4,2014-03-10,0.0,74.0,66.0,2014-03-10,1.2,21.0,3.7,314.0,2014-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1016.9,0.0,1019.4,2014-03-11,1014.9,2014-03-11,18.2,22.3,2014-03-11,15.4,2014-03-11,0.0,81.0,61.0,2014-03-11,1.3,2.0,5.8,340.0,2014-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
