,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,996.2,0.0,997.5,2015-05-01,994.7,2015-05-01,23.0,28.5,2015-05-01,21.0,2015-05-01,0.0,0.0,0.0,0.0,0.4,333.0,4.6,349.0,2015-05-01,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,994.1,0.0,996.7,2015-05-02,991.7,2015-05-02,25.1,31.8,2015-05-02,21.0,2015-05-02,0.0,0.0,0.0,0.0,0.4,194.0,5.6,185.0,2015-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,992.5,0.0,995.7,2015-05-03,990.9,2015-05-03,26.1,32.7,2015-05-03,22.1,2015-05-03,0.0,0.0,0.0,0.0,1.2,134.0,8.5,344.0,2015-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,996.1,0.0,997.9,2015-05-04,994.0,2015-05-04,22.3,25.2,2015-05-04,20.0,2015-05-04,0.0,0.0,0.0,0.0,0.8,327.0,5.9,355.0,2015-05-04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,995.1,0.0,997.1,2015-05-05,993.5,2015-05-05,21.0,22.5,2015-05-05,19.5,2015-05-05,0.0,0.0,0.0,0.0,0.8,330.0,4.6,335.0,2015-05-05,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,992.9,0.0,995.0,2015-05-06,990.6,2015-05-06,24.8,31.7,2015-05-06,19.8,2015-05-06,0.0,0.0,0.0,0.0,0.6,337.0,6.0,102.0,2015-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,994.9,0.0,997.8,2015-05-07,993.0,2015-05-07,24.6,31.1,2015-05-07,20.5,2015-05-07,0.0,0.0,0.0,0.0,0.7,24.0,6.0,335.0,2015-05-07,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,994.2,0.0,996.9,2015-05-09,992.2,2015-05-08,24.8,29.6,2015-05-08,22.4,2015-05-08,0.0,0.0,0.0,0.0,0.4,125.0,4.0,90.0,2015-05-08,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,993.4,0.0,995.9,2015-05-09,991.7,2015-05-09,26.4,33.5,2015-05-09,20.9,2015-05-09,0.0,0.0,0.0,0.0,0.6,349.0,8.0,210.0,2015-05-09,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,995.5,0.0,996.8,2015-05-10,994.3,2015-05-10,26.3,32.9,2015-05-10,22.8,2015-05-10,0.0,0.0,0.0,0.0,0.4,2.0,5.2,232.0,2015-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,993.8,0.0,997.0,2015-05-11,988.6,2015-05-11,23.0,25.6,2015-05-11,21.9,2015-05-11,0.0,0.0,0.0,0.0,0.6,78.0,6.6,335.0,2015-05-11,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
