,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1022.1,0.0,1023.8,2016-03-01 00:00:00,1020.1,2016-03-01 00:00:00,16.2,19.3,2016-03-01 00:00:00,13.3,2016-03-01 00:00:00,0.0,67.0,56.0,2016-03-01 00:00:00,4.7,18.0,12.3,20.0,2016-03-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1021.8,0.0,1023.5,2016-03-02 00:00:00,1020.3,2016-03-02 00:00:00,16.2,19.4,2016-03-02 00:00:00,12.8,2016-03-02 00:00:00,0.0,79.0,61.0,2016-03-02 00:00:00,2.6,28.0,8.6,329.0,2016-03-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1019.7,0.0,1022.2,2016-03-03 00:00:00,1017.7,2016-03-03 00:00:00,17.3,20.9,2016-03-03 00:00:00,11.9,2016-03-03 00:00:00,0.0,79.0,57.0,2016-03-03 00:00:00,2.1,317.0,7.6,338.0,2016-03-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1016.8,0.0,1018.8,2016-03-04 00:00:00,1015.1,2016-03-04 00:00:00,20.1,23.1,2016-03-04 00:00:00,17.0,2016-03-04 00:00:00,0.0,71.0,54.0,2016-03-04 00:00:00,2.6,20.0,8.1,10.0,2016-03-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1014.6,0.0,1016.5,2016-03-05 00:00:00,1011.5,2016-03-05 00:00:00,21.2,24.5,2016-03-05 00:00:00,18.9,2016-03-05 00:00:00,0.0,80.0,63.0,2016-03-05 00:00:00,2.7,1.0,7.9,18.0,2016-03-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1013.9,0.0,1015.5,2016-03-06 00:00:00,1011.9,2016-03-06 00:00:00,21.4,25.2,2016-03-06 00:00:00,18.7,2016-03-06 00:00:00,0.0,84.0,54.0,2016-03-06 00:00:00,2.3,21.0,8.3,11.0,2016-03-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1013.8,0.0,1015.7,2016-03-07 00:00:00,1011.9,2016-03-07 00:00:00,21.0,23.5,2016-03-07 00:00:00,19.1,2016-03-07 00:00:00,0.0,86.0,74.0,2016-03-07 00:00:00,2.6,36.0,8.0,28.0,2016-03-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1011.2,0.0,1013.7,2016-03-08 00:00:00,1008.4,2016-03-08 00:00:00,22.3,24.9,2016-03-08 00:00:00,22.6,2016-03-08 00:00:00,0.0,87.0,73.0,2016-03-08 00:00:00,1.8,23.0,7.6,213.0,2016-03-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1012.1,0.0,1015.4,2016-03-09 00:00:00,1009.7,2016-03-09 00:00:00,19.5,23.4,2016-03-09 00:00:00,14.8,2016-03-09 00:00:00,0.0,90.0,84.0,2016-03-09 00:00:00,3.5,19.0,15.9,44.0,2016-03-09 00:00:00,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1016.9,0.0,1020.3,2016-03-10 00:00:00,1014.3,2016-03-10 00:00:00,13.1,16.3,2016-03-11 00:00:00,11.2,2016-03-10 00:00:00,0.0,89.0,81.0,2016-03-10 00:00:00,6.3,36.0,18.7,7.0,2016-03-10 00:00:00,32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1019.2,0.0,1021.0,2016-03-11 00:00:00,1017.7,2016-03-11 00:00:00,12.5,14.0,2016-03-11 00:00:00,11.2,2016-03-11 00:00:00,0.0,85.0,79.0,2016-03-11 00:00:00,4.4,34.0,16.8,26.0,2016-03-11 00:00:00,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1016.7,0.0,1019.3,2016-03-13 00:00:00,1014.5,2016-03-12 00:00:00,15.8,18.9,2016-03-12 00:00:00,13.0,2016-03-12 00:00:00,0.0,85.0,68.0,2016-03-12 00:00:00,2.5,20.0,8.3,21.0,2016-03-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1012.8,0.0,1016.2,2016-03-13 00:00:00,1009.4,2016-03-13 00:00:00,18.5,23.8,2016-03-13 00:00:00,16.7,2016-03-13 00:00:00,0.0,90.0,69.0,2016-03-13 00:00:00,2.6,10.0,15.9,13.0,2016-03-13 00:00:00,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1014.7,0.0,1017.4,2016-03-14 00:00:00,1012.7,2016-03-14 00:00:00,15.3,17.6,2016-03-14 00:00:00,14.3,2016-03-14 00:00:00,0.0,78.0,68.0,2016-03-14 00:00:00,6.3,20.0,19.9,26.0,2016-03-14 00:00:00,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1015.3,0.0,0.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,2.5,22.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1014.2,0.0,1016.2,2016-03-16 00:00:00,1012.4,2016-03-16 00:00:00,17.5,20.3,2016-03-16 00:00:00,15.6,2016-03-16 00:00:00,0.0,89.0,79.0,2016-03-16 00:00:00,3.6,19.0,9.8,7.0,2016-03-16 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1013.6,0.0,1015.3,2016-03-17 00:00:00,1011.5,2016-03-17 00:00:00,18.9,23.4,2016-03-17 00:00:00,16.4,2016-03-17 00:00:00,0.0,89.0,74.0,2016-03-17 00:00:00,1.7,50.0,7.6,322.0,2016-03-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1010.8,0.0,1012.4,2016-03-19 00:00:00,1008.2,2016-03-18 00:00:00,22.8,28.3,2016-03-18 00:00:00,18.7,2016-03-18 00:00:00,0.0,89.0,68.0,2016-03-18 00:00:00,2.4,223.0,12.7,221.0,2016-03-18 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1012.5,0.0,1015.3,2016-03-19 00:00:00,1010.2,2016-03-19 00:00:00,22.5,25.3,2016-03-19 00:00:00,20.5,2016-03-19 00:00:00,0.0,92.0,76.0,2016-03-19 00:00:00,1.9,14.0,7.3,7.0,2016-03-19 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
